edge_id,source,target,weight
7402,564,1179,0.37451
7403,565,1179,0.36128
7404,792,1179,0.33865
7405,860,1179,0.34129
7406,875,1179,0.35459
7407,877,1179,0.26586
7408,943,1179,0.36442
7409,944,1179,0.36793
7410,960,1179,0.35426
7411,989,1179,0.4189
7412,1025,1179,0.25929
7413,1118,1179,0.37749
7414,1149,1179,0.33695
7415,45,1180,0.34575
7416,719,1180,0.35595
7417,799,1180,0.36788
7418,809,1180,0.35666
7419,925,1180,0.35848
7420,988,1180,0.23143
7421,1046,1180,0.36363
7422,40,1181,0.33065
7423,45,1181,0.36202
7424,61,1181,0.36632
7425,777,1181,0.32227
7426,988,1181,0.25073
7427,1029,1181,0.32673
7428,1180,1181,0.35003
7429,161,1182,0.22379
7430,162,1182,0.37417
7431,163,1182,0.3423
7432,164,1182,0.091297
7433,165,1182,0.12498
7434,166,1182,0.068272
7435,167,1182,0.64677
7436,168,1182,0.21647
7437,169,1182,0.14074
7438,170,1182,0.14125
7439,174,1182,0.3934
7440,358,1182,0.36517
7441,719,1182,0.13943
7442,773,1182,0.28191
7443,774,1182,0.1146
7444,819,1182,0.1446
7445,1007,1182,0.31889
7446,45,1183,0.21625
7447,988,1183,0.46805
7448,1180,1183,0.23957
7449,1181,1183,0.25348
7450,813,1184,0.29734
7451,1064,1184,0.36746
7452,1138,1184,0.37105
7453,1180,1184,0.36174
7454,1181,1184,0.35535
7455,988,1185,0.42987
7456,1180,1185,0.23552
7457,1181,1185,0.24249
7458,1183,1185,0.15237
7459,45,1186,0.17258
7460,988,1186,0.41523
7461,1180,1186,0.23471
7462,1181,1186,0.26439
7463,1183,1186,0.18631
7464,1185,1186,0.36788
7465,45,1187,0.3315
7466,813,1187,0.15455
7467,988,1187,0.36788
7468,1180,1187,0.14055
7469,1181,1187,0.20642
7470,1183,1187,0.33885
7471,1184,1187,0.16054
7472,1185,1187,0.2842
7473,1186,1187,0.12192
7474,326,1188,0.3228
7475,648,1188,0.28399
7476,691,1188,0.17326
7477,694,1188,0.37952
7478,696,1188,0.34243
7479,736,1188,0.27913
7480,789,1188,0.28463
7481,791,1188,0.2846
7482,126,1189,0.25992
7483,171,1189,0.32812
7484,406,1189,0.34808
7485,413,1189,0.36744
7486,638,1189,0.34194
7487,687,1189,0.085664
7488,688,1189,0.28491
7489,1027,1189,0.24277
7490,1044,1189,0.16221
7491,1082,1189,0.089984
7492,1172,1189,0.32175
7493,1174,1189,0.34075
7494,1177,1189,0.36554
7495,465,1190,0.16822
7496,510,1190,0.31177
7497,511,1190,0.33245
7498,608,1190,0.26991
7499,705,1190,0.36788
7500,1034,1190,0.29607
7501,1035,1190,0.47509
7502,1068,1190,0.33655
7503,1069,1190,0.40841
7504,392,1191,0.22862
7505,683,1191,0.32455
7506,987,1191,0.11477
7507,1072,1191,0.28217
7508,761,1192,0.32647
7509,762,1192,0.42043
7510,763,1192,0.28153
7511,906,1192,0.19466
7512,966,1192,0.35784
7513,1122,1192,0.36206
7514,1123,1192,0.20397
7515,1124,1192,0.19642
7516,1125,1192,0.17318
7517,1130,1192,0.36772
7518,162,1193,0.30588
7519,165,1193,0.30279
7520,167,1193,0.30261
7521,173,1193,0.19384
7522,174,1193,0.31554
7523,318,1193,0.36032
7524,405,1193,0.36307
7525,414,1193,0.31801
7526,686,1193,0.16452
7527,773,1193,0.20096
7528,848,1193,0.30233
7529,49,1194,0.34204
7530,145,1194,0.3609
7531,301,1194,0.36019
7532,383,1194,0.33608
7533,490,1194,0.39952
7534,575,1194,0.36788
7535,624,1194,0.36886
7536,633,1194,0.36615
7537,635,1194,0.37636
7538,682,1194,0.30427
7539,812,1194,0.35702
7540,827,1194,0.36785
7541,828,1194,0.36785
7542,829,1194,0.36784
7543,943,1194,0.36472
7544,944,1194,0.36484
7545,1058,1194,0.36035
7546,1077,1194,0.32447
7547,1095,1194,0.34486
7548,1134,1194,0.36159
7549,1135,1194,0.35667
7550,1137,1194,0.3587
7551,1138,1194,0.37912
7552,1139,1194,0.35537
7553,44,1195,0.2709
7554,185,1195,0.22192
7555,597,1195,0.31813
7556,598,1195,0.14788
7557,599,1195,0.34263
7558,601,1195,0.34088
7559,704,1195,0.43087
7560,752,1195,0.34802
7561,753,1195,0.17046
7562,784,1195,0.27615
7563,922,1195,0.36391
7564,1143,1195,0.36788
7565,1166,1195,0.14106
7566,806,1196,0.27268
7567,807,1196,0.29512
7568,1039,1196,0.29473
7569,1045,1196,0.29811
7570,51,1197,0.40724
7571,303,1197,0.30252
7572,806,1197,0.1217
7573,807,1197,0.36788
7574,937,1197,0.32545
7575,1196,1197,0.45054
7576,806,1198,0.54248
7577,807,1198,0.20136
7578,1196,1198,0.32749
7579,1197,1198,0.16157
7580,51,1199,0.30396
7581,806,1199,0.37351
7582,807,1199,0.42087
7583,1196,1199,0.31436
7584,1197,1199,0.3336
7585,1198,1199,0.36788
7586,51,1200,0.25327
7587,806,1200,0.38973
7588,807,1200,0.49195
7589,1196,1200,0.27741
7590,1197,1200,0.3106
7591,1198,1200,0.37764
7592,1199,1200,0.22156
7593,166,1201,0.33822
7594,197,1201,0.33976
7595,224,1201,0.56677
7596,251,1201,0.37676
7597,527,1201,0.33673
7598,685,1201,0.50882
7599,688,1201,0.33572
7600,763,1201,0.36722
7601,939,1201,0.33661
7602,946,1201,0.33629
7603,966,1201,0.47758
7604,626,1202,0.36032
7605,727,1202,0.35906
7606,1124,1202,0.36915
7607,1127,1202,0.36117
7608,1201,1202,0.35623
7609,388,1203,0.06561
7610,401,1203,0.24017
7611,628,1203,0.08584
7612,629,1203,0.066787
7613,632,1203,0.17901
7614,987,1203,0.33938
7615,990,1203,0.058627
7616,995,1203,0.36614
7617,1072,1203,0.38617
7618,1191,1203,0.30255
7619,133,1204,0.37951
7620,388,1204,0.3291
7621,401,1204,0.35434
7622,591,1204,0.124
7623,594,1204,0.34904
7624,630,1204,0.3711
7625,632,1204,0.36788
7626,940,1204,0.37279
7627,954,1204,0.381
7628,1102,1204,0.35985
7629,1203,1204,0.31997
7630,77,1205,0.36913
7631,88,1205,0.33672
7632,126,1205,0.35605
7633,134,1205,0.35032
7634,137,1205,0.3724
7635,527,1205,0.38399
7636,684,1205,0.37618
7637,688,1205,0.35657
7638,696,1205,0.36788
7639,946,1205,0.36827
7640,1027,1205,0.3197
7641,1044,1205,0.3572
7642,1051,1205,0.31236
7643,1052,1205,0.13551
7644,1172,1205,0.1421
7645,1189,1205,0.32266
7646,38,1206,0.36788
7647,394,1206,0.36788
7648,517,1206,0.3412
7649,675,1206,0.23837
7650,859,1206,0.26114
7651,909,1206,0.37654
7652,910,1206,0.12825
7653,1001,1206,0.23115
7654,1050,1206,0.20526
7655,1083,1206,0.24866
7656,1164,1206,0.32567
7657,1173,1206,0.23833
7658,1175,1206,0.23862
7659,201,1207,0.36788
7660,308,1207,0.2295
7661,383,1207,0.35906
7662,546,1207,0.22289
7663,750,1207,0.36788
7664,871,1207,0.36546
7665,1054,1207,0.32981
7666,1058,1207,0.35609
7667,1075,1207,0.65334
7668,1077,1207,0.36293
7669,1140,1207,0.23955
7670,1148,1207,0.40292
7671,1149,1207,0.29362
7672,38,1208,0.33503
7673,53,1208,0.30181
7674,152,1208,0.29604
7675,394,1208,0.085929
7676,491,1208,0.3206
7677,517,1208,0.39989
7678,729,1208,0.32884
7679,909,1208,0.28532
7680,910,1208,0.3304
7681,1050,1208,0.14442
7682,1083,1208,0.27079
7683,1164,1208,0.44035
7684,1173,1208,0.30632
7685,1175,1208,0.30553
7686,1206,1208,0.11265
7687,15,1209,0.26874
7688,26,1209,0.30785
7689,28,1209,0.078875
7690,29,1209,0.066066
7691,146,1209,0.079712
7692,353,1209,0.08709
7693,372,1209,0.11432
7694,462,1209,0.30831
7695,513,1209,0.14811
7696,869,1209,0.35879
7697,1006,1209,0.38631
7698,1141,1209,0.25029
7699,93,1210,0.36788
7700,419,1210,0.70365
7701,588,1210,0.17981
7702,589,1210,0.12879
7703,755,1210,0.32629
7704,841,1210,0.36653
7705,978,1210,0.25365
7706,979,1210,0.56798
7707,1100,1210,0.30903
7708,542,1211,0.35513
7709,914,1211,0.35715
7710,984,1211,0.25766
7711,985,1211,0.36788
7712,91,1212,0.33098
7713,149,1212,0.45543
7714,259,1212,0.32031
7715,260,1212,0.24615
7716,261,1212,0.36346
7717,264,1212,0.3656
7718,272,1212,0.35514
7719,275,1212,0.35981
7720,276,1212,0.3326
7721,277,1212,0.36788
7722,279,1212,0.19847
7723,280,1212,0.28845
7724,281,1212,0.19732
7725,289,1212,0.30949
7726,304,1212,0.44892
7727,320,1212,0.30573
7728,322,1212,0.11469
7729,327,1212,0.36884
7730,331,1212,0.36788
7731,824,1212,0.31207
7732,100,1213,0.31427
7733,101,1213,0.27931
7734,105,1213,0.33879
7735,181,1213,0.36056
7736,364,1213,0.23737
7737,371,1213,0.35523
7738,398,1213,0.32994
7739,602,1213,0.25186
7740,614,1213,0.34616
7741,645,1213,0.36788
7742,659,1213,0.31689
7743,887,1213,0.17328
7744,890,1213,0.29177
7745,891,1213,0.35624
7746,893,1213,0.42733
7747,1016,1213,0.32877
7748,1111,1213,0.38579
7749,1112,1213,0.41357
7750,1113,1213,0.41499
7751,1115,1213,0.33376
7752,1117,1213,0.32978
7753,371,1214,0.36788
7754,396,1214,0.37815
7755,397,1214,0.38908
7756,398,1214,0.31851
7757,636,1214,0.35086
7758,638,1214,0.12252
7759,639,1214,0.34505
7760,640,1214,0.11246
7761,641,1214,0.32787
7762,645,1214,0.21718
7763,659,1214,0.32221
7764,672,1214,0.17187
7765,673,1214,0.37733
7766,1038,1214,0.36788
7767,1084,1214,0.36662
7768,1174,1214,0.33842
7769,1177,1214,0.21187
7770,1213,1214,0.3438
7771,465,1215,0.37531
7772,510,1215,0.34533
7773,511,1215,0.34864
7774,705,1215,0.35371
7775,1034,1215,0.39013
7776,1035,1215,0.50118
7777,1068,1215,0.34836
7778,1069,1215,0.35907
7779,1190,1215,0.39195
7780,379,1216,0.36819
7781,382,1216,0.36584
7782,485,1216,0.35169
7783,587,1216,0.36788
7784,766,1216,0.3658
7785,1057,1216,0.36788
7786,1059,1216,0.30074
7787,1097,1216,0.36753
7788,301,1217,0.18826
7789,485,1217,0.38205
7790,511,1217,0.19026
7791,1057,1217,0.26301
7792,1059,1217,0.6719
7793,1216,1217,0.28802
7794,16,1218,0.33395
7795,271,1218,0.31925
7796,398,1218,0.34502
7797,600,1218,0.5544
7798,601,1218,0.34212
7799,602,1218,0.42383
7800,611,1218,0.3793
7801,616,1218,0.36788
7802,659,1218,0.35305
7803,663,1218,0.44239
7804,669,1218,0.26111
7805,837,1218,0.3265
7806,1038,1218,0.32773
7807,1080,1218,0.32047
7808,490,1219,0.35952
7809,624,1219,0.36858
7810,924,1219,0.36788
7811,974,1219,0.36794
7812,1058,1219,0.35197
7813,1065,1219,0.36159
7814,1057,1220,0.20024
7815,1059,1220,0.21188
7816,1065,1220,0.36599
7817,1159,1220,0.36728
7818,1217,1220,0.18827
7819,1219,1220,0.13665
7820,142,1221,0.30584
7821,143,1221,0.37074
7822,145,1221,0.36761
7823,253,1221,0.4559
7824,296,1221,0.36576
7825,438,1221,0.44539
7826,439,1221,0.37171
7827,575,1221,0.3679
7828,598,1221,0.34056
7829,635,1221,0.36758
7830,919,1221,0.35147
7831,924,1221,0.49421
7832,1219,1221,0.36764
7833,485,1222,0.37337
7834,1057,1222,0.54836
7835,1059,1222,0.26777
7836,1216,1222,0.25342
7837,1217,1222,0.4172
7838,1220,1222,0.13263
7839,485,1223,0.37226
7840,1057,1223,0.61491
7841,1059,1223,0.22543
7842,1216,1223,0.24667
7843,1217,1223,0.357
7844,1220,1223,0.12319
7845,1222,1223,0.86819
7846,44,1224,0.15201
7847,225,1224,0.33788
7848,268,1224,0.35799
7849,269,1224,0.32637
7850,287,1224,0.35664
7851,377,1224,0.33322
7852,379,1224,0.41273
7853,571,1224,0.37767
7854,577,1224,0.40067
7855,580,1224,0.36788
7856,587,1224,0.33494
7857,816,1224,0.36602
7858,996,1224,0.36761
7859,1056,1224,0.3131
7860,1076,1224,0.37792
7861,1079,1224,0.33691
7862,1086,1224,0.3908
7863,1097,1224,0.33196
7864,1195,1224,0.27069
7865,56,1225,0.34434
7866,358,1225,0.1095
7867,621,1225,0.11128
7868,622,1225,0.37532
7869,683,1225,0.39252
7870,719,1225,0.43756
7871,722,1225,0.26422
7872,799,1225,0.34667
7873,800,1225,0.15583
7874,802,1225,0.43107
7875,1024,1225,0.19911
7876,1133,1225,0.3247
7877,56,1226,0.29011
7878,679,1226,0.10216
7879,681,1226,0.44514
7880,717,1226,0.33801
7881,720,1226,0.24491
7882,791,1226,0.3358
7883,796,1226,0.29407
7884,801,1226,0.36788
7885,803,1226,0.14404
7886,1128,1226,0.36092
7887,183,1227,0.31287
7888,225,1227,0.29874
7889,571,1227,0.33006
7890,854,1227,0.40825
7891,855,1227,0.3908
7892,61,1228,0.53123
7893,213,1228,0.23305
7894,558,1228,0.34495
7895,566,1228,0.35027
7896,570,1228,0.29398
7897,765,1228,0.3753
7898,951,1228,0.34679
7899,1168,1228,0.55869
7900,89,1229,0.22574
7901,337,1229,0.25036
7902,493,1229,0.20059
7903,529,1229,0.17056
7904,941,1229,0.11797
7905,1101,1229,0.21814
7906,133,1230,0.23592
7907,388,1230,0.067967
7908,401,1230,0.29213
7909,628,1230,0.091778
7910,629,1230,0.18325
7911,632,1230,0.20991
7912,987,1230,0.061453
7913,990,1230,0.41551
7914,1072,1230,0.26301
7915,1191,1230,0.15742
7916,1203,1230,0.38673
7917,392,1231,0.29613
7918,393,1231,0.36188
7919,987,1231,0.12213
7920,990,1231,0.13382
7921,1072,1231,0.30181
7922,1191,1231,0.16811
7923,1230,1231,0.18218
7924,133,1232,0.29733
7925,388,1232,0.19902
7926,401,1232,0.094552
7927,591,1232,0.27692
7928,628,1232,0.17493
7929,629,1232,0.20573
7930,630,1232,0.25601
7931,632,1232,0.28787
7932,987,1232,0.2277
7933,990,1232,0.41238
7934,1072,1232,0.10519
7935,1203,1232,0.088801
7936,1204,1232,0.31557
7937,1230,1232,0.20731
7938,133,1233,0.3336
7939,388,1233,0.36788
7940,401,1233,0.18242
7941,591,1233,0.4111
7942,594,1233,0.32558
7943,628,1233,0.24787
7944,629,1233,0.25033
7945,630,1233,0.19774
7946,632,1233,0.33881
7947,990,1233,0.24752
7948,1102,1233,0.35903
7949,1204,1233,0.38564
7950,1230,1233,0.21436
7951,1232,1233,0.27191
7952,561,1234,0.34784
7953,682,1234,0.32882
7954,722,1234,0.33812
7955,792,1234,0.40068
7956,798,1234,0.3491
7957,799,1234,0.28206
7958,809,1234,0.1112
7959,812,1234,0.3526
7960,820,1234,0.15034
7961,1046,1234,0.29256
7962,1139,1234,0.37773
7963,8,1235,0.29758
7964,89,1235,0.37349
7965,97,1235,0.28311
7966,98,1235,0.31033
7967,540,1235,0.30871
7968,738,1235,0.2695
7969,8,1236,0.36394
7970,204,1236,0.16614
7971,205,1236,0.26473
7972,208,1236,0.18796
7973,214,1236,0.39926
7974,218,1236,0.36788
7975,223,1236,0.34556
7976,228,1236,0.34589
7977,523,1236,0.33424
7978,531,1236,0.34003
7979,532,1236,0.36462
7980,738,1236,0.33998
7981,1235,1236,0.317
7982,8,1237,0.32089
7983,89,1237,0.36788
7984,97,1237,0.29347
7985,98,1237,0.32035
7986,540,1237,0.30079
7987,738,1237,0.47887
7988,1235,1237,0.2574
7989,1236,1237,0.34446
7990,185,1238,0.30764
7991,249,1238,0.36788
7992,583,1238,0.3993
7993,597,1238,0.45796
7994,598,1238,0.36352
7995,704,1238,0.29007
7996,753,1238,0.46171
7997,943,1238,0.35848
7998,944,1238,0.35883
7999,1143,1238,0.19015
8000,1166,1238,0.34009
8001,1167,1238,0.3722
8002,1170,1238,0.17872
8003,1195,1238,0.32021
8004,61,1239,0.26438
8005,95,1239,0.34198
8006,213,1239,0.45346
8007,558,1239,0.34136
8008,566,1239,0.35976
8009,570,1239,0.44749
8010,951,1239,0.41337
8011,1056,1239,0.34395
8012,1168,1239,0.33878
8013,1228,1239,0.4425
8014,8,1240,0.19344
8015,89,1240,0.34537
8016,97,1240,0.29913
8017,98,1240,0.33483
8018,214,1240,0.33353
8019,446,1240,0.29576
8020,583,1240,0.36788
8021,738,1240,0.3489
8022,1235,1240,0.33484
8023,1236,1240,0.40282
8024,1237,1240,0.3892
8025,8,1241,0.36788
8026,89,1241,0.38773
8027,97,1241,0.30681
8028,98,1241,0.30082
8029,214,1241,0.28699
8030,446,1241,0.28229
8031,583,1241,0.29471
8032,738,1241,0.40298
8033,1235,1241,0.43344
8034,1236,1241,0.36775
8035,1237,1241,0.23659
8036,1240,1241,0.15266
8037,51,1242,0.34327
8038,460,1242,0.30988
8039,849,1242,0.18478
8040,861,1242,0.43628
8041,863,1242,0.17005
8042,864,1242,0.31062
8043,865,1242,0.18809
8044,868,1242,0.28
8045,872,1242,0.15004
8046,873,1242,0.31063
8047,874,1242,0.32923
8048,878,1242,0.36788
8049,920,1242,0.23141
8050,1150,1242,0.17539
8051,184,1243,0.24905
8052,419,1243,0.26777
8053,421,1243,0.2693
8054,533,1243,0.31177
8055,534,1243,0.31089
8056,755,1243,0.17023
8057,852,1243,0.47887
8058,979,1243,0.19985
8059,147,1244,0.35342
8060,198,1244,0.25863
8061,434,1244,0.36788
8062,436,1244,0.32098
8063,453,1244,0.36132
8064,458,1244,0.30011
8065,463,1244,0.3491
8066,464,1244,0.33444
8067,468,1244,0.78971
8068,544,1244,0.32371
8069,911,1244,0.33498
8070,1043,1244,0.25406
8071,1100,1244,0.25018
8072,23,1245,0.3294
8073,91,1245,0.35481
8074,110,1245,0.35263
8075,149,1245,0.33959
8076,277,1245,0.11829
8077,285,1245,0.34362
8078,294,1245,0.36402
8079,295,1245,0.31997
8080,302,1245,0.36626
8081,304,1245,0.29624
8082,320,1245,0.42602
8083,327,1245,0.31257
8084,461,1245,0.11927
8085,670,1245,0.36029
8086,999,1245,0.36788
8087,1014,1245,0.3686
8088,1081,1245,0.3795
8089,1087,1245,0.36312
8090,1092,1245,0.35713
8091,1093,1245,0.36788
8092,1212,1245,0.34195
8093,147,1246,0.36788
8094,198,1246,0.30764
8095,360,1246,0.32
8096,434,1246,0.36817
8097,436,1246,0.32141
8098,458,1246,0.32375
8099,463,1246,0.38412
8100,464,1246,0.36788
8101,468,1246,0.47542
8102,544,1246,0.34339
8103,754,1246,0.29391
8104,911,1246,0.33011
8105,1145,1246,0.30344
8106,1146,1246,0.30318
8107,1244,1246,0.37833
8108,198,1247,0.25866
8109,201,1247,0.31497
8110,362,1247,0.35277
8111,434,1247,0.36583
8112,450,1247,0.36582
8113,453,1247,0.36788
8114,468,1247,0.38644
8115,733,1247,0.2987
8116,892,1247,0.26979
8117,894,1247,0.35117
8118,1043,1247,0.36168
8119,1064,1247,0.31026
8120,1065,1247,0.34961
8121,1095,1247,0.30447
8122,1114,1247,0.26069
8123,1244,1247,0.38866
8124,1246,1247,0.38074
8125,201,1248,0.35085
8126,362,1248,0.35874
8127,434,1248,0.36635
8128,450,1248,0.33857
8129,453,1248,0.37411
8130,468,1248,0.47704
8131,702,1248,0.32719
8132,733,1248,0.30137
8133,894,1248,0.35125
8134,1065,1248,0.35429
8135,1095,1248,0.34356
8136,1100,1248,0.34891
8137,1145,1248,0.32526
8138,1148,1248,0.34693
8139,1244,1248,0.17985
8140,1246,1248,0.44175
8141,1247,1248,0.42827
8142,198,1249,0.26485
8143,201,1249,0.28917
8144,362,1249,0.35149
8145,373,1249,0.36518
8146,434,1249,0.36555
8147,450,1249,0.36788
8148,453,1249,0.3636
8149,468,1249,0.36
8150,733,1249,0.29737
8151,892,1249,0.27087
8152,1043,1249,0.36977
8153,1064,1249,0.30278
8154,1065,1249,0.34938
8155,1099,1249,0.29165
8156,1114,1249,0.26222
8157,1244,1249,0.35913
8158,1246,1249,0.36219
8159,1247,1249,0.64504
8160,1248,1249,0.28596
8161,147,1250,0.3631
8162,360,1250,0.35119
8163,362,1250,0.3421
8164,434,1250,0.36494
8165,436,1250,0.32141
8166,458,1250,0.36295
8167,461,1250,0.1189
8168,463,1250,0.13611
8169,464,1250,0.41486
8170,468,1250,0.45534
8171,618,1250,0.29847
8172,664,1250,0.36039
8173,702,1250,0.34162
8174,754,1250,0.29403
8175,1171,1250,0.36129
8176,1244,1250,0.44369
8177,1246,1250,0.49471
8178,1247,1250,0.3478
8179,1248,1250,0.37091
8180,1249,1250,0.3402
8181,80,1251,0.31679
8182,595,1251,0.38991
8183,676,1251,0.32046
8184,715,1251,0.34541
8185,723,1251,0.33104
8186,724,1251,0.39492
8187,741,1251,0.27973
8188,742,1251,0.29686
8189,743,1251,0.38227
8190,744,1251,0.30166
8191,745,1251,0.30024
8192,746,1251,0.14694
8193,747,1251,0.2022
8194,814,1251,0.4184
8195,903,1251,0.28359
8196,1104,1251,0.37592
8197,1105,1251,0.11932
8198,15,1252,0.30592
8199,28,1252,0.33247
8200,146,1252,0.2693
8201,353,1252,0.29286
8202,372,1252,0.29156
8203,513,1252,0.36582
8204,569,1252,0.36788
8205,613,1252,0.37526
8206,711,1252,0.3808
8207,834,1252,0.36788
8208,869,1252,0.39075
8209,1033,1252,0.36788
8210,1141,1252,0.28599
8211,1209,1252,0.29393
8212,249,1253,0.36788
8213,252,1253,0.3553
8214,360,1253,0.36788
8215,373,1253,0.37712
8216,374,1253,0.30629
8217,424,1253,0.3377
8218,560,1253,0.36266
8219,583,1253,0.34664
8220,1163,1253,0.34536
8221,1167,1253,0.37373
8222,18,1254,0.40701
8223,20,1254,0.35449
8224,37,1254,0.32521
8225,66,1254,0.35473
8226,314,1254,0.43085
8227,376,1254,0.32916
8228,378,1254,0.36719
8229,380,1254,0.21373
8230,384,1254,0.466
8231,385,1254,0.23582
8232,607,1254,0.36211
8233,858,1254,0.36788
8234,876,1254,0.3144
8235,947,1254,0.17368
8236,948,1254,0.35297
8237,949,1254,0.40253
8238,950,1254,0.36662
8239,952,1254,0.33812
8240,107,1255,0.30554
8241,202,1255,0.47677
8242,480,1255,0.37215
8243,481,1255,0.36788
8244,482,1255,0.35645
8245,483,1255,0.48453
8246,545,1255,0.35334
8247,603,1255,0.27132
8248,618,1255,0.30853
8249,658,1255,0.31376
8250,662,1255,0.33569
8251,927,1255,0.33675
8252,1022,1255,0.44673
8253,1142,1255,0.44842
8254,1171,1255,0.34705
8255,107,1256,0.2823
8256,202,1256,0.27128
8257,480,1256,0.63285
8258,481,1256,0.82186
8259,482,1256,0.30925
8260,483,1256,0.36544
8261,603,1256,0.28744
8262,618,1256,0.27523
8263,928,1256,0.28136
8264,1022,1256,0.33322
8265,1142,1256,0.24691
8266,1255,1256,0.36788
8267,202,1257,0.32005
8268,806,1257,0.26844
8269,807,1257,0.29391
8270,1045,1257,0.31941
8271,1196,1257,0.33328
8272,1197,1257,0.42945
8273,1198,1257,0.32109
8274,1199,1257,0.31479
8275,1200,1257,0.27784
8276,1255,1257,0.32132
8277,184,1258,0.26581
8278,503,1258,0.32747
8279,506,1258,0.2636
8280,507,1258,0.25983
8281,536,1258,0.27241
8282,755,1258,0.35755
8283,1163,1258,0.29801
8284,1243,1258,0.26127
8285,119,1259,0.3577
8286,120,1259,0.36141
8287,124,1259,0.36339
8288,388,1259,0.30859
8289,628,1259,0.33773
8290,629,1259,0.33365
8291,987,1259,0.34242
8292,990,1259,0.37006
8293,1072,1259,0.37117
8294,1191,1259,0.32472
8295,1203,1259,0.12458
8296,1204,1259,0.31592
8297,1230,1259,0.36788
8298,1232,1259,0.38485
8299,133,1260,0.32166
8300,388,1260,0.27886
8301,401,1260,0.29508
8302,591,1260,0.46248
8303,594,1260,0.26889
8304,630,1260,0.3726
8305,632,1260,0.30639
8306,1102,1260,0.39034
8307,1204,1260,0.36788
8308,1233,1260,0.32884
8309,76,1261,0.35478
8310,92,1261,0.36168
8311,391,1261,0.21354
8312,749,1261,0.30462
8313,964,1261,0.36628
8314,112,1262,0.3176
8315,340,1262,0.34049
8316,343,1262,0.32794
8317,355,1262,0.31307
8318,642,1262,0.34385
8319,644,1262,0.41371
8320,646,1262,0.34334
8321,690,1262,0.1471
8322,693,1262,0.38786
8323,930,1262,0.32193
8324,78,1263,0.3879
8325,80,1263,0.30559
8326,92,1263,0.29368
8327,354,1263,0.33409
8328,454,1263,0.14652
8329,479,1263,0.32109
8330,712,1263,0.34068
8331,715,1263,0.33345
8332,855,1263,0.35258
8333,880,1263,0.15231
8334,904,1263,0.31275
8335,1227,1263,0.3366
8336,117,1264,0.38131
8337,422,1264,0.36788
8338,777,1264,0.36001
8339,908,1264,0.36472
8340,931,1264,0.38478
8341,1,1265,0.3071
8342,2,1265,0.31464
8343,4,1265,0.31636
8344,5,1265,0.2829
8345,16,1265,0.32607
8346,56,1265,0.2009
8347,358,1265,0.36788
8348,621,1265,0.31545
8349,622,1265,0.30522
8350,683,1265,0.32294
8351,717,1265,0.25294
8352,718,1265,0.31503
8353,724,1265,0.34041
8354,800,1265,0.34174
8355,801,1265,0.27192
8356,802,1265,0.33829
8357,803,1265,0.29202
8358,1024,1265,0.44332
8359,1128,1265,0.2589
8360,1133,1265,0.10769
8361,1225,1265,0.36595
8362,439,1266,0.19733
8363,485,1266,0.36788
8364,1057,1266,0.89956
8365,1059,1266,0.16556
8366,1216,1266,0.36788
8367,1217,1266,0.24532
8368,1220,1266,0.19735
8369,1222,1266,0.51086
8370,1223,1266,0.57166
8371,171,1267,0.31369
8372,406,1267,0.36788
8373,413,1267,0.3625
8374,638,1267,0.31385
8375,687,1267,0.28738
8376,1027,1267,0.25223
8377,1044,1267,0.32386
8378,1054,1267,0.33347
8379,1082,1267,0.28841
8380,1177,1267,0.43575
