edge_id,source,target,weight
43925,1570,2259,0.24961
43926,1612,2259,0.2929
43927,1650,2259,0.37962
43928,1684,2259,0.36788
43929,1697,2259,0.37211
43930,1723,2259,0.27685
43931,1764,2259,0.36224
43932,1776,2259,0.38896
43933,1799,2259,0.36788
43934,1817,2259,0.43364
43935,1836,2259,0.36702
43936,1844,2259,0.26894
43937,1935,2259,0.17808
43938,2000,2259,0.34985
43939,2017,2259,0.32555
43940,2069,2259,0.30937
43941,2073,2259,0.35716
43942,2122,2259,0.3856
43943,2123,2259,0.36788
43944,2166,2259,0.27646
43945,2198,2259,0.14077
43946,16,2260,0.41967
43947,41,2260,0.37331
43948,60,2260,0.36067
43949,64,2260,0.36939
43950,88,2260,0.36707
43951,113,2260,0.36826
43952,118,2260,0.36103
43953,119,2260,0.37842
43954,120,2260,0.38374
43955,124,2260,0.37919
43956,138,2260,0.30476
43957,139,2260,0.35595
43958,145,2260,0.35574
43959,155,2260,0.36788
43960,188,2260,0.36591
43961,193,2260,0.33104
43962,194,2260,0.11011
43963,195,2260,0.3298
43964,196,2260,0.3396
43965,224,2260,0.36805
43966,225,2260,0.35712
43967,226,2260,0.36399
43968,227,2260,0.3897
43969,230,2260,0.36846
43970,231,2260,0.37058
43971,232,2260,0.36663
43972,233,2260,0.36958
43973,234,2260,0.36788
43974,246,2260,0.36531
43975,251,2260,0.39578
43976,301,2260,0.34633
43977,348,2260,0.35697
43978,351,2260,0.3609
43979,352,2260,0.36685
43980,354,2260,0.35689
43981,360,2260,0.36245
43982,368,2260,0.35598
43983,390,2260,0.37398
43984,392,2260,0.37341
43985,398,2260,0.36788
43986,404,2260,0.35063
43987,409,2260,0.35939
43988,432,2260,0.36565
43989,433,2260,0.36598
43990,438,2260,0.36435
43991,439,2260,0.36623
43992,450,2260,0.36122
43993,485,2260,0.35487
43994,486,2260,0.38334
43995,490,2260,0.34463
43996,498,2260,0.31777
43997,538,2260,0.32828
43998,549,2260,0.3637
43999,564,2260,0.34551
44000,593,2260,0.33944
44001,600,2260,0.36447
44002,601,2260,0.36576
44003,602,2260,0.36525
44004,608,2260,0.3654
44005,609,2260,0.37417
44006,610,2260,0.3288
44007,611,2260,0.36136
44008,616,2260,0.36923
44009,621,2260,0.35794
44010,622,2260,0.40434
44011,633,2260,0.3711
44012,635,2260,0.11561
44013,663,2260,0.36775
44014,669,2260,0.36087
44015,672,2260,0.35785
44016,673,2260,0.3574
44017,731,2260,0.36623
44018,738,2260,0.31988
44019,805,2260,0.36689
44020,813,2260,0.36831
44021,876,2260,0.39551
44022,885,2260,0.35814
44023,895,2260,0.3657
44024,918,2260,0.36322
44025,929,2260,0.33452
44026,930,2260,0.36788
44027,933,2260,0.36076
44028,940,2260,0.31917
44029,945,2260,0.36577
44030,956,2260,0.34508
44031,963,2260,0.37308
44032,965,2260,0.36583
44033,966,2260,0.3652
44034,967,2260,0.36746
44035,968,2260,0.36662
44036,969,2260,0.36523
44037,970,2260,0.31447
44038,971,2260,0.36565
44039,972,2260,0.36292
44040,973,2260,0.37364
44041,974,2260,0.34519
44042,976,2260,0.32786
44043,996,2260,0.38107
44044,997,2260,0.33184
44045,998,2260,0.31248
44046,1038,2260,0.3733
44047,1056,2260,0.38969
44048,1071,2260,0.35738
44049,1084,2260,0.36145
44050,1108,2260,0.34022
44051,1109,2260,0.37013
44052,1120,2260,0.36219
44053,1138,2260,0.14799
44054,1151,2260,0.36608
44055,1155,2260,0.3666
44056,1156,2260,0.36711
44057,1157,2260,0.36782
44058,1161,2260,0.35412
44059,1162,2260,0.34971
44060,1194,2260,0.10544
44061,1203,2260,0.36497
44062,1204,2260,0.35631
44063,1218,2260,0.36994
44064,1238,2260,0.36166
44065,1259,2260,0.30419
44066,1261,2260,0.36585
44067,1272,2260,0.4035
44068,1302,2260,0.3392
44069,1317,2260,0.36553
44070,1319,2260,0.33067
44071,1323,2260,0.32027
44072,1331,2260,0.36593
44073,1338,2260,0.33322
44074,1346,2260,0.40303
44075,1347,2260,0.39114
44076,1382,2260,0.36099
44077,1383,2260,0.40861
44078,1395,2260,0.36422
44079,1396,2260,0.36573
44080,1398,2260,0.34289
44081,1401,2260,0.31966
44082,1404,2260,0.31861
44083,1427,2260,0.37268
44084,1432,2260,0.36445
44085,1434,2260,0.35789
44086,1435,2260,0.36244
44087,1436,2260,0.36393
44088,1437,2260,0.3665
44089,1438,2260,0.3662
44090,1478,2260,0.36737
44091,1479,2260,0.33574
44092,1512,2260,0.36353
44093,1537,2260,0.11985
44094,1550,2260,0.37842
44095,1552,2260,0.37372
44096,1569,2260,0.34512
44097,1573,2260,0.39413
44098,1594,2260,0.39764
44099,1614,2260,0.35445
44100,1615,2260,0.33055
44101,1633,2260,0.12702
44102,1636,2260,0.34538
44103,1637,2260,0.38665
44104,1639,2260,0.37402
44105,1661,2260,0.36161
44106,1671,2260,0.30192
44107,1680,2260,0.36917
44108,1699,2260,0.35673
44109,1708,2260,0.32848
44110,1718,2260,0.36485
44111,1742,2260,0.36624
44112,1754,2260,0.33311
44113,1762,2260,0.32502
44114,1763,2260,0.34803
44115,1765,2260,0.40311
44116,1766,2260,0.39744
44117,1768,2260,0.44003
44118,1772,2260,0.39123
44119,1809,2260,0.36788
44120,1816,2260,0.36554
44121,1822,2260,0.39001
44122,1832,2260,0.14127
44123,1857,2260,0.35582
44124,1877,2260,0.33099
44125,1879,2260,0.36974
44126,1880,2260,0.36999
44127,1881,2260,0.36986
44128,1882,2260,0.3753
44129,1884,2260,0.36615
44130,1889,2260,0.36307
44131,1893,2260,0.13438
44132,1898,2260,0.16498
44133,1930,2260,0.36672
44134,1936,2260,0.40568
44135,1941,2260,0.27808
44136,1952,2260,0.36691
44137,1963,2260,0.35767
44138,1964,2260,0.36663
44139,1981,2260,0.3722
44140,1982,2260,0.40402
44141,1986,2260,0.33404
44142,1988,2260,0.3104
44143,1989,2260,0.36844
44144,2006,2260,0.37462
44145,2008,2260,0.15344
44146,2010,2260,0.36751
44147,2012,2260,0.36306
44148,2024,2260,0.36612
44149,2025,2260,0.36394
44150,2030,2260,0.15944
44151,2053,2260,0.14069
44152,2058,2260,0.3464
44153,2059,2260,0.1313
44154,2069,2260,0.10908
44155,2076,2260,0.35977
44156,2084,2260,0.34152
44157,2085,2260,0.13109
44158,2089,2260,0.29501
44159,2093,2260,0.363
44160,2094,2260,0.12895
44161,2098,2260,0.36623
44162,2110,2260,0.35423
44163,2130,2260,0.39228
44164,2142,2260,0.36672
44165,2144,2260,0.35009
44166,2150,2260,0.36738
44167,2152,2260,0.35617
44168,2171,2260,0.35817
44169,2173,2260,0.36254
44170,2175,2260,0.36638
44171,2182,2260,0.13364
44172,2187,2260,0.31983
44173,2203,2260,0.36463
44174,2206,2260,0.36703
44175,2212,2260,0.3684
44176,2223,2260,0.35251
44177,2232,2260,0.36679
44178,2246,2260,0.14881
44179,2247,2260,0.3672
44180,2253,2260,0.37367
44181,2257,2260,0.36359
44182,16,2261,0.36755
44183,22,2261,0.3641
44184,27,2261,0.36141
44185,40,2261,0.36645
44186,41,2261,0.36788
44187,60,2261,0.3768
44188,64,2261,0.36827
44189,65,2261,0.35123
44190,75,2261,0.37105
44191,80,2261,0.36052
44192,113,2261,0.37424
44193,117,2261,0.33654
44194,118,2261,0.36408
44195,119,2261,0.37203
44196,120,2261,0.37725
44197,123,2261,0.36527
44198,124,2261,0.37175
44199,125,2261,0.32151
44200,145,2261,0.19257
44201,147,2261,0.36856
44202,155,2261,0.35018
44203,187,2261,0.35758
44204,188,2261,0.35989
44205,189,2261,0.36752
44206,190,2261,0.36826
44207,191,2261,0.36813
44208,192,2261,0.3683
44209,226,2261,0.3658
44210,227,2261,0.34427
44211,231,2261,0.36536
44212,237,2261,0.3675
44213,239,2261,0.36706
44214,299,2261,0.36947
44215,300,2261,0.36552
44216,301,2261,0.38556
44217,305,2261,0.36859
44218,311,2261,0.3721
44219,326,2261,0.36592
44220,334,2261,0.35197
44221,336,2261,0.36643
44222,348,2261,0.36788
44223,352,2261,0.36788
44224,360,2261,0.36661
44225,361,2261,0.3703
44226,365,2261,0.35987
44227,392,2261,0.34958
44228,398,2261,0.35389
44229,409,2261,0.36389
44230,425,2261,0.36667
44231,428,2261,0.36656
44232,429,2261,0.36654
44233,430,2261,0.36612
44234,434,2261,0.36875
44235,436,2261,0.3686
44236,438,2261,0.36949
44237,439,2261,0.38731
44238,450,2261,0.36788
44239,470,2261,0.37223
44240,476,2261,0.37978
44241,478,2261,0.37208
44242,482,2261,0.36204
44243,485,2261,0.37597
44244,489,2261,0.33473
44245,490,2261,0.40171
44246,498,2261,0.20688
44247,500,2261,0.36491
44248,514,2261,0.36658
44249,516,2261,0.36253
44250,518,2261,0.36786
44251,519,2261,0.36818
44252,520,2261,0.36807
44253,521,2261,0.36811
44254,522,2261,0.36788
44255,542,2261,0.36489
44256,546,2261,0.35874
44257,565,2261,0.2872
44258,568,2261,0.37437
44259,574,2261,0.35118
44260,575,2261,0.37856
44261,585,2261,0.35253
44262,593,2261,0.3487
44263,595,2261,0.31449
44264,600,2261,0.36106
44265,601,2261,0.36472
44266,607,2261,0.36858
44267,608,2261,0.37532
44268,609,2261,0.38126
44269,610,2261,0.2226
44270,611,2261,0.3747
44271,621,2261,0.35166
44272,622,2261,0.36503
44273,626,2261,0.3685
44274,635,2261,0.25954
44275,647,2261,0.36768
44276,655,2261,0.35877
44277,656,2261,0.3573
44278,659,2261,0.35857
44279,663,2261,0.36584
44280,669,2261,0.36097
44281,672,2261,0.35302
44282,682,2261,0.35965
44283,723,2261,0.36474
44284,726,2261,0.36121
44285,733,2261,0.36185
44286,749,2261,0.36622
44287,750,2261,0.35464
44288,754,2261,0.36873
44289,764,2261,0.36829
44290,792,2261,0.37167
44291,805,2261,0.36686
44292,806,2261,0.36672
44293,807,2261,0.36673
44294,813,2261,0.3671
44295,826,2261,0.37061
44296,827,2261,0.3685
44297,828,2261,0.36849
44298,829,2261,0.36853
44299,830,2261,0.36832
44300,831,2261,0.36822
44301,832,2261,0.36801
44302,833,2261,0.36718
44303,855,2261,0.36722
44304,866,2261,0.30679
44305,876,2261,0.37881
44306,900,2261,0.36717
44307,901,2261,0.37242
44308,903,2261,0.39504
44309,937,2261,0.36448
44310,938,2261,0.36172
44311,942,2261,0.36514
44312,963,2261,0.36523
44313,964,2261,0.36645
44314,965,2261,0.35979
44315,967,2261,0.3635
44316,973,2261,0.36574
44317,975,2261,0.37389
44318,982,2261,0.36834
44319,983,2261,0.36514
44320,984,2261,0.364
44321,985,2261,0.36488
44322,997,2261,0.33827
44323,998,2261,0.32397
44324,1019,2261,0.3687
44325,1020,2261,0.3653
44326,1022,2261,0.36788
44327,1028,2261,0.35844
44328,1038,2261,0.35841
44329,1043,2261,0.37776
44330,1054,2261,0.36799
44331,1056,2261,0.36515
44332,1064,2261,0.33613
44333,1067,2261,0.36195
44334,1071,2261,0.37883
44335,1075,2261,0.36165
44336,1087,2261,0.35845
44337,1095,2261,0.36946
44338,1099,2261,0.36823
44339,1104,2261,0.33577
44340,1105,2261,0.36544
44341,1109,2261,0.36581
44342,1110,2261,0.36725
44343,1117,2261,0.36125
44344,1137,2261,0.36788
44345,1138,2261,0.25879
44346,1147,2261,0.36461
44347,1153,2261,0.36629
44348,1159,2261,0.36668
44349,1165,2261,0.36889
44350,1184,2261,0.36774
44351,1194,2261,0.23856
44352,1196,2261,0.36664
44353,1198,2261,0.36656
44354,1199,2261,0.36715
44355,1200,2261,0.36668
44356,1202,2261,0.37278
44357,1203,2261,0.35863
44358,1207,2261,0.36195
44359,1214,2261,0.36788
44360,1218,2261,0.36625
44361,1234,2261,0.34174
44362,1238,2261,0.37492
44363,1253,2261,0.36966
44364,1272,2261,0.3647
44365,1274,2261,0.36788
44366,1283,2261,0.3697
44367,1285,2261,0.36951
44368,1293,2261,0.36718
44369,1307,2261,0.36731
44370,1319,2261,0.32192
44371,1327,2261,0.3664
44372,1331,2261,0.36832
44373,1332,2261,0.34499
44374,1338,2261,0.13351
44375,1346,2261,0.33618
44376,1347,2261,0.35718
44377,1349,2261,0.35682
44378,1350,2261,0.35783
44379,1375,2261,0.36528
44380,1395,2261,0.38154
44381,1397,2261,0.34732
44382,1417,2261,0.30204
44383,1420,2261,0.40049
44384,1421,2261,0.36693
44385,1426,2261,0.36933
44386,1427,2261,0.36609
44387,1459,2261,0.38217
44388,1478,2261,0.3679
44389,1479,2261,0.38196
44390,1488,2261,0.36713
44391,1489,2261,0.35775
44392,1490,2261,0.36656
44393,1505,2261,0.36633
44394,1506,2261,0.36642
44395,1507,2261,0.36671
44396,1519,2261,0.3629
44397,1521,2261,0.36484
44398,1537,2261,0.33111
44399,1543,2261,0.14072
44400,1546,2261,0.30964
44401,1547,2261,0.36751
44402,1550,2261,0.36486
44403,1551,2261,0.3671
44404,1552,2261,0.36594
44405,1553,2261,0.36429
44406,1564,2261,0.36047
44407,1566,2261,0.36788
44408,1583,2261,0.42488
44409,1588,2261,0.35535
44410,1594,2261,0.35338
44411,1602,2261,0.4061
44412,1608,2261,0.36661
44413,1609,2261,0.30592
44414,1630,2261,0.35751
44415,1633,2261,0.3321
44416,1643,2261,0.36657
44417,1644,2261,0.36621
44418,1650,2261,0.31164
44419,1652,2261,0.36681
44420,1653,2261,0.36864
44421,1657,2261,0.36723
44422,1658,2261,0.36743
44423,1661,2261,0.36788
44424,1694,2261,0.36512
44425,1699,2261,0.37071
44426,1717,2261,0.36823
44427,1718,2261,0.37216
44428,1719,2261,0.36875
44429,1740,2261,0.36494
44430,1758,2261,0.36667
44431,1765,2261,0.36696
44432,1766,2261,0.3572
44433,1768,2261,0.3274
44434,1787,2261,0.36825
44435,1789,2261,0.36834
44436,1803,2261,0.40825
44437,1804,2261,0.36473
44438,1805,2261,0.35942
44439,1806,2261,0.13264
44440,1808,2261,0.36519
44441,1811,2261,0.36839
44442,1814,2261,0.37104
44443,1815,2261,0.35784
44444,1816,2261,0.36722
44445,1838,2261,0.36766
44446,1847,2261,0.35792
44447,1855,2261,0.36672
44448,1865,2261,0.31463
44449,1875,2261,0.36651
44450,1877,2261,0.33673
44451,1879,2261,0.36591
44452,1880,2261,0.36502
44453,1881,2261,0.36565
44454,1882,2261,0.36707
44455,1893,2261,0.38714
44456,1897,2261,0.39057
44457,1898,2261,0.12982
44458,1901,2261,0.36592
44459,1908,2261,0.37643
44460,1910,2261,0.36434
44461,1915,2261,0.35824
44462,1916,2261,0.38472
44463,1917,2261,0.4249
44464,1918,2261,0.39008
44465,1919,2261,0.40659
44466,1932,2261,0.36833
44467,1936,2261,0.36613
44468,1939,2261,0.36656
44469,1948,2261,0.37009
44470,1952,2261,0.36985
44471,1976,2261,0.36526
44472,1980,2261,0.3677
44473,1982,2261,0.36345
44474,1983,2261,0.36829
44475,2013,2261,0.3494
44476,2017,2261,0.36788
44477,2022,2261,0.36824
44478,2030,2261,0.11477
44479,2045,2261,0.36819
44480,2046,2261,0.36883
44481,2048,2261,0.35927
44482,2062,2261,0.39592
44483,2066,2261,0.36528
44484,2067,2261,0.36661
44485,2068,2261,0.36677
44486,2069,2261,0.18584
44487,2076,2261,0.35829
44488,2078,2261,0.35762
44489,2093,2261,0.38536
44490,2094,2261,0.32661
44491,2103,2261,0.36749
44492,2104,2261,0.36731
44493,2105,2261,0.35736
44494,2109,2261,0.22649
44495,2110,2261,0.40172
44496,2122,2261,0.12757
44497,2129,2261,0.36678
44498,2130,2261,0.36053
44499,2152,2261,0.36788
44500,2156,2261,0.3682
44501,2157,2261,0.36941
44502,2159,2261,0.37097
44503,2160,2261,0.367
44504,2161,2261,0.36814
44505,2162,2261,0.36684
44506,2165,2261,0.36705
44507,2176,2261,0.37117
44508,2181,2261,0.36776
44509,2182,2261,0.36029
44510,2187,2261,0.16084
44511,2198,2261,0.35479
44512,2212,2261,0.39339
44513,2218,2261,0.3668
44514,2219,2261,0.36716
44515,2231,2261,0.36683
44516,2239,2261,0.3651
44517,2246,2261,0.37121
44518,2253,2261,0.3659
44519,2259,2261,0.30935
44520,2260,2261,0.14804
44521,8,2262,0.44311
44522,89,2262,0.35673
44523,214,2262,0.37804
44524,390,2262,0.3731
44525,404,2262,0.33826
44526,486,2262,0.329
44527,487,2262,0.37399
44528,488,2262,0.34495
44529,583,2262,0.24758
44530,673,2262,0.35355
44531,738,2262,0.51161
44532,1084,2262,0.33489
44533,1107,2262,0.36788
44534,1170,2262,0.52633
44535,1235,2262,0.59261
44536,1236,2262,0.4037
44537,1237,2262,0.59539
44538,1238,2262,0.35479
44539,1240,2262,0.71103
44540,1241,2262,0.70728
44541,1242,2262,0.32589
44542,1356,2262,0.3721
44543,1569,2262,0.32205
44544,1573,2262,0.33726
44545,1576,2262,0.90186
44546,1749,2262,0.87659
44547,1750,2262,0.47401
44548,1927,2262,0.40324
44549,2042,2262,0.63955
44550,177,2263,0.36832
44551,178,2263,0.369
44552,593,2263,0.36779
44553,658,2263,0.37339
44554,932,2263,0.36927
44555,997,2263,0.36825
44556,998,2263,0.36788
44557,1154,2263,0.47947
44558,1319,2263,0.36774
44559,1369,2263,0.79237
44560,1636,2263,0.36771
44561,1667,2263,0.45499
44562,1671,2263,0.3997
44563,1754,2263,0.43745
44564,1877,2263,0.36788
44565,1941,2263,0.36533
44566,1963,2263,0.3653
44567,1971,2263,0.43695
44568,1982,2263,0.38951
44569,1988,2263,0.37306
44570,2030,2263,0.36596
44571,2089,2263,0.36825
44572,2110,2263,0.36611
44573,2116,2263,0.84486
44574,2152,2263,0.36791
44575,268,2264,0.22226
44576,269,2264,0.36219
44577,377,2264,0.15039
44578,379,2264,0.65061
44579,381,2264,0.18244
44580,382,2264,0.13492
44581,383,2264,0.10944
44582,422,2264,0.35222
44583,571,2264,0.12364
44584,580,2264,0.4372
44585,582,2264,0.19569
44586,584,2264,0.14662
44587,586,2264,0.37144
44588,751,2264,0.37307
44589,766,2264,0.13534
44590,1058,2264,0.35072
44591,1074,2264,0.13448
44592,1076,2264,0.1219
44593,1077,2264,0.11189
44594,1097,2264,0.32763
44595,1224,2264,0.43584
44596,1451,2264,0.37384
44597,1673,2264,0.42009
44598,1734,2264,0.14108
44599,1782,2264,0.35877
44600,1784,2264,0.35057
44601,1840,2264,0.40427
44602,1841,2264,0.40609
44603,1842,2264,0.29878
44604,2096,2264,0.1465
44605,2196,2264,0.18468
44606,27,2265,0.37774
44607,37,2265,0.45773
44608,86,2265,0.36838
44609,432,2265,0.86981
44610,433,2265,0.77335
44611,498,2265,0.36642
44612,610,2265,0.36575
44613,635,2265,0.36723
44614,848,2265,0.36362
44615,895,2265,0.53642
44616,945,2265,0.46668
44617,1151,2265,0.70816
44618,1316,2265,0.44404
44619,1396,2265,0.91035
44620,1713,2265,0.70822
44621,1742,2265,0.67352
44622,1816,2265,0.58323
44623,1884,2265,0.73015
44624,1898,2265,0.36748
44625,1920,2265,0.3658
44626,2024,2265,0.74564
44627,2084,2265,0.37111
44628,2182,2265,0.36631
44629,2246,2265,0.36707
44630,2260,2265,0.36574
44631,184,2266,0.44445
44632,755,2266,0.0043226
44633,927,2266,0.29779
44634,1047,2266,0.0007169
44635,1152,2266,0.49538
44636,1158,2266,0.34935
44637,1258,2266,0.16709
44638,1374,2266,0.0056549
44639,1391,2266,0.16841
44640,1621,2266,0.14563
44641,1622,2266,0.12553
44642,1659,2266,0.14155
44643,1746,2266,0.84773
44644,1747,2266,0.20916
44645,1748,2266,0.84542
44646,1802,2266,0.84187
44647,1829,2266,0.17439
44648,1830,2266,0.15576
44649,1831,2266,0.13308
44650,1933,2266,0.12427
44651,2136,2266,0.11328
44652,2191,2266,0.35691
44653,2258,2266,0.12972
44654,184,2267,0.27298
44655,755,2267,0.0013465
44656,927,2267,0.074839
44657,1047,2267,0.0002089
44658,1152,2267,0.09695
44659,1158,2267,0.073582
44660,1258,2267,0.075425
44661,1374,2267,0.0018124
44662,1391,2267,0.83649
44663,1621,2267,0.84502
44664,1622,2267,0.6449
44665,1659,2267,0.803
44666,1746,2267,0.14907
44667,1747,2267,0.48023
44668,1748,2267,0.156
44669,1802,2267,0.16223
44670,1829,2267,0.71828
44671,1830,2267,0.13389
44672,1831,2267,0.71577
44673,1933,2267,0.64083
44674,2136,2267,0.56092
44675,2191,2267,0.0761
44676,2258,2267,0.68554
44677,2266,2267,0.15668
44678,11,2268,0.47515
44679,91,2268,0.36354
44680,270,2268,0.36788
44681,277,2268,0.37208
44682,291,2268,0.74024
44683,293,2268,0.53301
44684,322,2268,0.3616
44685,326,2268,0.38845
44686,537,2268,0.35931
44687,559,2268,0.47976
44688,661,2268,0.3636
44689,670,2268,0.36045
44690,867,2268,0.42082
44691,882,2268,0.36023
44692,943,2268,0.36784
44693,944,2268,0.36642
44694,960,2268,0.42323
44695,989,2268,0.37592
44696,1179,2268,0.39088
44697,1291,2268,0.15898
44698,1418,2268,0.17333
44699,1424,2268,0.3783
44700,1534,2268,0.44397
44701,1664,2268,0.3659
44702,1797,2268,0.45969
44703,2015,2268,0.37957
44704,2019,2268,0.36753
44705,2080,2268,0.27666
44706,2111,2268,0.89494
44707,541,2269,0.18948
44708,984,2269,0.24695
44709,1211,2269,0.36788
44710,1285,2269,0.38739
44711,1286,2269,0.25008
44712,1295,2269,0.98485
44713,1370,2269,0.30876
44714,1371,2269,0.6758
44715,1384,2269,0.50206
44716,1417,2269,0.22057
44717,1475,2269,0.55076
44718,1640,2269,0.22051
44719,1732,2269,0.81747
44720,1827,2269,0.22057
44721,1888,2269,0.22078
44722,1912,2269,0.4013
44723,2049,2269,0.39491
44724,2050,2269,0.37274
44725,2051,2269,0.8073
44726,2060,2269,0.99122
44727,2076,2269,0.28053
44728,2086,2269,0.85103
44729,2188,2269,0.22088
44730,2202,2269,0.84484
44731,16,2270,0.36151
44732,22,2270,0.36259
44733,27,2270,0.36225
44734,37,2270,0.36788
44735,39,2270,0.3117
44736,40,2270,0.37069
44737,41,2270,0.37131
44738,57,2270,0.36843
44739,60,2270,0.37443
44740,64,2270,0.3601
44741,109,2270,0.37093
44742,113,2270,0.37366
44743,114,2270,0.35932
44744,118,2270,0.36839
44745,119,2270,0.37145
44746,120,2270,0.37566
44747,124,2270,0.37211
44748,125,2270,0.32293
44749,142,2270,0.376
44750,145,2270,0.16165
44751,147,2270,0.36402
44752,179,2270,0.36742
44753,181,2270,0.36498
44754,186,2270,0.36526
44755,187,2270,0.35856
44756,189,2270,0.36737
44757,190,2270,0.36603
44758,191,2270,0.36618
44759,192,2270,0.36572
44760,231,2270,0.36762
44761,237,2270,0.36786
44762,239,2270,0.36832
44763,246,2270,0.36225
44764,282,2270,0.36616
44765,284,2270,0.3667
44766,301,2270,0.38057
44767,308,2270,0.33542
44768,328,2270,0.36685
44769,329,2270,0.36615
44770,333,2270,0.36646
44771,348,2270,0.35866
44772,361,2270,0.36666
44773,365,2270,0.35447
44774,409,2270,0.36085
44775,432,2270,0.36898
44776,433,2270,0.36879
44777,434,2270,0.368
44778,435,2270,0.35836
44779,436,2270,0.36788
44780,438,2270,0.37949
44781,439,2270,0.39038
44782,450,2270,0.36053
44783,462,2270,0.35157
44784,465,2270,0.19941
44785,476,2270,0.36571
44786,480,2270,0.34918
44787,481,2270,0.34955
44788,482,2270,0.3625
44789,483,2270,0.35245
44790,485,2270,0.40733
44791,490,2270,0.39452
44792,498,2270,0.18488
44793,510,2270,0.21365
44794,511,2270,0.22983
44795,514,2270,0.36677
44796,519,2270,0.36745
44797,520,2270,0.36753
44798,521,2270,0.36756
44799,522,2270,0.36733
44800,538,2270,0.32509
44801,542,2270,0.36539
44802,546,2270,0.35823
44803,551,2270,0.36001
44804,566,2270,0.35008
44805,568,2270,0.37055
44806,574,2270,0.34986
44807,575,2270,0.37709
44808,585,2270,0.35233
44809,597,2270,0.23551
44810,600,2270,0.35982
44811,601,2270,0.37815
44812,607,2270,0.36746
44813,608,2270,0.37085
44814,609,2270,0.36788
44815,610,2270,0.19604
44816,611,2270,0.3669
44817,626,2270,0.36649
44818,635,2270,0.28062
44819,647,2270,0.36889
44820,656,2270,0.35829
44821,657,2270,0.33509
44822,659,2270,0.35862
44823,663,2270,0.36404
44824,704,2270,0.28851
44825,733,2270,0.36248
44826,750,2270,0.35626
44827,754,2270,0.36788
44828,764,2270,0.36582
44829,792,2270,0.34667
44830,804,2270,0.36502
44831,805,2270,0.36839
44832,806,2270,0.36713
44833,807,2270,0.36705
44834,826,2270,0.36771
44835,830,2270,0.36529
44836,831,2270,0.36597
44837,832,2270,0.36599
44838,833,2270,0.36825
44839,848,2270,0.36885
44840,855,2270,0.36501
44841,871,2270,0.37272
44842,876,2270,0.3772
44843,885,2270,0.35326
44844,895,2270,0.37
44845,896,2270,0.3584
44846,903,2270,0.36135
44847,929,2270,0.3339
44848,942,2270,0.36556
44849,945,2270,0.3703
44850,963,2270,0.36747
44851,964,2270,0.36659
44852,966,2270,0.35846
44853,967,2270,0.36725
44854,971,2270,0.36788
44855,972,2270,0.36186
44856,973,2270,0.36788
44857,974,2270,0.34233
44858,975,2270,0.36576
44859,976,2270,0.32425
44860,982,2270,0.35996
44861,983,2270,0.36562
44862,985,2270,0.36527
44863,986,2270,0.35381
44864,995,2270,0.36772
44865,999,2270,0.36436
44866,1013,2270,0.35284
44867,1018,2270,0.34666
44868,1019,2270,0.36791
44869,1022,2270,0.36756
44870,1028,2270,0.3649
44871,1029,2270,0.32948
44872,1030,2270,0.27039
44873,1035,2270,0.23775
44874,1043,2270,0.36751
44875,1054,2270,0.36757
44876,1056,2270,0.37233
44877,1057,2270,0.36889
44878,1059,2270,0.36881
44879,1064,2270,0.33306
44880,1067,2270,0.36777
44881,1068,2270,0.2045
44882,1069,2270,0.35995
44883,1070,2270,0.36039
44884,1071,2270,0.37685
44885,1075,2270,0.36131
44886,1095,2270,0.36239
44887,1099,2270,0.36636
44888,1109,2270,0.36592
44889,1110,2270,0.36787
44890,1117,2270,0.3616
44891,1137,2270,0.37047
44892,1138,2270,0.24153
44893,1140,2270,0.35222
44894,1143,2270,0.22887
44895,1147,2270,0.3708
44896,1151,2270,0.3686
44897,1153,2270,0.36824
44898,1165,2270,0.36873
44899,1184,2270,0.37314
44900,1185,2270,0.35122
44901,1187,2270,0.35457
44902,1190,2270,0.26992
44903,1194,2270,0.20322
44904,1195,2270,0.34677
44905,1196,2270,0.36706
44906,1198,2270,0.36636
44907,1199,2270,0.36788
44908,1200,2270,0.36709
44909,1202,2270,0.36904
44910,1203,2270,0.36131
44911,1207,2270,0.3616
44912,1215,2270,0.22323
44913,1216,2270,0.36834
44914,1217,2270,0.36883
44915,1218,2270,0.36451
44916,1222,2270,0.36883
44917,1223,2270,0.36883
44918,1238,2270,0.38206
44919,1253,2270,0.3758
44920,1255,2270,0.36473
44921,1257,2270,0.32972
44922,1266,2270,0.36891
44923,1272,2270,0.36013
44924,1274,2270,0.366
44925,1283,2270,0.3447
44926,1285,2270,0.36692
44927,1293,2270,0.36822
44928,1298,2270,0.36697
44929,1307,2270,0.36848
44930,1311,2270,0.36602
44931,1331,2270,0.36775
44932,1338,2270,0.12544
44933,1349,2270,0.35793
44934,1350,2270,0.35867
44935,1395,2270,0.38299
44936,1396,2270,0.36892
44937,1397,2270,0.3243
44938,1398,2270,0.33716
44939,1417,2270,0.096516
44940,1420,2270,0.36565
44941,1421,2270,0.36788
44942,1422,2270,0.3498
44943,1427,2270,0.36788
44944,1459,2270,0.36558
44945,1478,2270,0.37689
44946,1479,2270,0.37784
44947,1486,2270,0.31375
44948,1488,2270,0.36829
44949,1489,2270,0.35719
44950,1490,2270,0.36711
44951,1492,2270,0.35072
44952,1505,2270,0.36688
44953,1506,2270,0.36691
44954,1507,2270,0.36711
44955,1519,2270,0.35859
