edge_id,source,target,weight
1247,70,378,0.29054
1248,160,378,0.36444
1249,314,378,0.22288
1250,376,378,0.16317
1251,93,379,0.29207
1252,376,379,0.34381
1253,18,380,0.14086
1254,66,380,0.1703
1255,67,380,0.18235
1256,68,380,0.10742
1257,69,380,0.20495
1258,70,380,0.10439
1259,314,380,0.072299
1260,78,381,0.26853
1261,263,381,0.21778
1262,377,381,0.21931
1263,143,382,0.3384
1264,376,382,0.36005
1265,379,382,0.29722
1266,379,383,0.36788
1267,382,383,0.2215
1268,68,384,0.46366
1269,70,384,0.46905
1270,160,384,0.36788
1271,314,384,0.13954
1272,376,384,0.21325
1273,378,384,0.30549
1274,380,384,0.095009
1275,18,385,0.27706
1276,66,385,0.26642
1277,67,385,0.10757
1278,68,385,0.197
1279,69,385,0.20996
1280,70,385,0.19553
1281,314,385,0.18718
1282,380,385,0.085463
1283,384,385,0.19019
1284,16,386,0.07332
1285,17,386,0.19097
1286,155,386,0.11681
1287,340,386,0.26869
1288,341,386,0.38365
1289,342,386,0.31035
1290,343,386,0.256
1291,344,386,0.14728
1292,351,386,0.18745
1293,118,387,0.35032
1294,330,387,0.38476
1295,129,388,0.36277
1296,130,388,0.3565
1297,131,388,0.3145
1298,132,388,0.33531
1299,133,388,0.36533
1300,16,389,0.11259
1301,17,389,0.63857
1302,155,389,0.33668
1303,340,389,0.24861
1304,341,389,0.18294
1305,342,389,0.11621
1306,343,389,0.24166
1307,344,389,0.3542
1308,386,389,0.15456
1309,16,390,0.35352
1310,17,390,0.44586
1311,155,390,0.31647
1312,340,390,0.28234
1313,341,390,0.47678
1314,342,390,0.35112
1315,343,390,0.27963
1316,344,390,0.32162
1317,386,390,0.36788
1318,389,390,0.46425
1319,330,391,0.32179
1320,351,391,0.21758
1321,387,391,0.34556
1322,129,393,0.36788
1323,130,393,0.36788
1324,131,393,0.30273
1325,132,393,0.32645
1326,133,393,0.35886
1327,388,393,0.18817
1328,392,395,0.31103
1329,359,396,0.3447
1330,359,397,0.38735
1331,396,397,0.21766
1332,43,398,0.09848
1333,180,398,0.37231
1334,43,399,0.36788
1335,180,399,0.35323
1336,398,399,0.13747
1337,392,400,0.31042
1338,395,400,0.56397
1339,129,401,0.38068
1340,130,401,0.056363
1341,131,401,0.39506
1342,132,401,0.38634
1343,133,401,0.40612
1344,388,401,0.17666
1345,393,401,0.2103
1346,16,402,0.331
1347,17,402,0.27885
1348,155,402,0.1532
1349,340,402,0.17056
1350,341,402,0.27418
1351,342,402,0.10454
1352,343,402,0.15578
1353,344,402,0.15713
1354,351,402,0.33923
1355,386,402,0.1037
1356,389,402,0.27492
1357,390,402,0.2954
1358,155,404,0.15517
1359,330,404,0.32077
1360,340,404,0.26617
1361,343,404,0.2764
1362,344,404,0.14652
1363,351,404,0.10863
1364,391,404,0.33348
1365,402,404,0.22386
1366,119,405,0.36634
1367,121,405,0.34094
1368,136,405,0.1511
1369,248,405,0.33586
1370,241,407,0.35296
1371,243,407,0.024141
1372,244,407,0.21068
1373,64,408,0.28731
1374,83,408,0.2453
1375,209,408,0.20455
1376,213,408,0.26053
1377,242,408,0.25276
1378,246,408,0.28242
1379,64,409,0.14866
1380,83,409,0.07124
1381,209,409,0.20004
1382,213,409,0.26426
1383,215,409,0.33326
1384,242,409,0.27921
1385,246,409,0.16039
1386,345,409,0.34574
1387,408,409,0.31827
1388,102,410,0.23277
1389,110,410,0.24807
1390,226,410,0.30522
1391,227,410,0.35435
1392,227,411,0.36788
1393,229,411,0.36049
1394,410,411,0.37055
1395,79,412,0.35612
1396,81,412,0.37686
1397,116,412,0.34677
1398,243,412,0.34936
1399,25,413,0.36788
1400,52,413,0.30857
1401,144,413,0.30731
1402,313,413,0.45826
1403,315,413,0.22717
1404,316,413,0.44835
1405,33,414,0.26059
1406,44,415,0.22569
1407,61,415,0.38772
1408,62,415,0.33296
1409,414,415,0.26811
1410,52,416,0.30426
1411,72,416,0.49972
1412,73,416,0.38946
1413,144,416,0.30413
1414,315,416,0.33506
1415,316,416,0.2922
1416,317,416,0.34591
1417,318,416,0.14567
1418,355,416,0.34541
1419,33,417,0.23998
1420,414,417,0.29906
1421,49,418,0.37354
1422,313,418,0.29757
1423,316,418,0.2618
1424,413,418,0.3919
1425,19,421,0.072313
1426,268,422,0.30802
1427,269,422,0.42678
1428,379,422,0.36505
1429,382,422,0.3859
1430,59,423,0.38216
1431,123,423,0.39349
1432,264,423,0.16077
1433,267,423,0.23593
1434,273,423,0.36788
1435,278,423,0.42136
1436,287,423,0.27545
1437,326,423,0.23137
1438,379,424,0.23869
1439,382,424,0.15894
1440,383,424,0.096441
1441,422,424,0.36362
1442,250,425,0.28379
1443,337,425,0.31264
1444,198,427,0.13103
1445,200,427,0.25559
1446,201,427,0.36127
1447,202,427,0.28405
1448,337,428,0.31935
1449,425,428,0.33377
1450,337,429,0.31591
1451,425,429,0.33673
1452,428,429,0.55969
1453,250,430,0.26235
1454,337,430,0.16965
1455,425,430,0.34566
1456,428,430,0.30656
1457,429,430,0.30159
1458,250,431,0.094406
1459,337,431,0.072249
1460,425,431,0.24692
1461,427,431,0.38265
1462,430,431,0.32463
1463,78,432,0.33347
1464,80,432,0.30576
1465,263,432,0.36788
1466,268,432,0.27735
1467,377,432,0.12588
1468,381,432,0.34725
1469,78,433,0.27768
1470,80,433,0.35101
1471,268,433,0.40606
1472,382,433,0.20444
1473,249,435,0.31212
1474,434,435,0.17227
1475,434,436,0.37487
1476,435,436,0.36788
1477,119,437,0.30528
1478,121,437,0.30186
1479,136,437,0.36788
1480,248,437,0.33645
1481,405,437,0.36885
1482,212,438,0.22259
1483,214,438,0.19553
1484,216,438,0.1763
1485,221,438,0.3516
1486,225,438,0.36759
1487,49,439,0.34773
1488,182,439,0.3652
1489,192,439,0.35544
1490,198,439,0.30613
1491,201,439,0.36788
1492,424,439,0.27341
1493,277,440,0.35254
1494,321,440,0.34885
1495,326,440,0.32788
1496,64,441,0.081231
1497,83,441,0.30091
1498,209,441,0.26584
1499,213,441,0.10646
1500,215,441,0.28185
1501,240,441,0.34668
1502,242,441,0.098898
1503,246,441,0.091975
1504,408,441,0.16129
1505,409,441,0.15428
1506,119,442,0.35871
1507,121,442,0.098196
1508,136,442,0.31939
1509,248,442,0.14235
1510,405,442,0.34382
1511,437,442,0.20459
1512,437,443,0.30855
1513,442,443,0.36788
1514,213,444,0.34333
1515,408,444,0.30159
1516,439,444,0.33424
1517,368,445,0.35661
1518,96,446,0.29642
1519,97,446,0.34349
1520,346,446,0.36788
1521,59,447,0.31641
1522,123,447,0.3205
1523,264,447,0.092037
1524,267,447,0.23762
1525,273,447,0.095659
1526,278,447,0.33308
1527,287,447,0.34357
1528,326,447,0.27124
1529,423,447,0.27833
1530,84,448,0.43857
1531,87,448,0.3053
1532,89,448,0.13718
1533,96,448,0.39751
1534,347,448,0.13222
1535,446,448,0.26667
1536,121,449,0.29816
1537,248,449,0.30899
1538,442,449,0.32837
1539,443,449,0.46033
1540,192,450,0.35599
1541,439,450,0.35838
1542,44,451,0.28565
1543,62,451,0.20762
1544,97,451,0.36901
1545,98,451,0.19602
1546,185,451,0.19203
1547,415,451,0.34111
1548,57,452,0.11884
1549,264,452,0.36788
1550,267,452,0.15777
1551,270,452,0.41344
1552,273,452,0.17788
1553,277,452,0.38624
1554,304,452,0.32368
1555,320,452,0.31997
1556,321,452,0.36788
1557,439,453,0.40594
1558,444,453,0.45755
1559,92,454,0.34927
1560,454,455,0.33978
1561,454,456,0.33764
1562,455,456,0.44393
1563,454,457,0.32094
1564,455,457,0.50038
1565,456,457,0.3586
1566,40,458,0.28835
1567,445,458,0.2797
1568,40,459,0.29872
1569,368,459,0.35097
1570,458,459,0.26696
1571,15,460,0.3739
1572,40,461,0.10192
1573,368,461,0.22881
1574,445,461,0.41023
1575,458,461,0.33579
1576,459,461,0.075061
1577,26,462,0.30642
1578,40,463,0.077828
1579,368,463,0.18157
1580,445,463,0.20854
1581,458,463,0.43518
1582,459,463,0.20112
1583,461,463,0.17935
1584,40,464,0.24096
1585,445,464,0.22686
1586,458,464,0.38354
1587,459,464,0.21354
1588,461,464,0.31826
1589,463,464,0.13363
1590,30,465,0.36498
1591,39,465,0.14607
1592,26,466,0.25227
1593,49,466,0.18637
1594,418,466,0.36788
1595,191,467,0.24992
1596,339,467,0.19228
1597,30,468,0.37092
1598,40,468,0.31298
1599,368,468,0.063297
1600,445,468,0.32423
1601,459,468,0.33238
1602,465,468,0.070472
1603,40,469,0.12878
1604,368,469,0.085614
1605,445,469,0.40181
1606,458,469,0.31018
1607,459,469,0.38227
1608,461,469,0.32889
1609,463,469,0.12528
1610,464,469,0.27864
1611,468,469,0.28234
1612,264,470,0.27086
1613,267,470,0.36477
1614,273,470,0.34312
1615,287,470,0.40474
1616,321,470,0.19678
1617,326,470,0.4263
1618,423,470,0.24315
1619,440,470,0.25126
1620,447,470,0.30512
1621,452,470,0.32652
1622,440,471,0.34919
1623,424,472,0.18809
1624,439,472,0.093681
1625,94,473,0.30818
1626,422,473,0.35227
1627,424,473,0.22429
1628,439,473,0.12882
1629,472,473,0.39996
1630,263,474,0.32346
1631,267,474,0.45003
1632,268,474,0.33078
1633,269,474,0.41595
1634,287,474,0.1026
1635,321,474,0.39041
1636,447,474,0.23666
1637,470,474,0.40026
1638,29,475,0.084839
1639,269,475,0.3438
1640,277,475,0.34881
1641,321,475,0.25313
1642,440,475,0.27263
1643,471,475,0.33799
1644,321,476,0.29762
1645,440,476,0.34174
1646,475,476,0.31601
1647,29,477,0.062032
1648,269,477,0.36815
1649,277,477,0.36788
1650,321,477,0.28464
1651,440,477,0.35738
1652,471,477,0.36788
1653,475,477,0.083315
1654,476,477,0.36788
1655,75,478,0.23758
1656,305,478,0.076254
1657,309,478,0.25448
1658,310,478,0.20244
1659,311,478,0.25123
1660,334,478,0.27942
1661,8,479,0.073562
1662,15,479,0.33897
1663,460,479,0.29332
1664,1,480,0.46841
1665,2,480,0.18719
1666,3,480,0.35271
1667,4,480,0.20295
1668,5,480,0.4098
1669,6,480,0.14679
1670,1,481,0.25773
1671,2,481,0.41117
1672,3,481,0.39429
1673,4,481,0.25884
1674,5,481,0.070182
1675,6,481,0.014235
1676,480,481,0.20508
1677,1,482,0.070189
1678,2,482,0.04554
1679,3,482,0.35132
1680,4,482,0.038656
1681,5,482,0.084533
1682,6,482,0.18016
1683,480,482,0.10566
1684,481,482,0.035313
1685,1,483,0.13105
1686,2,483,0.052636
1687,3,483,0.27011
1688,4,483,0.049253
1689,5,483,0.35513
1690,6,483,0.13111
1691,13,483,0.26772
1692,14,483,0.31486
1693,480,483,0.25144
1694,481,483,0.035934
1695,482,483,0.2443
1696,6,484,0.14742
1697,13,484,0.39094
1698,14,484,0.11159
1699,483,484,0.30746
1700,152,485,0.37128
1701,391,486,0.35339
1702,404,486,0.33779
1703,16,487,0.083245
1704,17,487,0.25192
1705,155,487,0.14104
1706,340,487,0.28271
1707,341,487,0.39767
1708,342,487,0.44095
1709,343,487,0.26887
1710,344,487,0.18174
1711,351,487,0.195
1712,386,487,0.40475
1713,389,487,0.1975
1714,390,487,0.37531
1715,402,487,0.069615
1716,16,488,0.34542
1717,17,488,0.29459
1718,155,488,0.27871
1719,340,488,0.15161
1720,341,488,0.28801
1721,342,488,0.12095
1722,343,488,0.13793
1723,344,488,0.17234
1724,351,488,0.31011
1725,386,488,0.073026
1726,389,488,0.28883
1727,390,488,0.30148
1728,402,488,0.13534
1729,404,488,0.22422
1730,487,488,0.082926
1731,439,489,0.35118
1732,0,490,0.33125
1733,19,490,0.20564
1734,49,490,0.36788
1735,157,490,0.36808
1736,175,490,0.36788
1737,418,490,0.25991
1738,439,490,0.11061
1739,450,490,0.38713
1740,466,490,0.34259
1741,489,490,0.35494
1742,12,491,0.16825
1743,38,491,0.28773
1744,53,491,0.27915
1745,41,492,0.43524
1746,58,492,0.35376
1747,127,492,0.27244
1748,274,492,0.36788
1749,288,492,0.29852
1750,348,492,0.42635
1751,425,493,0.31063
1752,428,493,0.46767
1753,429,493,0.43886
1754,430,493,0.30467
1755,57,494,0.35191
1756,91,494,0.18481
1757,256,494,0.23111
1758,257,494,0.17394
1759,270,494,0.38195
1760,285,494,0.17539
1761,286,494,0.22944
1762,294,494,0.20525
1763,295,494,0.35934
1764,296,494,0.16381
1765,302,494,0.15412
1766,304,494,0.31385
1767,320,494,0.25792
1768,334,494,0.1718
1769,64,495,0.15548
1770,83,495,0.067393
1771,209,495,0.24062
1772,213,495,0.22885
1773,215,495,0.33917
1774,240,495,0.33791
1775,242,495,0.36364
1776,246,495,0.17365
1777,345,495,0.34818
1778,408,495,0.29302
1779,409,495,0.40472
1780,441,495,0.16658
1781,64,496,0.34227
1782,83,496,0.41172
1783,209,496,0.30861
1784,215,496,0.3464
1785,242,496,0.36365
1786,246,496,0.34789
1787,345,496,0.51716
1788,409,496,0.34054
1789,441,496,0.30399
1790,495,496,0.34455
1791,209,497,0.16235
1792,213,497,0.35932
1793,334,497,0.34945
1794,408,497,0.33565
1795,441,497,0.21889
1796,444,497,0.37983
1797,213,498,0.36788
1798,408,498,0.33273
1799,439,498,0.32111
1800,444,498,0.33828
1801,453,498,0.44111
1802,497,498,0.40545
1803,41,499,0.35281
1804,127,499,0.33428
1805,274,499,0.099217
1806,288,499,0.30863
1807,492,499,0.32597
1808,23,500,0.21262
1809,300,500,0.37138
1810,336,500,0.33155
1811,77,501,0.38492
1812,120,501,0.36451
1813,134,501,0.3322
1814,138,501,0.31095
1815,374,501,0.21296
1816,375,501,0.10186
1817,21,502,0.36788
1818,24,502,0.1198
1819,31,502,0.3266
1820,35,502,0.21708
1821,36,502,0.18171
1822,37,502,0.31053
1823,45,502,0.30648
1824,46,502,0.13534
1825,47,502,0.23032
1826,50,502,0.13367
1827,65,502,0.27809
1828,74,502,0.18957
1829,356,502,0.25927
1830,357,502,0.16738
1831,373,503,0.26275
1832,490,503,0.36114
1833,77,504,0.33501
1834,134,504,0.30256
1835,312,504,0.21839
1836,374,504,0.12386
1837,375,504,0.30435
1838,501,504,0.24402
1839,21,505,0.26748
1840,31,505,0.37443
1841,36,505,0.08902
1842,37,505,0.34903
1843,45,505,0.35776
1844,46,505,0.24257
1845,50,505,0.2407
1846,74,505,0.41154
1847,357,505,0.33594
1848,502,505,0.36531
1849,125,506,0.273
1850,184,506,0.14549
1851,19,507,0.12042
1852,421,507,0.49712
1853,118,508,0.32579
1854,176,509,0.069686
1855,177,509,0.4702
1856,178,509,0.67558
1857,192,510,0.4382
1858,439,510,0.36142
1859,192,511,0.40831
1860,489,511,0.34753
1861,510,511,0.37363
1862,308,512,0.36788
1863,413,512,0.36539
1864,510,512,0.36565
1865,8,513,0.088874
1866,15,513,0.36788
1867,308,513,0.18451
1868,479,513,0.090221
1869,8,515,0.3116
1870,15,515,0.17079
1871,460,515,0.36788
1872,479,515,0.34821
1873,513,515,0.34826
1874,13,516,0.31543
1875,38,516,0.36788
1876,378,516,0.28129
1877,12,517,0.26361
1878,53,517,0.25758
1879,491,517,0.29836
1880,190,518,0.32476
1881,190,519,0.34339
1882,518,519,0.28436
1883,190,520,0.34061
1884,518,520,0.36755
1885,519,520,0.79939
1886,190,521,0.32419
1887,518,521,0.97264
1888,519,521,0.27521
1889,520,521,0.35635
1890,190,522,0.34865
1891,192,522,0.34337
1892,518,522,0.47278
1893,519,522,0.53458
1894,520,522,0.55872
1895,521,522,0.48592
1896,32,523,0.20721
1897,150,523,0.29296
1898,151,523,0.20988
1899,154,523,0.26429
1900,156,523,0.21155
1901,159,523,0.341
1902,160,523,0.34423
1903,32,524,0.18962
1904,150,524,0.60771
1905,151,524,0.35707
1906,154,524,0.36179
1907,156,524,0.1634
1908,159,524,0.1254
1909,160,524,0.14247
1910,523,524,0.23849
1911,32,525,0.28723
1912,150,525,0.15362
1913,151,525,0.14027
1914,154,525,0.45349
1915,156,525,0.22572
1916,523,525,0.151
1917,524,525,0.1657
1918,32,526,0.096479
1919,150,526,0.34649
1920,151,526,0.42009
1921,154,526,0.18235
1922,156,526,0.17465
1923,523,526,0.19547
1924,524,526,0.37037
1925,525,526,0.20472
1926,33,527,0.24916
1927,414,527,0.10847
1928,415,527,0.27376
1929,417,527,0.27824
1930,523,528,0.36788
1931,85,529,0.12237
1932,86,529,0.2336
1933,61,530,0.10817
1934,414,530,0.30339
1935,415,530,0.44691
1936,527,530,0.3203
1937,32,531,0.22957
1938,150,531,0.33992
1939,151,531,0.22042
1940,154,531,0.27147
1941,156,531,0.23042
1942,159,531,0.26572
1943,160,531,0.27518
1944,523,531,0.37514
1945,524,531,0.27937
1946,525,531,0.16853
1947,526,531,0.20531
1948,528,531,0.25966
1949,205,532,0.16013
1950,207,532,0.28578
1951,212,532,0.13492
1952,214,532,0.18058
1953,216,532,0.25325
1954,218,532,0.25609
1955,220,532,0.20263
1956,221,532,0.17323
1957,222,532,0.1513
1958,223,532,0.21934
1959,228,532,0.14324
1960,438,532,0.36788
1961,533,534,0.3555
1962,183,535,0.28572
1963,371,535,0.35787
1964,421,536,0.2244
1965,507,536,0.19647
1966,534,536,0.1265
1967,15,537,0.17805
1968,460,537,0.42225
1969,479,537,0.31121
1970,513,537,0.29275
1971,515,537,0.21032
1972,308,539,0.30454
1973,513,539,0.36788
1974,84,540,0.48156
1975,87,540,0.42928
1976,89,540,0.49676
1977,96,540,0.34395
1978,347,540,0.42891
1979,448,540,0.41829
1980,419,542,0.20459
1981,541,542,0.25575
1982,20,543,0.36788
1983,21,543,0.36788
1984,22,543,0.36788
1985,35,543,0.34077
1986,36,543,0.30454
1987,46,543,0.3515
1988,47,543,0.36588
1989,50,543,0.39963
1990,65,543,0.17737
1991,74,543,0.25476
1992,356,543,0.30338
1993,357,543,0.27546
1994,502,543,0.25308
1995,30,544,0.34036
1996,368,544,0.066936
1997,445,544,0.32815
1998,465,544,0.33611
1999,468,544,0.082687
2000,462,545,0.36788
2001,419,546,0.78908
2002,542,546,0.20833
2003,188,549,0.26731
2004,230,549,0.19048
2005,232,549,0.058585
2006,234,549,0.27852
2007,52,550,0.29223
2008,72,550,0.3604
2009,73,550,0.39124
2010,144,550,0.29511
2011,315,550,0.3315
2012,316,550,0.28217
2013,317,550,0.34375
2014,318,550,0.12105
2015,355,550,0.33564
2016,416,550,0.23195
2017,12,551,0.36788
2018,53,551,0.36207
2019,491,551,0.20824
2020,517,551,0.35438
2021,9,552,0.34647
2022,10,552,0.35421
2023,111,552,0.36777
2024,157,552,0.42163
2025,283,552,0.3388
2026,349,552,0.34551
2027,350,552,0.35767
2028,426,552,0.28681
2029,426,553,0.47858
2030,550,553,0.25079
2031,552,553,0.25406
2032,157,554,0.38274
2033,171,554,0.36064
2034,426,554,0.28363
2035,552,554,0.12352
2036,553,554,0.253
2037,158,555,0.30766
2038,165,555,0.14087
2039,170,555,0.10919
2040,426,556,0.48177
2041,552,556,0.27048
2042,553,556,0.20191
2043,554,556,0.27
2044,426,557,0.36948
2045,552,557,0.21066
2046,553,557,0.21435
2047,554,557,0.205
2048,556,557,0.57329
2049,157,558,0.31737
2050,175,558,0.20215
2051,426,558,0.32313
2052,552,558,0.16156
2053,553,558,0.27019
2054,554,558,0.2012
2055,556,558,0.30111
2056,557,558,0.23133
2057,21,559,0.28867
2058,31,559,0.36367
2059,35,559,0.17651
2060,36,559,0.1113
2061,37,559,0.35564
2062,45,559,0.34487
2063,46,559,0.1072
2064,50,559,0.2666
2065,74,559,0.4172
2066,357,559,0.13268
2067,502,559,0.36788
2068,346,560,0.11903
2069,446,560,0.32911
2070,558,560,0.20326
2071,152,561,0.2618
2072,413,562,0.35936
2073,439,562,0.35934
2074,467,562,0.33342
2075,489,562,0.39328
2076,490,562,0.36788
2077,511,562,0.35525
2078,61,563,0.37184
2079,415,563,0.34983
2080,530,563,0.10506
2081,308,564,0.30451
2082,479,564,0.17505
2083,513,564,0.33604
2084,8,565,0.25328
2085,308,565,0.35629
2086,479,565,0.088983
2087,513,565,0.064814
2088,564,565,0.17012
2089,122,566,0.41762
2090,191,566,0.40332
2091,338,566,0.15389
2092,339,566,0.36788
2093,97,567,0.40128
2094,475,567,0.12188
2095,477,567,0.38415
2096,122,568,0.41344
2097,191,568,0.31334
2098,338,568,0.40786
2099,339,568,0.30475
2100,566,568,0.36788
2101,27,569,0.39834
2102,28,569,0.25078
2103,63,569,0.31831
2104,147,569,0.34056
2105,353,569,0.28784
2106,354,569,0.19125
2107,360,569,0.25913
2108,361,569,0.25006
2109,365,569,0.13916
2110,366,569,0.28557
2111,370,569,0.36788
2112,372,569,0.26557
2113,122,570,0.2672
2114,191,570,0.41257
2115,338,570,0.27567
2116,339,570,0.18574
2117,467,570,0.22
2118,489,570,0.1607
2119,562,570,0.1717
2120,566,570,0.28648
2121,267,571,0.34088
2122,269,571,0.16873
2123,287,571,0.28977
2124,321,571,0.12103
2125,326,571,0.32053
2126,440,571,0.09057
2127,470,571,0.27412
2128,471,571,0.32733
2129,474,571,0.45304
2130,476,571,0.30498
2131,477,571,0.36153
2132,28,572,0.32596
2133,146,572,0.29746
2134,352,572,0.3893
2135,362,572,0.37189
2136,363,572,0.36788
2137,367,572,0.37625
2138,203,573,0.2562
2139,420,573,0.36788
2140,59,574,0.11987
2141,123,574,0.12757
2142,264,574,0.33962
2143,273,574,0.32696
2144,278,574,0.14644
2145,423,574,0.44798
2146,447,574,0.43815
2147,111,575,0.24555
2148,424,575,0.14743
2149,439,575,0.36916
2150,472,575,0.23995
2151,473,575,0.25507
2152,59,576,0.24959
2153,123,576,0.24977
2154,264,576,0.33701
2155,267,576,0.36116
2156,273,576,0.11078
2157,278,576,0.25015
2158,287,576,0.21952
2159,321,576,0.21194
2160,326,576,0.075707
2161,423,576,0.39243
2162,447,576,0.10954
2163,470,576,0.10653
2164,474,576,0.17386
2165,574,576,0.34931
2166,59,577,0.22059
2167,123,577,0.21924
2168,264,577,0.30064
2169,267,577,0.36824
2170,273,577,0.10117
2171,278,577,0.21467
2172,287,577,0.38002
2173,321,577,0.36788
2174,326,577,0.11319
2175,423,577,0.30019
2176,447,577,0.39779
2177,470,577,0.27308
2178,474,577,0.09036
2179,574,577,0.33062
2180,576,577,0.29179
2181,59,578,0.43588
2182,123,578,0.50239
2183,264,578,0.36788
2184,267,578,0.23301
2185,273,578,0.27815
2186,278,578,0.51412
2187,423,578,0.43139
2188,447,578,0.33737
2189,574,578,0.13437
2190,576,578,0.26296
2191,59,579,0.28447
2192,123,579,0.28677
2193,264,579,0.36556
2194,273,579,0.13194
2195,278,579,0.29392
2196,287,579,0.10788
2197,321,579,0.2081
2198,326,579,0.23832
2199,423,579,0.18884
2200,447,579,0.25279
2201,470,579,0.31171
2202,474,579,0.19731
2203,574,579,0.38507
2204,576,579,0.36043
2205,577,579,0.1436
2206,578,579,0.30326
2207,248,580,0.30639
2208,443,580,0.4216
2209,449,580,0.20581
2210,285,581,0.34735
2211,330,581,0.3295
2212,334,581,0.36788
2213,391,581,0.36788
2214,404,581,0.30513
2215,119,582,0.32668
2216,121,582,0.339
2217,136,582,0.33844
2218,248,582,0.36162
2219,405,582,0.33585
2220,442,582,0.36788
2221,547,583,0.37842
2222,287,584,0.14301
2223,321,584,0.41132
2224,326,584,0.32577
2225,440,584,0.33946
2226,470,584,0.10956
2227,474,584,0.36658
2228,476,584,0.32204
2229,477,584,0.3098
2230,571,584,0.36788
2231,576,584,0.18202
2232,577,584,0.28962
2233,579,584,0.19642
2234,582,584,0.35352
2235,172,585,0.36788
2236,287,585,0.28358
2237,321,585,0.11163
2238,326,585,0.3161
