edge_id,source,target,weight
15147,906,1351,0.22158
15148,1122,1351,0.35457
15149,1123,1351,0.1563
15150,1124,1351,0.32523
15151,1125,1351,0.15177
15152,1130,1351,0.21084
15153,0,1352,0.12609
15154,225,1352,0.35987
15155,227,1352,0.36061
15156,238,1352,0.37937
15157,455,1352,0.36491
15158,531,1352,0.13005
15159,756,1352,0.37065
15160,880,1352,0.1312
15161,993,1352,0.12575
15162,1108,1352,0.17617
15163,1161,1352,0.36788
15164,1324,1352,0.14514
15165,1338,1352,0.36264
15166,144,1353,0.12782
15167,414,1353,0.14739
15168,454,1353,0.36495
15169,455,1353,0.14032
15170,456,1353,0.14986
15171,523,1353,0.14433
15172,777,1353,0.35463
15173,880,1353,0.12452
15174,1108,1353,0.36334
15175,1323,1353,0.15433
15176,1324,1353,0.38491
15177,1352,1353,0.31376
15178,0,1354,0.3465
15179,204,1354,0.14932
15180,206,1354,0.11892
15181,207,1354,0.13184
15182,218,1354,0.35009
15183,228,1354,0.36286
15184,455,1354,0.12235
15185,456,1354,0.34147
15186,710,1354,0.13143
15187,880,1354,0.36788
15188,904,1354,0.14409
15189,1161,1354,0.35116
15190,1162,1354,0.12887
15191,1239,1354,0.19518
15192,1323,1354,0.1497
15193,1353,1354,0.16205
15194,95,1355,0.14483
15195,204,1355,0.13918
15196,207,1355,0.12888
15197,225,1355,0.16832
15198,227,1355,0.36062
15199,238,1355,0.36584
15200,479,1355,0.37164
15201,486,1355,0.14082
15202,523,1355,0.36802
15203,529,1355,0.36232
15204,531,1355,0.13161
15205,778,1355,0.38713
15206,1161,1355,0.35417
15207,1239,1355,0.25842
15208,1338,1355,0.36325
15209,1353,1355,0.3547
15210,1354,1355,0.24959
15211,161,1356,0.36427
15212,169,1356,0.36538
15213,479,1356,0.37998
15214,564,1356,0.36093
15215,849,1356,0.36019
15216,861,1356,0.37936
15217,862,1356,0.20973
15218,863,1356,0.36788
15219,874,1356,0.38056
15220,880,1356,0.36003
15221,1178,1356,0.38305
15222,1235,1356,0.37237
15223,1237,1356,0.36397
15224,1240,1356,0.15219
15225,1241,1356,0.38415
15226,1242,1356,0.40291
15227,1280,1356,0.37757
15228,161,1357,0.36951
15229,162,1357,0.37043
15230,164,1357,0.36336
15231,167,1357,0.39737
15232,168,1357,0.36165
15233,169,1357,0.36991
15234,173,1357,0.36604
15235,174,1357,0.38946
15236,514,1357,0.36495
15237,555,1357,0.38844
15238,557,1357,0.36788
15239,558,1357,0.3606
15240,686,1357,0.11894
15241,716,1357,0.36732
15242,720,1357,0.36167
15243,721,1357,0.36194
15244,725,1357,0.36758
15245,791,1357,0.16514
15246,796,1357,0.36788
15247,809,1357,0.37249
15248,821,1357,0.15102
15249,822,1357,0.15488
15250,1182,1357,0.3703
15251,143,1358,0.22887
15252,749,1358,0.38015
15253,775,1358,0.40849
15254,849,1358,0.40495
15255,854,1358,0.35293
15256,862,1358,0.17498
15257,863,1358,0.1897
15258,864,1358,0.28593
15259,865,1358,0.15965
15260,867,1358,0.39319
15261,868,1358,0.27833
15262,870,1358,0.35553
15263,871,1358,0.36082
15264,872,1358,0.17927
15265,920,1358,0.43247
15266,1149,1358,0.14183
15267,1150,1358,0.14686
15268,1242,1358,0.24799
15269,1254,1358,0.3551
15270,1266,1358,0.3827
15271,1298,1358,0.36788
15272,1356,1358,0.39733
15273,143,1359,0.35855
15274,249,1359,0.15691
15275,252,1359,0.13163
15276,560,1359,0.37045
15277,660,1359,0.36199
15278,749,1359,0.36703
15279,757,1359,0.38886
15280,815,1359,0.12606
15281,816,1359,0.38121
15282,864,1359,0.36641
15283,867,1359,0.13736
15284,868,1359,0.36404
15285,1098,1359,0.36918
15286,1166,1359,0.12824
15287,1167,1359,0.37675
15288,1242,1359,0.36044
15289,1358,1359,0.42038
15290,143,1360,0.20533
15291,308,1360,0.34853
15292,537,1360,0.35911
15293,546,1360,0.13427
15294,599,1360,0.35858
15295,750,1360,0.14336
15296,826,1360,0.36538
15297,827,1360,0.37065
15298,828,1360,0.36768
15299,862,1360,0.23592
15300,863,1360,0.17732
15301,864,1360,0.38145
15302,865,1360,0.21126
15303,867,1360,0.36071
15304,868,1360,0.37367
15305,870,1360,0.35301
15306,871,1360,0.1769
15307,872,1360,0.22842
15308,920,1360,0.37941
15309,1075,1360,0.12544
15310,1150,1360,0.4003
15311,1207,1360,0.12112
15312,1242,1360,0.23027
15313,1266,1360,0.36504
15314,1307,1360,0.35863
15315,1331,1360,0.36238
15316,1358,1360,0.2306
15317,41,1361,0.41283
15318,143,1361,0.39358
15319,460,1361,0.38655
15320,619,1361,0.38411
15321,775,1361,0.42113
15322,826,1361,0.37047
15323,827,1361,0.36852
15324,828,1361,0.3636
15325,849,1361,0.18277
15326,862,1361,0.20795
15327,863,1361,0.23668
15328,864,1361,0.18423
15329,865,1361,0.36788
15330,867,1361,0.37139
15331,868,1361,0.18637
15332,872,1361,0.37219
15333,920,1361,0.36138
15334,964,1361,0.3606
15335,1059,1361,0.37733
15336,1091,1361,0.19815
15337,1150,1361,0.42384
15338,1217,1361,0.37624
15339,1222,1361,0.37747
15340,1223,1361,0.37931
15341,1242,1361,0.14135
15342,1266,1361,0.4706
15343,1356,1361,0.38894
15344,1358,1361,0.17098
15345,1360,1361,0.4133
15346,48,1362,0.37793
15347,68,1362,0.36788
15348,70,1362,0.39745
15349,143,1362,0.15541
15350,378,1362,0.38979
15351,380,1362,0.36058
15352,385,1362,0.36292
15353,599,1362,0.38528
15354,862,1362,0.14543
15355,863,1362,0.13482
15356,864,1362,0.22005
15357,865,1362,0.19029
15358,868,1362,0.22078
15359,870,1362,0.36065
15360,872,1362,0.15877
15361,920,1362,0.1439
15362,948,1362,0.35582
15363,1150,1362,0.38248
15364,1242,1362,0.14944
15365,1254,1362,0.36001
15366,1358,1362,0.44694
15367,1360,1362,0.24456
15368,1361,1362,0.36427
15369,95,1363,0.33364
15370,115,1363,0.35938
15371,204,1363,0.14537
15372,206,1363,0.15019
15373,207,1363,0.15167
15374,208,1363,0.11595
15375,210,1363,0.10479
15376,211,1363,0.28218
15377,217,1363,0.11851
15378,219,1363,0.11764
15379,221,1363,0.12157
15380,222,1363,0.25772
15381,223,1363,0.34421
15382,228,1363,0.12344
15383,414,1363,0.34801
15384,523,1363,0.36175
15385,529,1363,0.18087
15386,564,1363,0.38747
15387,710,1363,0.1564
15388,873,1363,0.17103
15389,904,1363,0.35815
15390,1168,1363,0.15404
15391,1239,1363,0.18141
15392,1301,1363,0.13371
15393,1354,1363,0.24026
15394,1355,1363,0.16469
15395,95,1364,0.14961
15396,204,1364,0.11832
15397,206,1364,0.36237
15398,207,1364,0.12819
15399,208,1364,0.34514
15400,479,1364,0.35604
15401,529,1364,0.16859
15402,710,1364,0.13531
15403,873,1364,0.1442
15404,905,1364,0.34684
15405,1161,1364,0.34344
15406,1168,1364,0.14224
15407,1239,1364,0.19637
15408,1354,1364,0.23178
15409,1355,1364,0.19528
15410,1363,1364,0.24549
15411,313,1365,0.25411
15412,315,1365,0.2339
15413,316,1365,0.24179
15414,317,1365,0.24164
15415,441,1365,0.37499
15416,749,1365,0.39253
15417,854,1365,0.37498
15418,1159,1365,0.35647
15419,1296,1365,0.65955
15420,1298,1365,0.35638
15421,1349,1365,0.35777
15422,224,1366,0.13844
15423,685,1366,0.14135
15424,761,1366,0.13397
15425,763,1366,0.16408
15426,906,1366,0.34034
15427,1125,1366,0.34856
15428,1126,1366,0.12239
15429,1130,1366,0.3565
15430,1192,1366,0.19754
15431,1201,1366,0.34249
15432,1333,1366,0.33681
15433,1351,1366,0.13988
15434,224,1367,0.38801
15435,685,1367,0.15581
15436,761,1367,0.21768
15437,762,1367,0.14849
15438,763,1367,0.33429
15439,906,1367,0.40411
15440,966,1367,0.17643
15441,995,1367,0.13071
15442,1122,1367,0.3587
15443,1123,1367,0.40751
15444,1124,1367,0.13722
15445,1125,1367,0.1946
15446,1130,1367,0.24477
15447,1192,1367,0.14694
15448,1201,1367,0.18139
15449,1203,1367,0.35535
15450,1333,1367,0.12508
15451,1351,1367,0.15218
15452,1366,1367,0.14496
15453,14,1368,0.38586
15454,98,1368,0.35585
15455,229,1368,0.20807
15456,368,1368,0.36938
15457,561,1368,0.36346
15458,620,1368,0.36788
15459,723,1368,0.37894
15460,749,1368,0.3761
15461,826,1368,0.37577
15462,827,1368,0.36671
15463,828,1368,0.35993
15464,916,1368,0.18328
15465,959,1368,0.35819
15466,961,1368,0.36788
15467,964,1368,0.37956
15468,1059,1368,0.35413
15469,1110,1368,0.3768
15470,1129,1368,0.36788
15471,1132,1368,0.35972
15472,1153,1368,0.38503
15473,1163,1368,0.35096
15474,1188,1368,0.33679
15475,1222,1368,0.36127
15476,1223,1368,0.36228
15477,1308,1368,0.14046
15478,1331,1368,0.36539
15479,1359,1368,0.36632
15480,15,1369,0.36788
15481,38,1369,0.35663
15482,68,1369,0.36351
15483,72,1369,0.35483
15484,73,1369,0.35932
15485,75,1369,0.37936
15486,102,1369,0.3596
15487,103,1369,0.35996
15488,104,1369,0.38834
15489,106,1369,0.3594
15490,107,1369,0.36408
15491,109,1369,0.35883
15492,110,1369,0.37253
15493,119,1369,0.40028
15494,120,1369,0.38535
15495,121,1369,0.35218
15496,122,1369,0.37256
15497,124,1369,0.38546
15498,152,1369,0.35512
15499,153,1369,0.36164
15500,176,1369,0.44453
15501,177,1369,0.35791
15502,178,1369,0.42009
15503,179,1369,0.19921
15504,180,1369,0.35903
15505,181,1369,0.36077
15506,191,1369,0.32543
15507,205,1369,0.31958
15508,229,1369,0.38276
15509,232,1369,0.35276
15510,236,1369,0.32428
15511,311,1369,0.35992
15512,315,1369,0.3557
15513,317,1369,0.35603
15514,328,1369,0.36498
15515,333,1369,0.35058
15516,338,1369,0.36627
15517,339,1369,0.36105
15518,342,1369,0.35106
15519,343,1369,0.34753
15520,344,1369,0.36795
15521,375,1369,0.3572
15522,425,1369,0.36113
15523,426,1369,0.44626
15524,428,1369,0.35913
15525,429,1369,0.35437
15526,431,1369,0.35997
15527,434,1369,0.35299
15528,436,1369,0.35594
15529,470,1369,0.35656
15530,480,1369,0.36257
15531,482,1369,0.35934
15532,485,1369,0.35993
15533,487,1369,0.36788
15534,509,1369,0.4266
15535,513,1369,0.37166
15536,542,1369,0.36194
15537,550,1369,0.36194
15538,551,1369,0.36433
15539,592,1369,0.35388
15540,595,1369,0.36887
15541,596,1369,0.36233
15542,617,1369,0.34715
15543,620,1369,0.36392
15544,637,1369,0.36282
15545,644,1369,0.36547
15546,655,1369,0.38706
15547,656,1369,0.34091
15548,658,1369,0.35506
15549,662,1369,0.34001
15550,693,1369,0.36788
15551,708,1369,0.36309
15552,723,1369,0.3605
15553,754,1369,0.34025
15554,764,1369,0.28901
15555,772,1369,0.35252
15556,785,1369,0.35356
15557,826,1369,0.15894
15558,827,1369,0.16916
15559,828,1369,0.16167
15560,829,1369,0.36317
15561,831,1369,0.31241
15562,832,1369,0.3475
15563,835,1369,0.35729
15564,842,1369,0.3724
15565,855,1369,0.35888
15566,888,1369,0.37685
15567,889,1369,0.14309
15568,895,1369,0.36738
15569,900,1369,0.38211
15570,901,1369,0.3989
15571,902,1369,0.36859
15572,903,1369,0.36122
15573,907,1369,0.36062
15574,916,1369,0.35796
15575,919,1369,0.36305
15576,922,1369,0.36385
15577,933,1369,0.36985
15578,935,1369,0.40126
15579,936,1369,0.39323
15580,942,1369,0.37456
15581,945,1369,0.35538
15582,964,1369,0.13938
15583,975,1369,0.35806
15584,983,1369,0.37138
15585,985,1369,0.38328
15586,992,1369,0.35882
15587,999,1369,0.35151
15588,1011,1369,0.35506
15589,1014,1369,0.34553
15590,1019,1369,0.34422
15591,1020,1369,0.3594
15592,1042,1369,0.36213
15593,1055,1369,0.36001
15594,1057,1369,0.36788
15595,1059,1369,0.13899
15596,1132,1369,0.36103
15597,1141,1369,0.36788
15598,1150,1369,0.35766
15599,1151,1369,0.36452
15600,1153,1369,0.17953
15601,1154,1369,0.26143
15602,1155,1369,0.36975
15603,1156,1369,0.34167
15604,1169,1369,0.36043
15605,1173,1369,0.34833
15606,1217,1369,0.12926
15607,1222,1369,0.14064
15608,1223,1369,0.13789
15609,1259,1369,0.35157
15610,1266,1369,0.37424
15611,1276,1369,0.42683
15612,1277,1369,0.36001
15613,1278,1369,0.37414
15614,1283,1369,0.36502
15615,1290,1369,0.36788
15616,1299,1369,0.35665
15617,1316,1369,0.35049
15618,1318,1369,0.37236
15619,1325,1369,0.35243
15620,1326,1369,0.36263
15621,1331,1369,0.12507
15622,1332,1369,0.36319
15623,1350,1369,0.35205
15624,1361,1369,0.35375
15625,1368,1369,0.36103
15626,541,1370,0.12432
15627,617,1370,0.34205
15628,888,1370,0.34183
15629,1211,1370,0.33148
15630,1278,1370,0.35655
15631,1285,1370,0.15909
15632,1286,1370,0.24759
15633,1295,1370,0.26751
15634,541,1371,0.15244
15635,749,1371,0.36711
15636,984,1371,0.34121
15637,1211,1371,0.12937
15638,1285,1371,0.15501
15639,1286,1371,0.32091
15640,1295,1371,0.33347
15641,1370,1371,0.23609
15642,250,1372,0.14994
15643,337,1372,0.76727
15644,493,1372,0.2379
15645,816,1372,0.35242
15646,826,1372,0.34569
15647,827,1372,0.34901
15648,828,1372,0.34689
15649,854,1372,0.36629
15650,855,1372,0.41563
15651,1086,1372,0.14378
15652,1101,1372,0.4832
15653,1195,1372,0.35243
15654,1227,1372,0.13044
15655,1229,1372,0.15848
15656,1328,1372,0.28537
15657,1329,1372,0.17485
15658,1331,1372,0.36788
15659,23,1373,0.55499
15660,55,1373,0.36778
15661,108,1373,0.28661
15662,126,1373,0.36788
15663,128,1373,0.15506
15664,149,1373,0.15451
15665,256,1373,0.15095
15666,259,1373,0.34053
15667,261,1373,0.35177
15668,262,1373,0.24457
15669,266,1373,0.36788
15670,275,1373,0.18582
15671,279,1373,0.17531
15672,282,1373,0.352
15673,295,1373,0.34677
15674,297,1373,0.36829
15675,298,1373,0.32568
15676,299,1373,0.14062
15677,300,1373,0.38061
15678,302,1373,0.48381
15679,304,1373,0.13984
15680,323,1373,0.32099
15681,326,1373,0.17623
15682,335,1373,0.32304
15683,336,1373,0.14117
15684,500,1373,0.2422
15685,641,1373,0.12665
15686,748,1373,0.25087
15687,900,1373,0.32941
15688,957,1373,0.12757
15689,958,1373,0.17388
15690,1290,1373,0.40153
15691,184,1374,0.035896
15692,419,1374,0.36506
15693,588,1374,0.36598
15694,589,1374,0.37564
15695,927,1374,0.25369
15696,978,1374,0.37248
15697,979,1374,0.37091
15698,1152,1374,0.19002
15699,1210,1374,0.36902
15700,1258,1374,0.20277
15701,1269,1374,0.093121
15702,1270,1374,0.096766
15703,26,1375,0.35077
15704,48,1375,0.36453
15705,49,1375,0.36504
15706,175,1375,0.37396
15707,239,1375,0.35802
15708,373,1375,0.35125
15709,418,1375,0.3592
15710,466,1375,0.39947
15711,489,1375,0.37037
15712,562,1375,0.36469
15713,597,1375,0.35403
15714,626,1375,0.35531
15715,667,1375,0.34537
15716,687,1375,0.35961
15717,722,1375,0.34299
15718,734,1375,0.37917
15719,748,1375,0.36788
15720,749,1375,0.14635
15721,753,1375,0.37472
15722,760,1375,0.36764
15723,812,1375,0.3515
15724,846,1375,0.35389
15725,854,1375,0.13774
15726,857,1375,0.36788
15727,892,1375,0.3914
15728,896,1375,0.39015
15729,924,1375,0.37513
15730,937,1375,0.33921
15731,943,1375,0.35628
15732,944,1375,0.36098
15733,974,1375,0.3719
15734,1023,1375,0.35707
15735,1039,1375,0.37697
15736,1065,1375,0.36787
15737,1088,1375,0.35704
15738,1095,1375,0.36788
15739,1096,1375,0.36383
15740,1107,1375,0.38117
15741,1114,1375,0.36853
15742,1135,1375,0.35502
15743,1137,1375,0.35503
15744,1143,1375,0.36788
15745,1149,1375,0.36788
15746,1159,1375,0.15262
15747,1196,1375,0.34565
15748,1221,1375,0.37389
15749,1249,1375,0.31267
15750,1275,1375,0.35677
15751,1292,1375,0.14577
15752,1298,1375,0.3798
15753,1306,1375,0.37872
15754,1329,1375,0.37429
15755,1341,1375,0.36381
15756,64,1376,0.36689
15757,467,1376,0.27362
15758,813,1376,0.35335
15759,841,1376,0.171
15760,939,1376,0.15161
15761,1289,1376,0.27214
15762,1311,1376,0.10357
15763,1330,1376,0.17714
15764,1340,1376,0.10876
15765,34,1377,0.15001
15766,75,1377,0.35169
15767,96,1377,0.33844
15768,97,1377,0.34541
15769,305,1377,0.19289
15770,307,1377,0.33717
15771,309,1377,0.45049
15772,310,1377,0.28387
15773,311,1377,0.20167
15774,312,1377,0.2106
15775,423,1377,0.37262
15776,424,1377,0.33746
15777,446,1377,0.34823
15778,560,1377,0.13993
15779,579,1377,0.16262
15780,779,1377,0.24366
15781,780,1377,0.12963
15782,782,1377,0.50804
15783,783,1377,0.14407
15784,786,1377,0.30376
15785,919,1377,0.31443
15786,1241,1377,0.35648
15787,1290,1377,0.31331
15788,1294,1377,0.16609
15789,7,1378,0.2083
15790,226,1378,0.34126
15791,391,1378,0.1358
15792,410,1378,0.34969
15793,592,1378,0.36529
15794,677,1378,0.35497
15795,756,1378,0.38131
15796,757,1378,0.37469
15797,954,1378,0.34714
15798,956,1378,0.19252
15799,1061,1378,0.14725
15800,1098,1378,0.38143
15801,1108,1378,0.12625
15802,1299,1378,0.34219
15803,1300,1378,0.3491
15804,7,1379,0.22094
15805,33,1379,0.35558
15806,226,1379,0.33985
15807,228,1379,0.12855
15808,391,1379,0.15012
15809,403,1379,0.34934
15810,410,1379,0.34314
15811,592,1379,0.12639
15812,677,1379,0.36973
15813,756,1379,0.40332
15814,757,1379,0.36096
15815,956,1379,0.18945
15816,1061,1379,0.13703
15817,1098,1379,0.33436
15818,1108,1379,0.1296
15819,1352,1379,0.3601
15820,1359,1379,0.36674
15821,1378,1379,0.5294
15822,238,1380,0.35205
15823,685,1380,0.36486
15824,761,1380,0.15191
15825,762,1380,0.31888
15826,763,1380,0.16913
15827,906,1380,0.35347
15828,1123,1380,0.33865
15829,1125,1380,0.35553
15830,1130,1380,0.36145
15831,1192,1380,0.1505
15832,1201,1380,0.33981
15833,1333,1380,0.36788
15834,1351,1380,0.15815
15835,1366,1380,0.27512
15836,1367,1380,0.13979
15837,96,1381,0.12426
15838,97,1381,0.15074
15839,98,1381,0.15209
15840,252,1381,0.36404
15841,306,1381,0.35533
15842,346,1381,0.39963
15843,446,1381,0.13833
15844,448,1381,0.20239
15845,540,1381,0.18921
15846,560,1381,0.13892
15847,668,1381,0.20335
15848,815,1381,0.12423
15849,816,1381,0.3572
15850,1062,1381,0.35934
15851,1166,1381,0.12187
15852,508,1382,0.14804
15853,672,1382,0.36263
15854,683,1382,0.34365
15855,701,1382,0.35969
15856,723,1382,0.15484
15857,749,1382,0.38421
15858,854,1382,0.36076
15859,1159,1382,0.36817
15860,1292,1382,0.41074
15861,1298,1382,0.35692
15862,1315,1382,0.27421
15863,1375,1382,0.37314
15864,113,1383,0.36984
15865,196,1383,0.38003
15866,232,1383,0.3755
15867,404,1383,0.12724
15868,650,1383,0.37801
15869,930,1383,0.43234
15870,931,1383,0.22483
15871,968,1383,0.36635
15872,996,1383,0.12978
15873,1225,1383,0.14474
15874,1302,1383,0.1931
15875,541,1384,0.37147
15876,749,1384,0.37499
15877,854,1384,0.34732
15878,1159,1384,0.35048
15879,1211,1384,0.34619
15880,1285,1384,0.36368
15881,1286,1384,0.19979
15882,1292,1384,0.35998
15883,1295,1384,0.20237
15884,1370,1384,0.17229
15885,1371,1384,0.52009
15886,1375,1384,0.3478
15887,240,1385,0.1853
15888,241,1385,0.19958
15889,242,1385,0.16073
15890,243,1385,0.25543
15891,244,1385,0.37588
15892,248,1385,0.17814
15893,253,1385,0.41526
15894,442,1385,0.13538
15895,444,1385,0.13837
15896,449,1385,0.12841
15897,516,1385,0.34091
15898,785,1385,0.35907
15899,826,1385,0.34057
15900,827,1385,0.34076
15901,919,1385,0.34983
15902,921,1385,0.12849
15903,1299,1385,0.43517
15904,1300,1385,0.34553
15905,81,1386,0.15425
15906,340,1386,0.37127
15907,411,1386,0.32615
15908,412,1386,0.20495
15909,749,1386,0.33919
15910,850,1386,0.1545
15911,905,1386,0.23789
15912,915,1386,0.16942
15913,1153,1386,0.33403
15914,1300,1386,0.33747
15915,176,1387,0.37303
15916,178,1387,0.12815
15917,398,1387,0.34692
15918,509,1387,0.35132
15919,615,1387,0.2035
15920,659,1387,0.3563
15921,672,1387,0.14462
15922,678,1387,0.23353
15923,679,1387,0.15221
15924,680,1387,0.36235
15925,723,1387,0.17122
15926,797,1387,0.31422
15927,818,1387,0.36443
15928,899,1387,0.1351
15929,933,1387,0.14872
15930,1038,1387,0.12878
15931,1214,1387,0.36838
15932,1276,1387,0.39362
15933,1277,1387,0.15157
15934,1315,1387,0.18654
15935,1318,1387,0.34717
15936,1326,1387,0.38454
15937,1382,1387,0.34619
15938,176,1388,0.38997
15939,178,1388,0.37127
15940,179,1388,0.34
15941,509,1388,0.38008
15942,612,1388,0.15814
15943,615,1388,0.18031
15944,672,1388,0.35776
15945,678,1388,0.20836
15946,679,1388,0.13418
15947,680,1388,0.35951
15948,723,1388,0.14457
15949,933,1388,0.15884
15950,1038,1388,0.35906
15951,1132,1388,0.14145
15952,1276,1388,0.4036
15953,1277,1388,0.14004
15954,1315,1388,0.40906
15955,1326,1388,0.34517
15956,1387,1388,0.19863
15957,176,1389,0.36003
15958,398,1389,0.38725
15959,508,1389,0.3744
15960,509,1389,0.13194
15961,615,1389,0.25433
15962,672,1389,0.20367
15963,678,1389,0.3396
15964,679,1389,0.18165
15965,680,1389,0.42158
15966,683,1389,0.38298
15967,701,1389,0.39708
15968,723,1389,0.19628
15969,899,1389,0.35786
15970,933,1389,0.19209
15971,935,1389,0.34849
15972,1038,1389,0.20385
15973,1132,1389,0.2011
15974,1204,1389,0.388
15975,1266,1389,0.34752
15976,1276,1389,0.37719
15977,1277,1389,0.14811
15978,1315,1389,0.29295
15979,1369,1389,0.35629
15980,1382,1389,0.20606
15981,1387,1389,0.23324
15982,1388,1389,0.22752
15983,100,1390,0.34863
15984,176,1390,0.18789
15985,177,1390,0.18065
15986,178,1390,0.15346
15987,179,1390,0.35533
15988,181,1390,0.36375
15989,509,1390,0.13709
15990,602,1390,0.35128
15991,614,1390,0.16455
15992,615,1390,0.40491
15993,616,1390,0.35963
15994,678,1390,0.37485
15995,723,1390,0.36384
15996,826,1390,0.35269
15997,827,1390,0.36985
15998,828,1390,0.36514
15999,888,1390,0.39239
16000,889,1390,0.40067
16001,890,1390,0.36788
16002,899,1390,0.40384
16003,933,1390,0.3735
16004,935,1390,0.39444
16005,936,1390,0.40594
16006,1116,1390,0.42144
16007,1276,1390,0.20816
16008,1277,1390,0.39868
16009,1278,1390,0.36788
16010,1315,1390,0.37312
16011,1318,1390,0.25989
16012,1326,1390,0.32947
16013,1369,1390,0.42083
16014,1387,1390,0.41278
16015,1388,1390,0.38076
16016,1389,1390,0.36788
16017,184,1391,0.30789
16018,755,1391,0.069268
16019,926,1391,0.27974
16020,927,1391,0.12786
16021,1047,1391,0.10987
16022,1152,1391,0.16592
16023,1158,1391,0.14152
16024,1258,1391,0.17391
16025,1374,1391,0.058915
16026,13,1392,0.14102
16027,33,1392,0.36976
16028,52,1392,0.36899
16029,405,1392,0.36264
16030,413,1392,0.35781
16031,415,1392,0.38488
16032,417,1392,0.34802
16033,523,1392,0.14964
16034,526,1392,0.35339
16035,528,1392,0.24069
16036,531,1392,0.16676
16037,563,1392,0.36317
16038,674,1392,0.16217
