edge_id,source,target,weight
1247,272,276,0.34529
1248,273,276,0.30051
1249,275,276,0.39118
1250,23,277,0.38512
1251,57,277,0.37682
1252,91,277,0.29005
1253,128,277,0.36883
1254,149,277,0.19676
1255,259,277,0.30131
1256,264,277,0.43873
1257,266,277,0.36788
1258,267,277,0.33061
1259,270,277,0.3414
1260,272,277,0.35814
1261,273,277,0.34323
1262,274,277,0.36788
1263,275,277,0.3255
1264,55,278,0.35479
1265,59,278,0.35211
1266,91,278,0.35138
1267,123,278,0.37812
1268,149,278,0.38589
1269,263,278,0.32873
1270,264,278,0.16375
1271,267,278,0.12344
1272,270,278,0.11066
1273,273,278,0.12514
1274,276,278,0.30513
1275,277,278,0.39635
1276,23,279,0.45001
1277,55,279,0.37134
1278,67,279,0.35611
1279,68,279,0.3474
1280,69,279,0.35545
1281,70,279,0.35538
1282,71,279,0.32793
1283,91,279,0.36788
1284,108,279,0.38205
1285,127,279,0.33448
1286,128,279,0.467
1287,148,279,0.34558
1288,149,279,0.25618
1289,254,279,0.33585
1290,255,279,0.34291
1291,256,279,0.36787
1292,258,279,0.32384
1293,259,279,0.38825
1294,260,279,0.36788
1295,261,279,0.3751
1296,262,279,0.38916
1297,264,279,0.15045
1298,265,279,0.33094
1299,268,279,0.32875
1300,272,279,0.37291
1301,273,279,0.32591
1302,275,279,0.47317
1303,276,279,0.35699
1304,277,279,0.4177
1305,58,280,0.3386
1306,71,280,0.50468
1307,127,280,0.45178
1308,148,280,0.4031
1309,149,280,0.33685
1310,254,280,0.51308
1311,255,280,0.38817
1312,256,280,0.16883
1313,257,280,0.32503
1314,258,280,0.49193
1315,259,280,0.63015
1316,260,280,0.74115
1317,261,280,0.13683
1318,264,280,0.35998
1319,265,280,0.1654
1320,267,280,0.31294
1321,268,280,0.30207
1322,272,280,0.39093
1323,275,280,0.42762
1324,276,280,0.31596
1325,279,280,0.36788
1326,55,281,0.36522
1327,58,281,0.32826
1328,71,281,0.37822
1329,91,281,0.33634
1330,127,281,0.37643
1331,148,281,0.36015
1332,149,281,0.45126
1333,254,281,0.39259
1334,255,281,0.35775
1335,256,281,0.17987
1336,257,281,0.38297
1337,258,281,0.37411
1338,259,281,0.22937
1339,260,281,0.50829
1340,261,281,0.40885
1341,262,281,0.34241
1342,264,281,0.47511
1343,265,281,0.39259
1344,267,281,0.3201
1345,268,281,0.33809
1346,270,281,0.32463
1347,272,281,0.18022
1348,275,281,0.14809
1349,276,281,0.43822
1350,277,281,0.36788
1351,279,281,0.18701
1352,280,281,0.5119
1353,261,282,0.35748
1354,9,283,0.37118
1355,10,283,0.36969
1356,111,283,0.56006
1357,114,283,0.39399
1358,282,283,0.40265
1359,59,284,0.37399
1360,123,284,0.37324
1361,261,284,0.39274
1362,273,284,0.36525
1363,275,284,0.36582
1364,282,284,0.38399
1365,283,284,0.36829
1366,23,285,0.35904
1367,125,285,0.3512
1368,145,285,0.362
1369,257,285,0.38279
1370,277,285,0.32199
1371,282,285,0.36788
1372,24,286,0.35434
1373,63,286,0.36431
1374,71,286,0.32698
1375,113,286,0.40184
1376,121,286,0.363
1377,127,286,0.33491
1378,155,286,0.42781
1379,254,286,0.33062
1380,255,286,0.34251
1381,257,286,0.36196
1382,258,286,0.33657
1383,260,286,0.30858
1384,265,286,0.32529
1385,272,286,0.25369
1386,59,287,0.30676
1387,80,287,0.38316
1388,123,287,0.38367
1389,264,287,0.36596
1390,267,287,0.36376
1391,270,287,0.3241
1392,273,287,0.14618
1393,277,287,0.36212
1394,278,287,0.3801
1395,51,288,0.35273
1396,55,288,0.36127
1397,58,288,0.49221
1398,59,288,0.39312
1399,123,288,0.37114
1400,267,288,0.35919
1401,270,288,0.35941
1402,273,288,0.35354
1403,274,288,0.35318
1404,276,288,0.36713
1405,71,289,0.37854
1406,127,289,0.41596
1407,148,289,0.33987
1408,149,289,0.36961
1409,254,289,0.43559
1410,255,289,0.36788
1411,256,289,0.50832
1412,257,289,0.46326
1413,258,289,0.40135
1414,259,289,0.21617
1415,260,289,0.18199
1416,261,289,0.36159
1417,262,289,0.33532
1418,264,289,0.38323
1419,265,289,0.4374
1420,268,289,0.37296
1421,272,289,0.18641
1422,275,289,0.12572
1423,276,289,0.36788
1424,277,289,0.33259
1425,279,289,0.3613
1426,280,289,0.49105
1427,281,289,0.26912
1428,56,290,0.33813
1429,89,290,0.37141
1430,96,290,0.37737
1431,97,290,0.40413
1432,98,290,0.3871
1433,119,290,0.36965
1434,120,290,0.37005
1435,122,290,0.45986
1436,124,290,0.36788
1437,263,290,0.33542
1438,8,291,0.36148
1439,11,291,0.49647
1440,55,292,0.3974
1441,58,292,0.43053
1442,59,292,0.30366
1443,71,292,0.33772
1444,123,292,0.37595
1445,148,292,0.35708
1446,149,292,0.33125
1447,261,292,0.32708
1448,264,292,0.38643
1449,267,292,0.43329
1450,270,292,0.41647
1451,273,292,0.38694
1452,274,292,0.34091
1453,276,292,0.38585
1454,278,292,0.3586
1455,279,292,0.32421
1456,288,292,0.40086
1457,8,293,0.36241
1458,11,293,0.42571
1459,16,293,0.3607
1460,291,293,0.21226
1461,23,294,0.36102
1462,26,294,0.4143
1463,28,294,0.28959
1464,29,294,0.36584
1465,49,294,0.34813
1466,91,294,0.36351
1467,125,294,0.35773
1468,145,294,0.35929
1469,146,294,0.34163
1470,149,294,0.31718
1471,257,294,0.38343
1472,277,294,0.34466
1473,285,294,0.45421
1474,23,295,0.531
1475,67,295,0.35435
1476,68,295,0.35185
1477,69,295,0.35408
1478,70,295,0.36713
1479,91,295,0.35584
1480,108,295,0.37804
1481,128,295,0.45622
1482,149,295,0.17693
1483,172,295,0.41407
1484,262,295,0.35868
1485,266,295,0.36721
1486,275,295,0.3703
1487,277,295,0.40294
1488,279,295,0.47133
1489,281,295,0.31778
1490,285,295,0.34788
1491,294,295,0.35131
1492,127,296,0.34861
1493,142,296,0.41018
1494,143,296,0.41481
1495,245,296,0.3645
1496,247,296,0.36863
1497,253,296,0.38382
1498,254,296,0.34195
1499,255,296,0.34494
1500,256,296,0.42756
1501,257,296,0.232
1502,258,296,0.31752
1503,259,296,0.32313
1504,260,296,0.33385
1505,265,296,0.33375
1506,266,296,0.36729
1507,268,296,0.35155
1508,272,296,0.37542
1509,275,296,0.31781
1510,280,296,0.31986
1511,281,296,0.36273
1512,285,296,0.36602
1513,286,296,0.35028
1514,289,296,0.42629
1515,294,296,0.3684
1516,39,297,0.46437
1517,108,297,0.36945
1518,128,297,0.35133
1519,262,297,0.36645
1520,23,298,0.37366
1521,67,298,0.41058
1522,68,298,0.14997
1523,69,298,0.40866
1524,70,298,0.15875
1525,108,298,0.3678
1526,128,298,0.47575
1527,149,298,0.32417
1528,172,298,0.3848
1529,262,298,0.38429
1530,275,298,0.37238
1531,279,298,0.36788
1532,295,298,0.35879
1533,297,298,0.37167
1534,23,299,0.43809
1535,67,299,0.37901
1536,68,299,0.40919
1537,69,299,0.37853
1538,70,299,0.41999
1539,108,299,0.24562
1540,127,299,0.35766
1541,128,299,0.17317
1542,149,299,0.37521
1543,172,299,0.40559
1544,254,299,0.35094
1545,255,299,0.35232
1546,256,299,0.12687
1547,257,299,0.36248
1548,258,299,0.32506
1549,259,299,0.30409
1550,260,299,0.31297
1551,262,299,0.49787
1552,265,299,0.34169
1553,268,299,0.35827
1554,275,299,0.1851
1555,279,299,0.44998
1556,280,299,0.30156
1557,281,299,0.3442
1558,289,299,0.34901
1559,295,299,0.41906
1560,296,299,0.35216
1561,297,299,0.35553
1562,298,299,0.47239
1563,9,300,0.35356
1564,10,300,0.35637
1565,23,300,0.25502
1566,39,300,0.29657
1567,67,300,0.3581
1568,68,300,0.36788
1569,69,300,0.35838
1570,70,300,0.38946
1571,93,300,0.36229
1572,108,300,0.37974
1573,128,300,0.41914
1574,142,300,0.36267
1575,172,300,0.46406
1576,262,300,0.35496
1577,275,300,0.31397
1578,279,300,0.35731
1579,295,300,0.21849
1580,298,300,0.35911
1581,299,300,0.42142
1582,26,301,0.34889
1583,145,301,0.37128
1584,257,301,0.35909
1585,294,301,0.35306
1586,23,302,0.51386
1587,68,302,0.33599
1588,70,302,0.34795
1589,91,302,0.37078
1590,108,302,0.32409
1591,128,302,0.38406
1592,149,302,0.40143
1593,172,302,0.38465
1594,257,302,0.35999
1595,262,302,0.32839
1596,266,302,0.36762
1597,272,302,0.33326
1598,275,302,0.31504
1599,277,302,0.3864
1600,279,302,0.37958
1601,285,302,0.38053
1602,294,302,0.38512
1603,295,302,0.53295
1604,296,302,0.35812
1605,298,302,0.3209
1606,299,302,0.36543
1607,300,302,0.46835
1608,15,303,0.304
1609,48,303,0.43733
1610,51,303,0.41113
1611,57,303,0.39047
1612,60,303,0.3631
1613,175,303,0.39115
1614,274,303,0.39818
1615,294,303,0.3562
1616,23,304,0.36309
1617,55,304,0.38582
1618,58,304,0.33511
1619,71,304,0.34234
1620,91,304,0.38862
1621,108,304,0.30866
1622,127,304,0.33461
1623,128,304,0.36788
1624,148,304,0.3626
1625,149,304,0.51824
1626,254,304,0.33893
1627,255,304,0.34451
1628,258,304,0.32894
1629,259,304,0.41781
1630,260,304,0.38829
1631,261,304,0.39293
1632,262,304,0.35492
1633,264,304,0.44804
1634,265,304,0.33419
1635,270,304,0.33622
1636,272,304,0.34638
1637,273,304,0.34276
1638,275,304,0.4253
1639,276,304,0.39657
1640,277,304,0.42017
1641,278,304,0.38023
1642,279,304,0.31493
1643,280,304,0.39887
1644,281,304,0.26559
1645,289,304,0.33547
1646,292,304,0.33649
1647,295,304,0.38478
1648,297,304,0.34761
1649,298,304,0.32012
1650,299,304,0.34893
1651,302,304,0.34881
1652,34,305,0.40186
1653,75,305,0.43238
1654,8,306,0.35304
1655,82,306,0.34755
1656,84,306,0.36789
1657,86,306,0.21728
1658,90,306,0.33662
1659,95,306,0.25615
1660,96,306,0.36788
1661,97,306,0.32946
1662,209,306,0.36546
1663,214,306,0.34901
1664,215,306,0.35353
1665,246,306,0.35048
1666,249,306,0.33758
1667,252,306,0.37795
1668,34,307,0.40012
1669,75,307,0.38244
1670,96,307,0.35926
1671,245,307,0.37614
1672,247,307,0.37352
1673,273,307,0.35274
1674,278,307,0.35599
1675,290,307,0.33543
1676,305,307,0.34656
1677,34,308,0.35929
1678,198,308,0.34413
1679,201,308,0.35783
1680,305,308,0.36244
1681,34,309,0.3128
1682,75,309,0.37328
1683,122,309,0.36798
1684,252,309,0.3376
1685,278,309,0.32496
1686,290,309,0.35506
1687,305,309,0.40501
1688,307,309,0.46672
1689,34,310,0.44301
1690,75,310,0.38556
1691,96,310,0.36511
1692,122,310,0.36767
1693,273,310,0.34678
1694,290,310,0.37477
1695,305,310,0.34234
1696,307,310,0.33127
1697,309,310,0.19205
1698,34,311,0.36617
1699,75,311,0.85994
1700,305,311,0.42697
1701,307,311,0.38552
1702,309,311,0.37238
1703,310,311,0.38712
1704,34,312,0.35577
1705,75,312,0.36129
1706,96,312,0.35302
1707,97,312,0.34368
1708,119,312,0.36555
1709,120,312,0.36788
1710,122,312,0.42803
1711,263,312,0.32937
1712,278,312,0.32973
1713,290,312,0.28739
1714,307,312,0.22761
1715,309,312,0.40736
1716,310,312,0.2056
1717,311,312,0.3663
1718,66,313,0.35226
1719,94,313,0.54788
1720,18,314,0.37031
1721,37,314,0.37409
1722,48,314,0.3382
1723,66,314,0.47651
1724,94,315,0.42737
1725,313,315,0.54347
1726,94,316,0.56158
1727,313,316,0.4739
1728,315,316,0.52321
1729,94,317,0.42724
1730,313,317,0.54308
1731,315,317,0.99606
1732,316,317,0.52286
1733,84,318,0.36235
1734,162,318,0.36157
1735,163,318,0.37811
1736,165,318,0.36224
1737,173,318,0.39402
1738,174,318,0.36714
1739,194,318,0.36255
1740,55,319,0.38549
1741,58,319,0.40903
1742,59,319,0.37948
1743,71,319,0.42412
1744,123,319,0.34686
1745,148,319,0.20415
1746,259,319,0.36788
1747,260,319,0.36813
1748,261,319,0.38534
1749,264,319,0.3327
1750,274,319,0.33585
1751,275,319,0.34499
1752,276,319,0.46487
1753,279,319,0.33692
1754,280,319,0.37982
1755,281,319,0.34749
1756,288,319,0.41795
1757,292,319,0.41908
1758,304,319,0.3567
1759,23,320,0.38113
1760,57,320,0.35712
1761,91,320,0.42049
1762,128,320,0.34615
1763,149,320,0.40593
1764,256,320,0.34001
1765,257,320,0.40162
1766,264,320,0.3574
1767,266,320,0.36779
1768,270,320,0.29396
1769,272,320,0.35115
1770,273,320,0.29221
1771,277,320,0.47222
1772,278,320,0.32751
1773,279,320,0.35626
1774,281,320,0.33052
1775,282,320,0.3812
1776,284,320,0.36614
1777,285,320,0.39216
1778,286,320,0.35297
1779,287,320,0.36764
1780,289,320,0.33444
1781,294,320,0.41989
1782,295,320,0.38595
1783,296,320,0.38468
1784,302,320,0.13909
1785,304,320,0.35278
1786,34,321,0.3691
1787,57,321,0.36488
1788,149,321,0.35727
1789,264,321,0.36927
1790,267,321,0.32536
1791,270,321,0.35945
1792,273,321,0.39121
1793,277,321,0.38415
1794,278,321,0.34946
1795,284,321,0.36521
1796,285,321,0.35046
1797,287,321,0.45463
1798,294,321,0.34828
1799,309,321,0.36811
1800,310,321,0.33832
1801,320,321,0.12971
1802,55,322,0.40814
1803,58,322,0.35058
1804,59,322,0.36184
1805,71,322,0.33086
1806,91,322,0.37255
1807,123,322,0.36148
1808,148,322,0.35045
1809,149,322,0.45537
1810,258,322,0.31417
1811,259,322,0.34853
1812,260,322,0.3473
1813,261,322,0.37801
1814,263,322,0.3236
1815,264,322,0.17375
1816,267,322,0.15987
1817,268,322,0.32998
1818,270,322,0.40293
1819,273,322,0.40711
1820,274,322,0.35925
1821,275,322,0.4123
1822,276,322,0.37051
1823,277,322,0.40431
1824,278,322,0.1411
1825,279,322,0.16032
1826,280,322,0.34779
1827,281,322,0.13842
1828,287,322,0.34001
1829,292,322,0.45076
1830,295,322,0.34559
1831,304,322,0.22765
1832,319,322,0.3606
1833,320,322,0.32144
1834,23,323,0.38005
1835,67,323,0.40507
1836,68,323,0.1241
1837,69,323,0.40123
1838,70,323,0.36737
1839,108,323,0.26361
1840,128,323,0.47124
1841,149,323,0.34358
1842,172,323,0.36847
1843,262,323,0.40573
1844,263,323,0.32792
1845,275,323,0.43717
1846,279,323,0.38798
1847,295,323,0.36788
1848,297,323,0.36787
1849,298,323,0.4712
1850,299,323,0.46133
1851,300,323,0.35577
1852,302,323,0.32919
1853,304,323,0.35351
1854,322,323,0.34521
1855,58,324,0.38723
1856,59,324,0.24023
1857,123,324,0.35456
1858,149,324,0.29825
1859,264,324,0.35925
1860,267,324,0.40626
1861,270,324,0.4407
1862,273,324,0.38823
1863,274,324,0.30035
1864,276,324,0.3137
1865,278,324,0.30623
1866,288,324,0.40699
1867,292,324,0.2389
1868,319,324,0.35761
1869,322,324,0.31307
1870,55,325,0.34665
1871,58,325,0.22359
1872,59,325,0.41455
1873,123,325,0.37036
1874,267,325,0.35221
1875,270,325,0.35322
1876,273,325,0.34327
1877,274,325,0.33882
1878,276,325,0.36097
1879,288,325,0.27507
1880,292,325,0.42723
1881,319,325,0.13022
1882,322,325,0.33711
1883,324,325,0.44106
1884,11,326,0.36279
1885,23,326,0.39588
1886,67,326,0.354
1887,69,326,0.35292
1888,91,326,0.35546
1889,149,326,0.37363
1890,277,326,0.36275
1891,279,326,0.37317
1892,291,326,0.37984
1893,293,326,0.37398
1894,295,326,0.39089
1895,298,326,0.31089
1896,300,326,0.35972
1897,302,326,0.36788
1898,323,326,0.34523
1899,51,327,0.36353
1900,55,327,0.36008
1901,57,327,0.40816
1902,59,327,0.3138
1903,91,327,0.15279
1904,123,327,0.34191
1905,128,327,0.35243
1906,149,327,0.2613
1907,259,327,0.30605
1908,260,327,0.3119
1909,261,327,0.33535
1910,264,327,0.46681
1911,266,327,0.36754
1912,267,327,0.35039
1913,270,327,0.4119
1914,272,327,0.37992
1915,273,327,0.13516
1916,274,327,0.38514
1917,275,327,0.31977
1918,276,327,0.30147
1919,277,327,0.30771
1920,278,327,0.38831
1921,279,327,0.42168
1922,280,327,0.30554
1923,281,327,0.37972
1924,284,327,0.36528
1925,285,327,0.31777
1926,286,327,0.35502
1927,289,327,0.33552
1928,292,327,0.32569
1929,294,327,0.33395
1930,302,327,0.35553
1931,304,327,0.42652
1932,320,327,0.45244
1933,321,327,0.43015
1934,322,327,0.41347
1935,324,327,0.30714
1936,326,327,0.35639
1937,59,328,0.3753
1938,261,328,0.44599
1939,282,328,0.44283
1940,283,328,0.3761
1941,284,328,0.47397
1942,285,328,0.36441
1943,320,328,0.368
1944,9,329,0.36788
1945,10,329,0.36788
1946,261,329,0.34757
1947,282,329,0.41187
1948,283,329,0.45563
1949,284,329,0.38451
1950,285,329,0.36735
1951,320,329,0.37552
1952,328,329,0.44403
1953,113,330,0.34034
1954,121,330,0.37923
1955,155,330,0.14745
1956,271,330,0.32232
1957,272,330,0.37429
1958,286,330,0.43983
1959,40,331,0.3464
1960,43,331,0.38621
1961,71,331,0.33819
1962,91,331,0.35175
1963,127,331,0.36063
1964,148,331,0.34103
1965,149,331,0.3846
1966,254,331,0.36502
1967,255,331,0.35256
1968,256,331,0.38172
1969,257,331,0.38194
1970,258,331,0.3454
1971,259,331,0.37726
1972,260,331,0.38874
1973,261,331,0.3362
1974,264,331,0.37613
1975,265,331,0.35982
1976,268,331,0.34719
1977,272,331,0.35857
1978,275,331,0.32741
1979,276,331,0.336
1980,277,331,0.36649
1981,279,331,0.37145
1982,280,331,0.37664
1983,281,331,0.1477
1984,289,331,0.14421
1985,296,331,0.36788
1986,304,331,0.37315
1987,320,331,0.34745
1988,327,331,0.36019
1989,261,332,0.39085
1990,282,332,0.61376
1991,283,332,0.39554
1992,284,332,0.3856
1993,285,332,0.36477
1994,294,332,0.36347
1995,320,332,0.38578
1996,321,332,0.36885
1997,328,332,0.44924
1998,329,332,0.38083
1999,59,333,0.37493
2000,123,333,0.37374
2001,261,333,0.39753
2002,273,333,0.36468
2003,275,333,0.36487
2004,282,333,0.38748
2005,283,333,0.36837
2006,284,333,0.6808
2007,320,333,0.36578
2008,321,333,0.36467
2009,327,333,0.36473
2010,328,333,0.49991
2011,329,333,0.38808
2012,332,333,0.38943
2013,145,334,0.37111
2014,242,334,0.33314
2015,253,334,0.37723
2016,302,334,0.3364
2017,320,334,0.36107
2018,321,334,0.36522
2019,332,334,0.36372
2020,23,335,0.50247
2021,67,335,0.378
2022,68,335,0.4136
2023,69,335,0.37731
2024,70,335,0.43168
2025,108,335,0.34588
2026,128,335,0.24219
2027,142,335,0.33967
2028,149,335,0.38453
2029,172,335,0.42834
2030,262,335,0.4624
2031,275,335,0.13347
2032,277,335,0.34684
2033,279,335,0.45054
2034,295,335,0.46751
2035,297,335,0.35748
2036,298,335,0.51351
2037,299,335,0.26922
2038,300,335,0.4515
2039,302,335,0.38513
2040,320,335,0.3386
2041,323,335,0.49776
2042,326,335,0.35399
2043,285,336,0.36541
2044,294,336,0.36551
2045,295,336,0.36548
2046,302,336,0.36834
2047,54,337,0.36788
2048,81,337,0.34997
2049,90,337,0.33825
2050,250,337,0.45075
2051,268,337,0.33354
2052,34,338,0.3653
2053,56,338,0.35959
2054,96,338,0.38761
2055,98,338,0.34088
2056,119,338,0.37154
2057,120,338,0.37013
2058,122,338,0.46089
2059,124,338,0.37292
2060,290,338,0.27449
2061,307,338,0.37339
2062,309,338,0.39501
2063,310,338,0.12849
2064,312,338,0.1946
2065,34,339,0.35483
2066,119,339,0.36533
2067,120,339,0.36563
2068,122,339,0.37135
2069,124,339,0.36635
2070,213,339,0.35968
2071,249,339,0.35692
2072,252,339,0.37301
2073,290,339,0.33404
2074,309,339,0.36788
2075,310,339,0.34357
2076,312,339,0.33003
2077,338,339,0.3845
2078,16,340,0.35982
2079,64,340,0.35308
2080,291,340,0.36489
2081,293,340,0.36314
2082,340,341,0.36788
2083,112,342,0.3437
2084,340,342,0.38099
2085,341,342,0.41803
2086,340,343,0.22863
2087,341,343,0.38637
2088,342,343,0.17278
2089,16,344,0.36788
2090,57,344,0.35225
2091,81,344,0.35525
2092,340,344,0.39118
2093,342,344,0.35412
2094,343,344,0.39281
2095,51,345,0.35838
2096,64,345,0.43213
2097,269,345,0.3692
2098,274,345,0.38018
2099,340,345,0.36788
2100,42,346,0.36131
2101,84,346,0.33361
2102,86,346,0.44436
2103,87,346,0.35096
2104,91,346,0.35087
2105,95,346,0.4711
2106,96,346,0.34959
2107,157,346,0.32404
2108,209,346,0.36645
2109,215,346,0.35278
2110,246,346,0.34987
2111,249,346,0.34881
2112,252,346,0.373
2113,306,346,0.26351
2114,41,347,0.3637
2115,84,347,0.20296
2116,86,347,0.44514
2117,89,347,0.33759
2118,95,347,0.36788
2119,96,347,0.34097
2120,98,347,0.35426
2121,215,347,0.35337
2122,306,347,0.39399
2123,318,347,0.36268
2124,346,347,0.34007
2125,16,348,0.35868
2126,24,348,0.36088
2127,63,348,0.36095
2128,71,348,0.36788
2129,121,348,0.39741
2130,155,348,0.38364
2131,258,348,0.36433
2132,272,348,0.36178
2133,286,348,0.3706
2134,330,348,0.39398
2135,9,349,0.53787
2136,10,349,0.37627
2137,111,349,0.40128
2138,112,349,0.35636
2139,114,349,0.40888
2140,116,349,0.35499
2141,283,349,0.37281
2142,300,349,0.3512
2143,329,349,0.36788
2144,9,350,0.32338
2145,10,350,0.68373
2146,111,350,0.38344
2147,112,350,0.36089
2148,114,350,0.389
2149,116,350,0.36019
2150,283,350,0.36907
2151,300,350,0.35812
2152,329,350,0.36788
2153,349,350,0.2435
2154,17,351,0.35625
2155,291,351,0.35271
2156,293,351,0.35959
2157,339,351,0.35785
2158,348,351,0.35902
2159,15,352,0.33462
2160,26,352,0.38527
2161,28,352,0.12981
2162,29,352,0.4134
2163,76,352,0.33699
2164,92,352,0.33853
2165,146,352,0.15299
2166,147,352,0.33873
2167,155,352,0.32422
2168,271,352,0.31934
2169,286,352,0.35034
2170,330,352,0.36788
2171,15,353,0.39575
2172,26,353,0.38428
2173,28,353,0.21986
2174,29,353,0.17206
2175,63,353,0.36788
2176,146,353,0.22263
2177,147,353,0.31672
2178,155,353,0.32813
2179,286,353,0.36788
2180,294,353,0.28625
2181,352,353,0.21582
2182,28,354,0.36586
2183,78,354,0.35074
2184,146,354,0.37179
2185,271,354,0.41214
2186,330,354,0.358
2187,352,354,0.42706
2188,353,354,0.36788
2189,25,355,0.34737
2190,33,355,0.35512
2191,47,355,0.38262
2192,52,355,0.35349
2193,72,355,0.36429
2194,73,355,0.36662
2195,170,355,0.3773
2196,341,355,0.35996
2197,342,355,0.3472
2198,343,355,0.32861
2199,20,356,0.36321
2200,33,356,0.34784
2201,38,356,0.26499
2202,46,356,0.35848
2203,47,356,0.19672
2204,53,356,0.33028
2205,65,356,0.3801
2206,152,356,0.33598
2207,273,356,0.34878
2208,288,356,0.35573
2209,318,356,0.36493
2210,324,356,0.30308
2211,325,356,0.34886
2212,355,356,0.37436
2213,25,357,0.35597
2214,36,357,0.35862
2215,46,357,0.36788
2216,47,357,0.50962
2217,52,357,0.4338
2218,65,357,0.40919
2219,72,357,0.38018
2220,73,357,0.41829
2221,144,357,0.2835
2222,170,357,0.37483
2223,355,357,0.36683
2224,356,357,0.38359
2225,37,358,0.36407
2226,56,358,0.44303
2227,161,358,0.36699
2228,162,358,0.17077
2229,163,358,0.39522
2230,164,358,0.12243
2231,165,358,0.18207
2232,166,358,0.3282
2233,167,358,0.14528
2234,168,358,0.36788
2235,169,358,0.34817
2236,174,358,0.14279
2237,40,359,0.38061
2238,60,359,0.36541
2239,137,359,0.34519
2240,138,359,0.42812
2241,139,359,0.38338
2242,155,359,0.35165
2243,286,359,0.35756
2244,330,359,0.35192
2245,348,359,0.38913
2246,14,360,0.36669
2247,40,360,0.41318
2248,74,360,0.33291
2249,136,360,0.32662
2250,137,360,0.35956
2251,138,360,0.37521
2252,139,360,0.41855
2253,359,360,0.36788
2254,105,361,0.35664
2255,145,361,0.36422
2256,234,361,0.42246
2257,26,362,0.42747
2258,27,362,0.36432
2259,28,362,0.30055
2260,29,362,0.37149
2261,45,362,0.3429
2262,125,362,0.34415
2263,146,362,0.36788
2264,147,362,0.41475
2265,352,362,0.3434
