edge_id,source,target,weight
1248,120,394,0.26335
1249,124,394,0.10698
1250,17,395,0.10179
1251,386,395,0.21912
1252,387,395,0.14101
1253,389,395,0.10159
1254,391,395,0.06589
1255,393,395,0.14757
1256,371,396,0.10448
1257,371,397,0.11004
1258,396,397,0.25031
1259,371,398,0.09813
1260,396,398,0.11657
1261,397,398,0.11311
1262,351,399,0.083434
1263,17,400,0.11416
1264,386,400,0.20413
1265,387,400,0.15233
1266,389,400,0.10168
1267,391,400,0.074045
1268,393,400,0.13917
1269,395,400,0.61466
1270,133,401,0.36788
1271,17,402,0.16008
1272,386,402,0.061667
1273,387,402,0.081528
1274,389,402,0.074265
1275,390,402,0.30289
1276,391,402,0.063892
1277,393,402,0.096621
1278,395,402,0.067264
1279,400,402,0.074873
1280,17,403,0.097343
1281,386,403,0.22167
1282,387,403,0.098057
1283,389,403,0.11218
1284,391,403,0.092563
1285,393,403,0.13534
1286,395,403,0.19159
1287,400,403,0.17921
1288,402,403,0.074906
1289,390,404,0.34538
1290,318,405,0.16532
1291,136,406,0.32986
1292,137,406,0.32868
1293,85,407,0.35187
1294,241,407,0.15252
1295,244,407,0.093904
1296,248,407,0.058286
1297,64,408,0.37515
1298,215,408,0.29432
1299,345,408,0.23141
1300,345,409,0.26647
1301,370,409,0.34237
1302,408,409,0.28557
1303,226,410,0.085679
1304,227,410,0.14536
1305,227,411,0.1289
1306,229,411,0.19878
1307,410,411,0.26423
1308,88,413,0.34625
1309,126,413,0.091111
1310,142,414,0.12082
1311,144,414,0.17024
1312,193,414,0.085553
1313,194,414,0.31217
1314,195,414,0.086749
1315,25,415,0.14581
1316,52,415,0.2354
1317,54,415,0.30298
1318,62,415,0.31509
1319,144,415,0.28947
1320,25,416,0.18834
1321,33,416,0.12762
1322,52,416,0.22652
1323,73,416,0.12242
1324,144,416,0.11117
1325,355,416,0.12053
1326,413,416,0.3548
1327,415,416,0.13639
1328,25,417,0.090778
1329,33,417,0.15984
1330,52,417,0.15114
1331,144,417,0.13134
1332,413,417,0.34381
1333,415,417,0.11449
1334,416,417,0.18741
1335,20,418,0.14098
1336,25,418,0.11976
1337,30,418,0.32024
1338,33,418,0.28792
1339,35,418,0.11365
1340,36,418,0.1651
1341,46,418,0.11602
1342,47,418,0.10933
1343,65,418,0.35882
1344,355,418,0.13344
1345,356,418,0.29501
1346,357,418,0.12937
1347,416,418,0.30225
1348,92,419,0.34997
1349,93,419,0.36893
1350,94,419,0.36643
1351,203,420,0.033084
1352,19,421,0.098005
1353,263,422,0.4353
1354,267,422,0.33709
1355,268,422,0.28396
1356,269,422,0.30031
1357,377,422,0.071815
1358,381,422,0.090814
1359,382,422,0.072117
1360,383,422,0.10374
1361,278,423,0.12016
1362,307,423,0.051
1363,309,423,0.040974
1364,310,423,0.18166
1365,263,424,0.31904
1366,382,424,0.34351
1367,383,424,0.37092
1368,422,424,0.12034
1369,153,426,0.32244
1370,179,426,0.37896
1371,425,428,0.19128
1372,425,429,0.12511
1373,428,429,0.1489
1374,425,430,0.1127
1375,428,430,0.10739
1376,429,430,0.19487
1377,425,431,0.19479
1378,428,431,0.38213
1379,429,431,0.12552
1380,430,431,0.10699
1381,37,432,0.056788
1382,432,433,0.27486
1383,233,434,0.041761
1384,420,435,0.036346
1385,434,435,0.056833
1386,233,436,0.036235
1387,434,436,0.57739
1388,435,436,0.050892
1389,64,437,0.33899
1390,242,437,0.20832
1391,345,437,0.13864
1392,408,437,0.20203
1393,308,438,0.064578
1394,41,439,0.27208
1395,209,439,0.25439
1396,215,439,0.29899
1397,246,439,0.33601
1398,41,441,0.16248
1399,209,441,0.15266
1400,215,441,0.15968
1401,246,441,0.13509
1402,242,442,0.077546
1403,345,442,0.11447
1404,408,442,0.15171
1405,437,442,0.19749
1406,64,443,0.34737
1407,242,443,0.2073
1408,345,443,0.15637
1409,408,443,0.20497
1410,437,443,0.2094
1411,442,443,0.13534
1412,242,444,0.23498
1413,345,444,0.26241
1414,408,444,0.050842
1415,437,444,0.2619
1416,442,444,0.18768
1417,443,444,0.24895
1418,96,446,0.38961
1419,97,446,0.42962
1420,98,446,0.07504
1421,249,446,0.09317
1422,252,446,0.099004
1423,264,447,0.32038
1424,273,447,0.30375
1425,278,447,0.15119
1426,321,447,0.31265
1427,423,447,0.28506
1428,89,448,0.30691
1429,96,448,0.19369
1430,97,448,0.22159
1431,98,448,0.086129
1432,249,448,0.10004
1433,252,448,0.10978
1434,446,448,0.22561
1435,242,449,0.15277
1436,345,449,0.10948
1437,408,449,0.12884
1438,437,449,0.12969
1439,442,449,0.43556
1440,443,449,0.10197
1441,444,449,0.3487
1442,64,450,0.36323
1443,345,450,0.10377
1444,408,450,0.099312
1445,437,450,0.21325
1446,439,450,0.21669
1447,443,450,0.24872
1448,42,451,0.10758
1449,54,451,0.086481
1450,62,451,0.10072
1451,59,452,0.15839
1452,123,452,0.35435
1453,264,452,0.13786
1454,270,452,0.1199
1455,273,452,0.12356
1456,276,452,0.32205
1457,277,452,0.14852
1458,278,452,0.30945
1459,282,452,0.33902
1460,288,452,0.31794
1461,292,452,0.1209
1462,320,452,0.12977
1463,321,452,0.15767
1464,325,452,0.37726
1465,332,452,0.33706
1466,334,452,0.42747
1467,64,453,0.37834
1468,345,453,0.14627
1469,408,453,0.17452
1470,409,453,0.27626
1471,437,453,0.1004
1472,439,453,0.36699
1473,442,453,0.086886
1474,443,453,0.11861
1475,444,453,0.20775
1476,449,453,0.30786
1477,450,453,0.42454
1478,271,454,0.30022
1479,271,455,0.29266
1480,454,455,0.42643
1481,271,456,0.068102
1482,454,456,0.13829
1483,455,456,0.14162
1484,271,457,0.0903
1485,454,457,0.13684
1486,455,457,0.13067
1487,456,457,0.44733
1488,40,458,0.36728
1489,198,458,0.36788
1490,199,458,0.36462
1491,201,458,0.35486
1492,198,459,0.10983
1493,199,459,0.12606
1494,200,459,0.33978
1495,201,459,0.10296
1496,202,459,0.06821
1497,458,459,0.35738
1498,198,460,0.04036
1499,199,460,0.068251
1500,201,460,0.055075
1501,458,460,0.079653
1502,459,460,0.075654
1503,458,461,0.16302
1504,19,462,0.37099
1505,421,462,0.361
1506,198,463,0.3669
1507,199,463,0.36014
1508,201,463,0.35993
1509,458,463,0.38618
1510,459,463,0.35465
1511,461,463,0.14098
1512,461,464,0.33722
1513,20,466,0.16616
1514,24,466,0.35576
1515,30,466,0.37382
1516,35,466,0.35269
1517,418,466,0.16682
1518,445,468,0.35246
1519,461,468,0.37132
1520,464,468,0.065939
1521,20,469,0.36283
1522,30,469,0.14147
1523,363,469,0.12126
1524,466,469,0.35735
1525,75,470,0.1835
1526,305,470,0.33829
1527,311,470,0.10708
1528,29,472,0.36824
1529,440,472,0.3594
1530,471,472,0.36967
1531,29,473,0.36598
1532,440,473,0.36788
1533,471,473,0.37162
1534,472,473,0.22645
1535,76,474,0.058607
1536,78,474,0.057741
1537,79,474,0.061227
1538,80,474,0.35516
1539,472,474,0.35236
1540,473,474,0.35107
1541,399,475,0.069554
1542,472,475,0.35821
1543,75,476,0.38448
1544,308,476,0.36747
1545,470,476,0.10754
1546,29,477,0.36089
1547,440,477,0.37538
1548,471,477,0.3663
1549,472,477,0.066488
1550,473,477,0.092279
1551,475,477,0.35696
1552,75,478,0.065989
1553,311,478,0.24806
1554,470,478,0.086598
1555,480,481,0.47652
1556,480,482,0.17185
1557,481,482,0.17783
1558,480,483,0.076431
1559,481,483,0.078778
1560,482,483,0.084875
1561,105,484,0.32053
1562,480,484,0.32093
1563,43,485,0.14466
1564,41,486,0.29562
1565,209,486,0.10103
1566,215,486,0.31799
1567,246,486,0.34643
1568,390,486,0.13958
1569,404,486,0.32417
1570,441,486,0.35644
1571,17,487,0.05891
1572,351,487,0.35611
1573,390,487,0.40551
1574,402,487,0.10713
1575,404,487,0.1796
1576,486,487,0.13815
1577,193,488,0.3556
1578,194,488,0.36206
1579,195,488,0.35922
1580,390,488,0.22443
1581,404,488,0.1426
1582,486,488,0.36696
1583,487,488,0.20973
1584,344,489,0.083499
1585,339,490,0.20817
1586,38,491,0.17084
1587,53,491,0.090407
1588,152,491,0.15511
1589,58,492,0.36959
1590,254,492,0.31189
1591,260,492,0.097448
1592,261,492,0.2948
1593,270,492,0.34404
1594,276,492,0.10821
1595,280,492,0.31126
1596,281,492,0.29343
1597,289,492,0.31855
1598,292,492,0.12725
1599,319,492,0.15463
1600,322,492,0.34681
1601,327,492,0.26071
1602,332,492,0.36788
1603,452,492,0.31122
1604,250,493,0.13919
1605,252,493,0.1512
1606,337,493,0.11267
1607,24,494,0.3506
1608,71,494,0.38518
1609,257,494,0.36183
1610,258,494,0.38164
1611,265,494,0.3578
1612,272,494,0.159
1613,286,494,0.28303
1614,289,494,0.35077
1615,327,494,0.35676
1616,348,494,0.115
1617,367,494,0.22823
1618,345,495,0.19235
1619,408,495,0.19806
1620,409,495,0.26835
1621,437,495,0.19427
1622,442,495,0.13292
1623,443,495,0.16064
1624,444,495,0.25309
1625,449,495,0.099755
1626,450,495,0.26565
1627,453,495,0.12971
1628,64,496,0.3488
1629,215,496,0.29506
1630,242,496,0.14986
1631,345,496,0.1773
1632,408,496,0.23095
1633,409,496,0.26301
1634,437,496,0.26222
1635,442,496,0.17807
1636,443,496,0.16853
1637,444,496,0.041245
1638,449,496,0.11017
1639,450,496,0.1596
1640,453,496,0.08567
1641,495,496,0.27278
1642,55,497,0.36471
1643,91,497,0.37309
1644,128,497,0.33764
1645,266,497,0.17491
1646,270,497,0.33565
1647,277,497,0.33453
1648,282,497,0.11227
1649,293,497,0.36749
1650,324,497,0.27537
1651,118,498,0.34978
1652,439,498,0.36788
1653,486,498,0.34385
1654,58,499,0.30366
1655,266,499,0.29806
1656,270,499,0.1282
1657,288,499,0.28999
1658,292,499,0.29682
1659,324,499,0.13822
1660,325,499,0.12515
1661,497,499,0.13386
1662,23,500,0.1075
1663,108,500,0.090229
1664,128,500,0.25266
1665,262,500,0.30837
1666,275,500,0.26362
1667,295,500,0.2021
1668,298,500,0.09211
1669,302,500,0.10022
1670,323,500,0.089858
1671,326,500,0.10944
1672,335,500,0.094331
1673,22,501,0.30366
1674,134,501,0.11445
1675,138,501,0.17705
1676,359,501,0.33867
1677,368,501,0.14303
1678,20,502,0.35168
1679,22,502,0.056762
1680,50,502,0.032277
1681,74,502,0.34396
1682,466,502,0.38848
1683,14,503,0.076945
1684,373,503,0.18941
1685,374,503,0.094579
1686,375,503,0.14004
1687,14,504,0.07468
1688,373,504,0.072494
1689,374,504,0.082765
1690,375,504,0.066487
1691,503,504,0.073956
1692,32,505,0.14989
1693,49,505,0.064135
1694,506,507,0.33431
1695,176,508,0.10645
1696,177,508,0.084952
1697,178,508,0.32994
1698,176,509,0.25546
1699,177,509,0.19368
1700,178,509,0.15425
1701,508,509,0.12667
1702,465,510,0.057415
1703,465,511,0.063504
1704,510,511,0.10721
1705,15,512,0.13524
1706,55,512,0.085089
1707,185,512,0.083991
1708,294,512,0.12657
1709,15,513,0.48811
1710,55,513,0.19263
1711,185,513,0.080531
1712,294,513,0.23226
1713,512,513,0.14625
1714,479,515,0.095222
1715,12,517,0.1605
1716,13,517,0.11015
1717,516,517,0.22722
1718,190,518,0.27216
1719,191,518,0.32318
1720,190,519,0.26271
1721,191,519,0.31709
1722,518,519,0.81035
1723,190,520,0.26801
1724,191,520,0.32029
1725,518,520,0.88794
1726,519,520,0.8606
1727,190,521,0.26601
1728,191,521,0.31823
1729,518,521,0.79191
1730,519,521,0.89688
1731,520,521,0.82422
1732,190,522,0.26455
1733,191,522,0.038491
1734,518,522,0.68094
1735,519,522,0.77928
1736,520,522,0.69892
1737,521,522,0.83571
1738,144,523,0.35189
1739,154,523,0.36788
1740,205,523,0.32814
1741,417,523,0.34578
1742,32,524,0.16827
1743,151,524,0.1316
1744,154,524,0.13662
1745,156,524,0.13472
1746,158,524,0.12357
1747,32,525,0.20152
1748,151,525,0.14268
1749,154,525,0.12454
1750,156,525,0.11214
1751,158,525,0.31795
1752,524,525,0.37526
1753,32,526,0.14019
1754,151,526,0.065812
1755,154,526,0.15414
1756,156,526,0.13952
1757,158,526,0.090061
1758,523,526,0.16415
1759,524,526,0.19903
1760,525,526,0.12748
1761,61,527,0.1087
1762,88,527,0.10075
1763,126,527,0.30666
1764,144,527,0.12685
1765,413,527,0.37934
1766,417,527,0.34358
1767,523,527,0.1381
1768,33,528,0.17345
1769,52,528,0.11298
1770,73,528,0.073727
1771,144,528,0.11665
1772,413,528,0.41455
1773,415,528,0.10521
1774,416,528,0.18202
1775,417,528,0.2078
1776,523,528,0.36114
1777,527,528,0.34337
1778,2,530,0.069183
1779,3,530,0.082796
1780,5,530,0.090168
1781,6,530,0.084091
1782,61,530,0.13373
1783,126,530,0.27204
1784,144,530,0.10035
1785,523,530,0.095136
1786,527,530,0.27641
1787,154,531,0.36252
1788,205,531,0.38873
1789,217,531,0.34811
1790,218,531,0.33559
1791,223,531,0.33389
1792,228,531,0.38898
1793,523,531,0.33337
1794,526,531,0.11369
1795,83,532,0.074137
1796,205,532,0.39495
1797,206,532,0.36084
1798,207,532,0.35235
1799,211,532,0.38519
1800,216,532,0.36261
1801,217,532,0.3783
1802,218,532,0.35755
1803,219,532,0.38506
1804,223,532,0.36788
1805,228,532,0.35964
1806,531,532,0.35361
1807,421,533,0.042665
1808,19,534,0.23785
1809,421,534,0.061088
1810,533,534,0.25085
1811,203,535,0.055308
1812,420,535,0.05999
1813,435,535,0.062622
1814,506,536,0.3695
1815,507,536,0.37238
1816,479,537,0.098192
1817,515,537,0.12091
1818,75,538,0.037687
1819,470,538,0.21641
1820,263,539,0.147
1821,308,539,0.063265
1822,438,539,0.29274
1823,537,539,0.091317
1824,89,540,0.36788
1825,96,540,0.087353
1826,97,540,0.13708
1827,98,540,0.093078
1828,249,540,0.080188
1829,252,540,0.066943
1830,446,540,0.11459
1831,448,540,0.26945
1832,20,543,0.10907
1833,30,543,0.32168
1834,35,543,0.11645
1835,36,543,0.13864
1836,47,543,0.1024
1837,355,543,0.32194
1838,356,543,0.14344
1839,357,543,0.32515
1840,418,543,0.36841
1841,51,544,0.36788
1842,445,544,0.36538
1843,464,544,0.45485
1844,506,545,0.3692
1845,507,545,0.35368
1846,308,546,0.15689
1847,438,546,0.054612
1848,476,546,0.35645
1849,539,546,0.061354
1850,506,547,0.018329
1851,507,547,0.024868
1852,548,549,0.33651
1853,72,550,0.57626
1854,73,550,0.44064
1855,72,551,0.18038
1856,73,551,0.1799
1857,548,551,0.22344
1858,549,551,0.182
1859,9,552,0.21989
1860,10,552,0.21019
1861,72,552,0.36788
1862,73,552,0.33848
1863,349,552,0.19828
1864,350,552,0.07141
1865,550,552,0.39165
1866,72,553,0.1534
1867,73,553,0.11447
1868,113,553,0.35779
1869,550,553,0.18495
1870,552,553,0.14994
1871,72,554,0.11587
1872,73,554,0.31032
1873,170,554,0.07843
1874,550,554,0.12999
1875,552,554,0.36432
1876,553,554,0.15411
1877,161,555,0.33854
1878,162,555,0.31911
1879,163,555,0.37993
1880,165,555,0.40569
1881,166,555,0.34507
1882,168,555,0.36788
1883,169,555,0.34946
1884,170,555,0.30661
1885,171,555,0.28027
1886,172,555,0.36788
1887,554,555,0.36562
1888,72,556,0.14856
1889,73,556,0.10531
1890,550,556,0.17506
1891,552,556,0.1241
1892,553,556,0.29121
1893,554,556,0.24226
1894,72,557,0.085925
1895,427,557,0.059082
1896,550,557,0.10402
1897,552,557,0.32265
1898,553,557,0.28077
1899,554,557,0.15299
1900,556,557,0.19713
1901,72,558,0.12118
1902,73,558,0.088003
1903,550,558,0.12525
1904,552,558,0.10962
1905,553,558,0.23737
1906,554,558,0.22081
1907,556,558,0.21013
1908,557,558,0.16682
1909,11,559,0.12639
1910,36,559,0.34813
1911,291,559,0.33469
1912,96,560,0.16818
1913,97,560,0.10271
1914,249,560,0.12355
1915,252,560,0.10158
1916,446,560,0.17141
1917,448,560,0.37367
1918,540,560,0.35741
1919,351,562,0.087055
1920,399,562,0.13879
1921,475,562,0.066663
1922,344,563,0.34755
1923,414,563,0.37948
1924,488,563,0.15509
1925,489,563,0.3561
1926,479,564,0.15039
1927,515,564,0.141
1928,537,564,0.34132
1929,515,565,0.23292
1930,564,565,0.15783
1931,399,566,0.075764
1932,562,566,0.075527
1933,399,567,0.38985
1934,475,567,0.21323
1935,562,567,0.36343
1936,15,569,0.1017
1937,512,569,0.07935
1938,513,569,0.094737
1939,363,570,0.31065
1940,469,570,0.35753
1941,566,570,0.41379
1942,568,570,0.1274
1943,263,571,0.38899
1944,267,571,0.37815
1945,268,571,0.13624
1946,269,571,0.34284
1947,377,571,0.088853
1948,381,571,0.18226
1949,382,571,0.058052
1950,383,571,0.074152
1951,422,571,0.16333
1952,424,571,0.3377
1953,369,572,0.094423
1954,369,573,0.12747
1955,572,573,0.34585
1956,278,574,0.36788
1957,326,574,0.34468
1958,447,574,0.17386
1959,424,575,0.34584
1960,447,575,0.13534
1961,490,575,0.35015
1962,574,575,0.36233
1963,59,576,0.29985
1964,264,576,0.13759
1965,267,576,0.12447
1966,273,576,0.11605
1967,278,576,0.1302
1968,287,576,0.32817
1969,321,576,0.11932
1970,422,576,0.29941
1971,447,576,0.089101
1972,452,576,0.26721
1973,267,577,0.12037
1974,269,577,0.11344
1975,278,577,0.36016
1976,287,577,0.13097
1977,447,577,0.16036
1978,574,577,0.21756
1979,575,577,0.33189
1980,59,578,0.097864
1981,264,578,0.10813
1982,273,578,0.10319
1983,277,578,0.30394
1984,278,578,0.12333
1985,290,578,0.10665
1986,321,578,0.11811
1987,338,578,0.22428
1988,447,578,0.2994
1989,452,578,0.33682
1990,576,578,0.19183
1991,34,579,0.31437
1992,307,579,0.079171
1993,309,579,0.069495
1994,310,579,0.081227
1995,312,579,0.091599
1996,423,579,0.1929
1997,424,579,0.33038
1998,269,580,0.30038
1999,379,580,0.088888
2000,577,580,0.35482
2001,121,581,0.14119
2002,155,581,0.30251
2003,286,581,0.29372
2004,328,581,0.10639
2005,329,581,0.10257
2006,330,581,0.22381
2007,348,581,0.21416
2008,351,581,0.33682
2009,367,581,0.22214
2010,263,582,0.3562
2011,267,582,0.15758
2012,268,582,0.30859
2013,269,582,0.13252
2014,377,582,0.036903
2015,379,582,0.13823
2016,381,582,0.13646
2017,382,582,0.26301
2018,422,582,0.32855
2019,571,582,0.13913
2020,577,582,0.33084
2021,8,583,0.096781
2022,214,583,0.21821
2023,267,584,0.11825
2024,269,584,0.31631
2025,287,584,0.35143
2026,379,584,0.31671
2027,577,584,0.15705
2028,580,584,0.10673
2029,278,585,0.34905
2030,447,585,0.20273
2031,574,585,0.31814
2032,575,585,0.13636
2033,577,585,0.17364
2034,263,586,0.12533
2035,267,586,0.24504
2036,268,586,0.15551
2037,269,586,0.12227
2038,287,586,0.32208
2039,381,586,0.088751
2040,382,586,0.025602
2041,383,586,0.18373
2042,422,586,0.18949
2043,424,586,0.36788
2044,571,586,0.23454
2045,576,586,0.14657
2046,577,586,0.34431
2047,582,586,0.15966
2048,285,587,0.3406
2049,379,587,0.31274
2050,580,587,0.33234
2051,92,588,0.34403
2052,93,588,0.362
2053,419,588,0.16457
2054,93,589,0.36178
2055,419,589,0.13534
2056,588,589,0.17793
2057,150,590,0.09029
2058,153,590,0.12211
2059,157,590,0.07835
2060,392,590,0.2829
2061,388,591,0.34321
2062,392,591,0.36788
2063,102,592,0.11056
2064,109,592,0.29386
2065,117,592,0.35282
2066,117,593,0.36623
2067,401,594,0.3476
2068,591,594,0.4066
2069,77,595,0.11354
2070,80,595,0.057678
2071,123,595,0.27982
2072,328,595,0.24727
2073,568,595,0.34875
2074,203,596,0.015749
2075,420,596,0.1585
2076,435,596,0.02028
2077,535,596,0.045157
2078,245,597,0.29441
2079,247,597,0.30471
2080,245,598,0.14337
2081,247,598,0.14278
2082,296,598,0.35543
2083,597,598,0.10032
2084,143,599,0.11548
2085,245,599,0.13771
2086,247,599,0.14437
2087,597,599,0.07859
2088,16,600,0.31983
2089,396,600,0.34706
2090,397,600,0.33894
2091,398,600,0.32566
2092,397,601,0.34263
2093,398,601,0.36788
2094,600,601,0.40088
2095,16,602,0.33799
2096,396,602,0.10776
2097,397,602,0.11824
2098,398,602,0.14447
2099,600,602,0.34963
2100,601,602,0.43177
2101,99,603,0.1403
2102,103,603,0.17789
2103,104,603,0.15418
2104,106,603,0.13534
2105,107,603,0.17996
2106,369,603,0.26549
2107,572,603,0.087634
2108,573,603,0.24469
2109,99,604,0.12129
2110,103,604,0.14546
2111,104,604,0.1298
2112,106,604,0.11157
2113,107,604,0.14594
2114,572,604,0.07467
2115,603,604,0.21388
2116,99,605,0.11051
2117,103,605,0.11476
2118,104,605,0.10592
2119,106,605,0.10037
2120,107,605,0.11434
2121,118,605,0.29643
2122,369,605,0.25537
2123,572,605,0.082246
2124,573,605,0.22523
2125,603,605,0.13051
2126,604,605,0.14696
2127,344,606,0.14917
2128,489,606,0.095393
2129,563,606,0.34996
2130,18,607,0.34892
2131,378,607,0.40166
2132,380,607,0.37395
2133,385,607,0.36788
2134,88,608,0.34378
2135,126,608,0.36691
2136,562,608,0.34546
2137,88,609,0.36788
2138,126,609,0.34833
2139,564,609,0.36242
2140,608,609,0.19373
2141,118,610,0.33828
2142,439,610,0.126
2143,486,610,0.34422
2144,498,610,0.58514
2145,301,611,0.12615
2146,497,611,0.35492
2147,600,611,0.14647
2148,602,611,0.36788
2149,115,612,0.086135
2150,153,612,0.32031
2151,314,613,0.34992
2152,378,613,0.36788
2153,380,613,0.36343
2154,569,613,0.36468
2155,607,613,0.34579
2156,100,614,0.13291
2157,109,614,0.32679
2158,181,614,0.17459
2159,178,615,0.091268
2160,16,616,0.33382
2161,40,616,0.36788
2162,359,616,0.34181
2163,371,616,0.2874
2164,396,616,0.35169
2165,397,616,0.11066
2166,398,616,0.15547
2167,600,616,0.2415
2168,601,616,0.13458
2169,602,616,0.53231
2170,611,616,0.3551
2171,103,617,0.16817
2172,104,617,0.16361
2173,107,617,0.16722
2174,604,617,0.065801
2175,99,618,0.27194
2176,103,618,0.28045
2177,104,618,0.27495
2178,107,618,0.28113
2179,604,618,0.088203
2180,617,618,0.23077
2181,100,619,0.34281
2182,101,619,0.34649
2183,364,619,0.33519
2184,16,621,0.096666
2185,155,621,0.1042
2186,159,621,0.30819
2187,16,622,0.12398
2188,155,622,0.15347
2189,621,622,0.17936
2190,41,623,0.18183
2191,155,623,0.093805
2192,209,623,0.18556
2193,215,623,0.11762
2194,246,623,0.34376
2195,330,623,0.1318
2196,348,623,0.35902
2197,441,623,0.36707
2198,486,623,0.3241
2199,581,623,0.13135
2200,420,624,0.030502
2201,435,624,0.082501
2202,535,624,0.0696
2203,596,624,0.021681
2204,203,625,0.31821
2205,420,625,0.061819
2206,435,625,0.063366
2207,535,625,0.065148
2208,596,625,0.040065
2209,624,625,0.0697
2210,179,626,0.089303
2211,183,627,0.36474
2212,401,628,0.34473
2213,17,629,0.16416
2214,386,629,0.028351
2215,387,629,0.18569
2216,388,629,0.19314
2217,389,629,0.15839
2218,392,629,0.36059
2219,393,629,0.15007
2220,395,629,0.038765
