edge_id,source,target,weight
17959,1923,2149,0.17246
17960,2147,2149,0.43106
17961,2148,2149,0.39151
17962,226,2150,0.14106
17963,391,2150,0.11005
17964,756,2150,0.36194
17965,757,2150,0.38464
17966,938,2150,0.13645
17967,1098,2150,0.36817
17968,1378,2150,0.36788
17969,1379,2150,0.37323
17970,1604,2150,0.35674
17971,1687,2150,0.34471
17972,373,2151,0.30526
17973,406,2151,0.31424
17974,667,2151,0.13364
17975,1023,2151,0.13524
17976,1267,2151,0.15287
17977,1292,2151,0.36915
17978,1434,2151,0.39063
17979,1658,2151,0.35414
17980,1756,2151,0.36382
17981,1847,2151,0.34885
17982,1943,2151,0.35754
17983,1971,2151,0.36788
17984,1987,2151,0.35291
17985,2127,2151,0.35372
17986,593,2152,0.49532
17987,997,2152,0.47601
17988,998,2152,0.30447
17989,1282,2152,0.28333
17990,1671,2152,0.30051
17991,1754,2152,0.17673
17992,1877,2152,0.47002
17993,1943,2152,0.27259
17994,1963,2152,0.096276
17995,1971,2152,0.34335
17996,2030,2152,0.14236
17997,2110,2152,0.15209
17998,1036,2153,0.14212
17999,1219,2153,0.11911
18000,1220,2153,0.13323
18001,1287,2153,0.14045
18002,1720,2153,0.10913
18003,1827,2153,0.15246
18004,1890,2153,0.34244
18005,2002,2153,0.1368
18006,2114,2153,0.11876
18007,2125,2153,0.1376
18008,20,2154,0.34029
18009,26,2154,0.28808
18010,30,2154,0.36869
18011,31,2154,0.27196
18012,49,2154,0.27912
18013,418,2154,0.36788
18014,466,2154,0.18618
18015,502,2154,0.36844
18016,667,2154,0.11226
18017,670,2154,0.34911
18018,749,2154,0.37976
18019,854,2154,0.3572
18020,1023,2154,0.11167
18021,1094,2154,0.36788
18022,1159,2154,0.34684
18023,1298,2154,0.34422
18024,1375,2154,0.12269
18025,1425,2154,0.31726
18026,1565,2154,0.36363
18027,1658,2154,0.38457
18028,1704,2154,0.36788
18029,1729,2154,0.35806
18030,1756,2154,0.31534
18031,1758,2154,0.34071
18032,1776,2154,0.35502
18033,1807,2154,0.28864
18034,1843,2154,0.38125
18035,2056,2154,0.34821
18036,113,2155,0.36139
18037,318,2155,0.38908
18038,405,2155,0.40284
18039,749,2155,0.37972
18040,1193,2155,0.34877
18041,1402,2155,0.31022
18042,1525,2155,0.33952
18043,1610,2155,0.34721
18044,1611,2155,0.44688
18045,1613,2155,0.36957
18046,1657,2155,0.36788
18047,1658,2155,0.39384
18048,1704,2155,0.34789
18049,1843,2155,0.35646
18050,1860,2155,0.32779
18051,2032,2155,0.34872
18052,2056,2155,0.33324
18053,2079,2155,0.13628
18054,2120,2155,0.33832
18055,190,2156,0.18313
18056,191,2156,0.11075
18057,192,2156,0.17744
18058,764,2156,0.10138
18059,830,2156,0.06738
18060,831,2156,0.090189
18061,832,2156,0.09697
18062,1787,2156,0.085962
18063,1789,2156,0.063361
18064,1932,2156,0.11448
18065,1983,2156,0.24172
18066,125,2157,0.34742
18067,453,2157,0.33244
18068,466,2157,0.34862
18069,489,2157,0.2721
18070,512,2157,0.379
18071,562,2157,0.34612
18072,575,2157,0.36527
18073,597,2157,0.35809
18074,624,2157,0.35088
18075,734,2157,0.32752
18076,896,2157,0.33873
18077,924,2157,0.3353
18078,1032,2157,0.12768
18079,1067,2157,0.34649
18080,1070,2157,0.32415
18081,1149,2157,0.3396
18082,1274,2157,0.34172
18083,1292,2157,0.11871
18084,1304,2157,0.35738
18085,1341,2157,0.35343
18086,1405,2157,0.33033
18087,1459,2157,0.3551
18088,1481,2157,0.33797
18089,1589,2157,0.34613
18090,1626,2157,0.34143
18091,1633,2157,0.34367
18092,1661,2157,0.35235
18093,1664,2157,0.1321
18094,1678,2157,0.34054
18095,1728,2157,0.34164
18096,1736,2157,0.13534
18097,1765,2157,0.37184
18098,1805,2157,0.36463
18099,1816,2157,0.35948
18100,1817,2157,0.34904
18101,1847,2157,0.15253
18102,1852,2157,0.34135
18103,1911,2157,0.33459
18104,1917,2157,0.36883
18105,1943,2157,0.3839
18106,1967,2157,0.39113
18107,1971,2157,0.19054
18108,1978,2157,0.34791
18109,1987,2157,0.33303
18110,2044,2157,0.34459
18111,2072,2157,0.36216
18112,2119,2157,0.364
18113,2151,2157,0.33017
18114,419,2158,0.37662
18115,588,2158,0.37413
18116,589,2158,0.36081
18117,978,2158,0.35719
18118,979,2158,0.36788
18119,984,2158,0.32581
18120,1210,2158,0.36674
18121,1269,2158,0.3525
18122,1270,2158,0.33804
18123,1607,2158,0.45783
18124,1938,2158,0.35796
18125,1975,2158,0.36911
18126,490,2159,0.34442
18127,575,2159,0.36788
18128,1032,2159,0.35461
18129,1194,2159,0.31269
18130,1304,2159,0.32776
18131,1537,2159,0.40521
18132,1633,2159,0.37874
18133,1893,2159,0.37467
18134,1931,2159,0.36788
18135,1967,2159,0.38279
18136,2094,2159,0.38114
18137,336,2160,0.33941
18138,805,2160,0.3218
18139,833,2160,0.32579
18140,1015,2160,0.087254
18141,1293,2160,0.10629
18142,1327,2160,0.10661
18143,1488,2160,0.11393
18144,1551,2160,0.14725
18145,1652,2160,0.071595
18146,1903,2160,0.099444
18147,2103,2160,0.10209
18148,2129,2160,0.26098
18149,239,2161,0.2501
18150,434,2161,0.14248
18151,436,2161,0.33882
18152,805,2161,0.10727
18153,833,2161,0.10963
18154,1293,2161,0.11864
18155,1488,2161,0.28152
18156,1551,2161,0.33033
18157,1652,2161,0.15809
18158,1658,2161,0.32947
18159,1704,2161,0.31777
18160,2129,2161,0.23541
18161,2160,2161,0.13346
18162,239,2162,0.21219
18163,805,2162,0.12304
18164,833,2162,0.12586
18165,1015,2162,0.18784
18166,1293,2162,0.13534
18167,1327,2162,0.23831
18168,1488,2162,0.29818
18169,1551,2162,0.13936
18170,1652,2162,0.071182
18171,1903,2162,0.21578
18172,2103,2162,0.22257
18173,2129,2162,0.090698
18174,2160,2162,0.25056
18175,2161,2162,0.24578
18176,39,2163,0.081285
18177,297,2163,0.38609
18178,657,2163,0.35968
18179,760,2163,0.33376
18180,1030,2163,0.081064
18181,1147,2163,0.352
18182,1486,2163,0.10403
18183,1896,2163,0.16536
18184,1906,2163,0.14397
18185,1940,2163,0.13003
18186,2047,2163,0.24493
18187,2138,2163,0.23073
18188,38,2164,0.25018
18189,53,2164,0.36788
18190,152,2164,0.23219
18191,491,2164,0.11936
18192,729,2164,0.36788
18193,857,2164,0.11082
18194,909,2164,0.35761
18195,910,2164,0.19148
18196,1050,2164,0.082116
18197,1175,2164,0.099123
18198,1206,2164,0.094448
18199,1208,2164,0.38181
18200,1776,2164,0.3919
18201,2000,2164,0.34428
18202,2120,2164,0.20699
18203,89,2165,0.40053
18204,91,2165,0.35487
18205,97,2165,0.32138
18206,98,2165,0.16898
18207,249,2165,0.33978
18208,251,2165,0.3673
18209,446,2165,0.29126
18210,501,2165,0.35101
18211,540,2165,0.2955
18212,560,2165,0.34702
18213,608,2165,0.36721
18214,649,2165,0.33215
18215,668,2165,0.31589
18216,749,2165,0.34943
18217,815,2165,0.33021
18218,826,2165,0.34679
18219,959,2165,0.35088
18220,964,2165,0.35127
18221,1222,2165,0.33495
18222,1223,2165,0.33397
18223,1359,2165,0.36034
18224,1381,2165,0.3497
18225,1460,2165,0.33975
18226,1562,2165,0.41144
18227,1704,2165,0.33921
18228,1818,2165,0.13127
18229,1843,2165,0.34426
18230,1904,2165,0.42236
18231,1927,2165,0.36788
18232,2095,2165,0.32017
18233,2120,2165,0.34785
18234,157,2166,0.11009
18235,1062,2166,0.097632
18236,1292,2166,0.34607
18237,1410,2166,0.15138
18238,1567,2166,0.10507
18239,1658,2166,0.33798
18240,1723,2166,0.57427
18241,1844,2166,0.35438
18242,1847,2166,0.3464
18243,1943,2166,0.35761
18244,1971,2166,0.38012
18245,183,2167,0.35448
18246,627,2167,0.12984
18247,913,2167,0.097663
18248,914,2167,0.36411
18249,1040,2167,0.19427
18250,1268,2167,0.12906
18251,1271,2167,0.12291
18252,1348,2167,0.3631
18253,1733,2167,0.23758
18254,1869,2167,0.18867
18255,1872,2167,0.295
18256,1876,2167,0.15039
18257,1958,2167,0.15093
18258,1996,2167,0.12843
18259,1997,2167,0.099311
18260,1999,2167,0.20471
18261,2052,2167,0.1107
18262,2061,2167,0.10954
18263,2133,2167,0.12729
18264,197,2168,0.36146
18265,224,2168,0.1342
18266,251,2168,0.35261
18267,749,2168,0.31609
18268,808,2168,0.14771
18269,995,2168,0.31396
18270,1126,2168,0.38597
18271,1191,2168,0.34199
18272,1192,2168,0.35559
18273,1201,2168,0.1037
18274,1203,2168,0.35362
18275,1333,2168,0.14474
18276,1366,2168,0.3699
18277,1367,2168,0.10143
18278,1380,2168,0.35876
18279,1398,2168,0.34644
18280,1465,2168,0.30674
18281,1657,2168,0.12131
18282,1658,2168,0.33423
18283,1719,2168,0.36554
18284,1727,2168,0.17042
18285,1793,2168,0.18052
18286,1930,2168,0.13374
18287,2098,2168,0.12223
18288,34,2169,0.36651
18289,93,2169,0.35762
18290,94,2169,0.36729
18291,419,2169,0.084244
18292,588,2169,0.14273
18293,589,2169,0.15481
18294,705,2169,0.36632
18295,978,2169,0.22571
18296,979,2169,0.07028
18297,1210,2169,0.070281
18298,1211,2169,0.37048
18299,1269,2169,0.18553
18300,1270,2169,0.15287
18301,1607,2169,0.048973
18302,1938,2169,0.23726
18303,1975,2169,0.062046
18304,2117,2169,0.022892
18305,2158,2169,0.36095
18306,45,2170,0.36609
18307,627,2170,0.12549
18308,914,2170,0.36753
18309,1040,2170,0.13156
18310,1268,2170,0.19909
18311,1271,2170,0.17996
18312,1733,2170,0.095181
18313,1869,2170,0.13571
18314,1999,2170,0.068918
18315,2052,2170,0.14508
18316,2061,2170,0.19916
18317,2167,2170,0.14986
18318,0,2171,0.34955
18319,7,2171,0.14111
18320,531,2171,0.35649
18321,671,2171,0.36788
18322,674,2171,0.11963
18323,677,2171,0.30457
18324,756,2171,0.16218
18325,810,2171,0.38996
18326,811,2171,0.16615
18327,1160,2171,0.11697
18328,1161,2171,0.12434
18329,1303,2171,0.11099
18330,1323,2171,0.11402
18331,1378,2171,0.33085
18332,1379,2171,0.36121
18333,1434,2171,0.35568
18334,1456,2171,0.11097
18335,1844,2171,0.34967
18336,240,2172,0.33617
18337,242,2172,0.12269
18338,243,2172,0.10475
18339,253,2172,0.35124
18340,444,2172,0.21988
18341,449,2172,0.096289
18342,749,2172,0.27383
18343,911,2172,0.34707
18344,1298,2172,0.27505
18345,1385,2172,0.10413
18346,1429,2172,0.4399
18347,1518,2172,0.31979
18348,1934,2172,0.21539
18349,2007,2172,0.15132
18350,2107,2172,0.42337
18351,2137,2172,0.12819
18352,230,2173,0.099967
18353,232,2173,0.16278
18354,233,2173,0.29452
18355,234,2173,0.3508
18356,918,2173,0.13786
18357,1155,2173,0.30725
18358,1225,2173,0.3584
18359,1436,2173,0.18597
18360,1638,2173,0.16934
18361,2012,2173,0.14974
18362,2025,2173,0.27734
18363,506,2174,0.36936
18364,507,2174,0.36788
18365,853,2174,0.32722
18366,881,2174,0.3721
18367,928,2174,0.35496
18368,962,2174,0.33689
18369,1885,2174,0.34474
18370,1887,2174,0.35147
18371,1994,2174,0.36488
18372,2021,2174,0.37399
18373,2099,2174,0.3748
18374,2100,2174,0.37757
18375,2101,2174,0.35324
18376,230,2175,0.25452
18377,232,2175,0.15687
18378,233,2175,0.32664
18379,234,2175,0.35327
18380,549,2175,0.11047
18381,551,2175,0.30446
18382,732,2175,0.28979
18383,826,2175,0.34708
18384,827,2175,0.36371
18385,828,2175,0.35588
18386,1109,2175,0.24735
18387,1155,2175,0.37898
18388,1156,2175,0.19379
18389,1157,2175,0.19496
18390,1369,2175,0.34588
18391,1628,2175,0.34157
18392,1638,2175,0.12632
18393,1809,2175,0.29352
18394,1810,2175,0.33613
18395,1881,2175,0.28291
18396,1972,2175,0.3479
18397,1989,2175,0.31487
18398,2010,2175,0.3931
18399,2012,2175,0.11455
18400,2025,2175,0.28147
18401,2173,2175,0.30007
18402,75,2176,0.35083
18403,305,2176,0.37414
18404,311,2176,0.36984
18405,470,2176,0.38189
18406,478,2176,0.30066
18407,749,2176,0.31728
18408,782,2176,0.23501
18409,826,2176,0.32452
18410,901,2176,0.1895
18411,902,2176,0.32746
18412,964,2176,0.32271
18413,975,2176,0.24111
18414,1153,2176,0.31863
18415,1222,2176,0.31365
18416,1608,2176,0.124
18417,1814,2176,0.34579
18418,1838,2176,0.38415
18419,1946,2176,0.34021
18420,2077,2176,0.34916
18421,2116,2176,0.315
18422,2120,2176,0.12772
18423,419,2177,0.28289
18424,588,2177,0.24722
18425,979,2177,0.28851
18426,1100,2177,0.10292
18427,1210,2177,0.29984
18428,1606,2177,0.27013
18429,1607,2177,0.36788
18430,1975,2177,0.31058
18431,2033,2177,0.33359
18432,42,2178,0.094806
18433,44,2178,0.35192
18434,54,2178,0.35938
18435,62,2178,0.1402
18436,451,2178,0.17844
18437,466,2178,0.27245
18438,1003,2178,0.10271
18439,1004,2178,0.0875
18440,1008,2178,0.16551
18441,1010,2178,0.15599
18442,1134,2178,0.36845
18443,1135,2178,0.20588
18444,1148,2178,0.35502
18445,1195,2178,0.35885
18446,1425,2178,0.1335
18447,1439,2178,0.35971
18448,1442,2178,0.30574
18449,1523,2178,0.11484
18450,1845,2178,0.13301
18451,1846,2178,0.12095
18452,64,2179,0.36763
18453,467,2179,0.13393
18454,813,2179,0.35871
18455,841,2179,0.36527
18456,939,2179,0.36109
18457,1289,2179,0.068409
18458,1311,2179,0.36788
18459,1330,2179,0.37414
18460,1340,2179,0.35658
18461,1376,2179,0.068302
18462,1428,2179,0.16824
18463,1473,2179,0.23903
18464,1474,2179,0.3603
18465,1483,2179,0.19489
18466,1504,2179,0.14295
18467,1585,2179,0.043591
18468,1665,2179,0.31527
18469,1666,2179,0.36913
18470,1672,2179,0.057934
18471,1687,2179,0.37194
18472,1731,2179,0.081151
18473,1866,2179,0.3616
18474,1905,2179,0.36726
18475,64,2180,0.36362
18476,467,2180,0.14663
18477,813,2180,0.36781
18478,841,2180,0.34368
18479,938,2180,0.34392
18480,939,2180,0.3857
18481,1289,2180,0.046472
18482,1311,2180,0.37143
18483,1330,2180,0.38912
18484,1340,2180,0.36788
18485,1376,2180,0.047317
18486,1428,2180,0.085123
18487,1473,2180,0.13534
18488,1474,2180,0.36788
18489,1483,2180,0.10148
18490,1504,2180,0.23187
18491,1585,2180,0.05667
18492,1665,2180,0.28524
18493,1666,2180,0.37885
18494,1672,2180,0.051084
18495,1687,2180,0.37245
18496,1731,2180,0.10588
18497,1866,2180,0.39184
18498,1905,2180,0.34226
18499,2179,2180,0.26084
18500,39,2181,0.40391
18501,461,2181,0.33516
18502,467,2181,0.40891
18503,841,2181,0.39269
18504,1030,2181,0.14146
18505,1147,2181,0.35117
18506,1504,2181,0.35751
18507,1585,2181,0.35486
18508,1665,2181,0.35327
18509,1731,2181,0.35181
18510,1905,2181,0.36788
18511,2180,2181,0.35315
18512,145,2182,0.37537
18513,439,2182,0.36288
18514,450,2182,0.34939
18515,490,2182,0.35436
18516,610,2182,0.33812
18517,633,2182,0.36038
18518,635,2182,0.23045
18519,1071,2182,0.38155
18520,1138,2182,0.3547
18521,1184,2182,0.36083
18522,1194,2182,0.088445
18523,1274,2182,0.34471
18524,1304,2182,0.36559
18525,1395,2182,0.37156
18526,1459,2182,0.35875
18527,1537,2182,0.19865
18528,1566,2182,0.37051
18529,1633,2182,0.13298
18530,1699,2182,0.36711
18531,1803,2182,0.36788
18532,1816,2182,0.36984
18533,1893,2182,0.15091
18534,1897,2182,0.36378
18535,1908,2182,0.36009
18536,1967,2182,0.097273
18537,2069,2182,0.36802
18538,2093,2182,0.37293
18539,2094,2182,0.15223
18540,2159,2182,0.36525
18541,406,2183,0.13271
18542,749,2183,0.38484
18543,854,2183,0.35203
18544,1159,2183,0.36186
18545,1177,2183,0.27916
18546,1658,2183,0.41031
18547,1701,2183,0.36555
18548,1817,2183,0.2494
18549,1843,2183,0.35228
18550,1847,2183,0.35511
18551,1943,2183,0.35594
18552,1971,2183,0.36788
18553,2034,2183,0.36586
18554,2038,2183,0.35264
18555,2087,2183,0.37285
18556,2127,2183,0.11673
18557,394,2184,0.33151
18558,781,2184,0.67752
18559,827,2184,0.26469
18560,828,2184,0.2638
18561,1054,2184,0.347
18562,1164,2184,0.32849
18563,1165,2184,0.35671
18564,1173,2184,0.1163
18565,1176,2184,0.16376
18566,1628,2184,0.26199
18567,1629,2184,0.2613
18568,1684,2184,0.13311
18569,1685,2184,0.11043
18570,1686,2184,0.37087
18571,2034,2184,0.17082
18572,2035,2184,0.33956
18573,2073,2184,0.14886
18574,2123,2184,0.13129
18575,394,2185,0.34658
18576,749,2185,0.2791
18577,781,2185,0.24211
18578,1054,2185,0.35113
18579,1164,2185,0.29424
18580,1165,2185,0.38326
18581,1173,2185,0.087628
18582,1176,2185,0.099009
18583,1684,2185,0.10398
18584,1685,2185,0.36788
18585,1686,2185,0.35101
18586,2034,2185,0.23619
18587,2035,2185,0.34311
18588,2073,2185,0.10853
18589,2120,2185,0.27425
18590,2123,2185,0.09802
18591,2183,2185,0.17051
18592,2184,2185,0.24812
18593,100,2186,0.33528
18594,101,2186,0.2927
18595,102,2186,0.37152
18596,109,2186,0.13472
18597,181,2186,0.37644
18598,200,2186,0.31538
18599,592,2186,0.38952
18600,614,2186,0.32971
18601,889,2186,0.37608
18602,890,2186,0.37005
18603,891,2186,0.35676
18604,898,2186,0.32288
18605,899,2186,0.3488
18606,900,2186,0.13207
18607,901,2186,0.19113
18608,902,2186,0.21021
18609,936,2186,0.3336
18610,999,2186,0.37907
18611,1115,2186,0.21072
18612,1154,2186,0.3334
18613,1284,2186,0.35242
18614,1316,2186,0.40027
18615,1318,2186,0.13314
18616,1369,2186,0.36267
18617,1423,2186,0.36613
18618,1668,2186,0.42196
18619,2023,2186,0.1526
18620,2026,2186,0.33394
18621,2075,2186,0.42477
18622,2077,2186,0.17366
18623,2116,2186,0.36788
18624,2120,2186,0.35118
18625,635,2187,0.38337
18626,1194,2187,0.29025
18627,1537,2187,0.35098
18628,1633,2187,0.079763
18629,1893,2187,0.092147
18630,1908,2187,0.36092
18631,1967,2187,0.30117
18632,2094,2187,0.33582
18633,2182,2187,0.10626
18634,1036,2188,0.13319
18635,1219,2188,0.35216
18636,1220,2188,0.13716
18637,1287,2188,0.13194
18638,1720,2188,0.342
18639,1827,2188,0.13192
18640,1890,2188,0.1255
18641,2002,2188,0.34055
18642,2114,2188,0.13311
18643,2125,2188,0.33512
18644,2153,2188,0.33314
18645,205,2189,0.15092
18646,206,2189,0.29681
18647,211,2189,0.30887
18648,212,2189,0.1126
18649,216,2189,0.12767
18650,217,2189,0.12864
18651,218,2189,0.34712
18652,219,2189,0.3318
18653,222,2189,0.17353
18654,228,2189,0.16127
18655,531,2189,0.36493
18656,532,2189,0.36428
18657,904,2189,0.3493
18658,1236,2189,0.12147
18659,1399,2189,0.36173
18660,1715,2189,0.12651
18661,1900,2189,0.21725
18662,1986,2189,0.11409
18663,34,2190,0.3824
18664,305,2190,0.093963
18665,307,2190,0.21413
18666,309,2190,0.32239
18667,310,2190,0.1722
18668,311,2190,0.11084
18669,312,2190,0.10241
18670,579,2190,0.35866
18671,779,2190,0.12365
18672,782,2190,0.46611
18673,783,2190,0.32488
18674,786,2190,0.16325
18675,1294,2190,0.087521
18676,1377,2190,0.44586
18677,1931,2190,0.11417
18678,1946,2190,0.11239
18679,1956,2190,0.33067
18680,2176,2190,0.23158
18681,927,2191,0.075104
18682,1391,2191,0.25547
18683,1621,2191,0.30965
18684,1622,2191,0.49763
18685,1659,2191,0.32474
18686,1829,2191,0.35278
18687,1830,2191,0.092346
18688,1831,2191,0.033958
18689,1933,2191,0.05682
18690,2136,2191,0.43576
18691,480,2192,0.088905
18692,481,2192,0.080754
18693,482,2192,0.26611
18694,483,2192,0.099348
18695,484,2192,0.13761
18696,749,2192,0.34318
18697,1142,2192,0.081001
18698,1256,2192,0.19025
18699,1396,2192,0.36788
18700,1421,2192,0.3519
18701,1422,2192,0.16193
18702,1492,2192,0.55175
18703,1554,2192,0.33255
18704,1658,2192,0.35464
18705,2038,2192,0.34264
18706,2108,2192,0.4592
18707,92,2193,0.35842
18708,419,2193,0.26741
18709,588,2193,0.22786
18710,979,2193,0.27247
18711,1100,2193,0.096006
18712,1210,2193,0.2904
18713,1606,2193,0.29964
18714,1607,2193,0.10357
18715,1975,2193,0.29902
18716,2033,2193,0.36596
18717,2177,2193,0.37665
18718,125,2194,0.18262
18719,768,2194,0.081625
18720,839,2194,0.097235
18721,840,2194,0.27198
18722,1089,2194,0.27525
18723,1090,2194,0.070031
18724,1146,2194,0.101
18725,1314,2194,0.17997
18726,1344,2194,0.079801
18727,1443,2194,0.11457
18728,1759,2194,0.48178
18729,1760,2194,0.1096
18730,1965,2194,0.20546
18731,1968,2194,0.10274
18732,153,2195,0.37053
18733,313,2195,0.10291
18734,315,2195,0.14393
18735,316,2195,0.11224
18736,317,2195,0.14496
18737,1296,2195,0.17156
18738,1365,2195,0.1732
18739,1850,2195,0.057815
18740,1909,2195,0.18684
18741,1910,2195,0.10638
18742,1921,2195,0.077684
18743,2121,2195,0.078535
18744,285,2196,0.35746
18745,379,2196,0.097681
18746,580,2196,0.23931
18747,587,2196,0.35636
18748,1097,2196,0.23163
18749,1216,2196,0.079337
18750,1224,2196,0.060087
18751,1451,2196,0.27373
18752,1781,2196,0.073273
18753,1782,2196,0.069034
18754,1784,2196,0.25387
18755,1785,2196,0.10528
18756,1840,2196,0.16548
18757,1841,2196,0.14189
18758,1842,2196,0.10212
18759,2096,2196,0.14949
18760,1036,2197,0.34972
18761,1720,2197,0.13477
18762,1827,2197,0.12214
18763,1890,2197,0.14058
18764,1892,2197,0.14527
18765,2002,2197,0.33994
18766,2125,2197,0.12905
18767,2146,2197,0.1323
18768,516,2198,0.22208
18769,517,2198,0.10443
18770,565,2198,0.33376
18771,613,2198,0.36664
18772,688,2198,0.35919
18773,704,2198,0.38333
18774,743,2198,0.36788
18775,775,2198,0.35003
18776,792,2198,0.124
18777,856,2198,0.1149
18778,860,2198,0.19264
18779,866,2198,0.11316
18780,1026,2198,0.34449
18781,1083,2198,0.15666
18782,1167,2198,0.35085
18783,1234,2198,0.10027
18784,1238,2198,0.36711
18785,1426,2198,0.36788
18786,1612,2198,0.12153
18787,1650,2198,0.14853
18788,2017,2198,0.16909
18789,2019,2198,0.35442
18790,2122,2198,0.36745
18791,420,2199,0.082904
18792,434,2199,0.16211
18793,435,2199,0.19198
18794,535,2199,0.080902
18795,596,2199,0.18853
18796,625,2199,0.062548
18797,1312,2199,0.061783
18798,1325,2199,0.12769
18799,1447,2199,0.2387
18800,1448,2199,0.12303
18801,1449,2199,0.47267
18802,1484,2199,0.082579
18803,1627,2199,0.075941
18804,749,2200,0.26244
18805,964,2200,0.2632
18806,971,2200,0.11359
18807,972,2200,0.33228
18808,1801,2200,0.13962
18809,1873,2200,0.11381
18810,1874,2200,0.33182
18811,1949,2200,0.12457
18812,1951,2200,0.36317
18813,1952,2200,0.10688
18814,1960,2200,0.1342
18815,1969,2200,0.37148
18816,1970,2200,0.22469
18817,1984,2200,0.33354
18818,2004,2200,0.30872
18819,454,2201,0.3484
18820,455,2201,0.36788
18821,456,2201,0.12899
18822,457,2201,0.35883
18823,523,2201,0.11875
18824,777,2201,0.12943
18825,880,2201,0.32303
18826,883,2201,0.34442
18827,1265,2201,0.35715
18828,1317,2201,0.34803
18829,1324,2201,0.37386
18830,1353,2201,0.19753
18831,1648,2201,0.34305
18832,1764,2201,0.34344
18833,1924,2201,0.14792
18834,1925,2201,0.22908
18835,541,2202,0.38017
18836,1285,2202,0.33641
18837,1286,2202,0.12067
18838,1295,2202,0.13453
18839,1370,2202,0.047338
18840,1371,2202,0.1519
18841,1384,2202,0.062971
18842,1475,2202,0.07719
18843,1732,2202,0.070169
18844,1912,2202,0.041479
18845,2049,2202,0.38167
18846,2050,2202,0.36788
18847,2051,2202,0.33088
18848,2060,2202,0.11325
18849,2076,2202,0.36788
18850,2086,2202,0.39978
18851,230,2203,0.088355
18852,232,2203,0.30389
18853,233,2203,0.17764
18854,234,2203,0.36758
18855,918,2203,0.34283
18856,1155,2203,0.11388
18857,1156,2203,0.14387
18858,1157,2203,0.30843
18859,1436,2203,0.15373
18860,1550,2203,0.36517
18861,1603,2203,0.31939
18862,1638,2203,0.13451
18863,1921,2203,0.29296
18864,1989,2203,0.10964
18865,2010,2203,0.35087
18866,2012,2203,0.15151
18867,2025,2203,0.2831
18868,2142,2203,0.36443
18869,2173,2203,0.11775
18870,761,2204,0.23556
18871,762,2204,0.073539
18872,763,2204,0.1453
18873,906,2204,0.076042
18874,1130,2204,0.055301
18875,1351,2204,0.59445
18876,1366,2204,0.36133
18877,1380,2204,0.37102
18878,1400,2204,0.10409
18879,1555,2204,0.18553
18880,1654,2204,0.38647
18881,1655,2204,0.089344
18882,1793,2204,0.18532
18883,1870,2204,0.49238
18884,2011,2204,0.21449
18885,2098,2204,0.078018
18886,39,2205,0.095856
18887,297,2205,0.10721
18888,657,2205,0.087699
18889,1030,2205,0.076753
18890,1147,2205,0.35222
18891,1486,2205,0.17348
18892,1896,2205,0.39915
18893,1906,2205,0.076937
18894,1940,2205,0.14421
18895,2163,2205,0.15384
18896,548,2206,0.40401
18897,749,2206,0.36012
18898,1126,2206,0.13999
18899,1225,2206,0.36071
18900,1550,2206,0.362
18901,1658,2206,0.37078
18902,1843,2206,0.35052
18903,1943,2206,0.36788
18904,1971,2206,0.34498
18905,2038,2206,0.34878
18906,2142,2206,0.17661
18907,233,2207,0.32304
18908,234,2207,0.39687
18909,412,2207,0.32953
18910,918,2207,0.12837
18911,1156,2207,0.34445
18912,1436,2207,0.17875
18913,1603,2207,0.12633
18914,1638,2207,0.099277
18915,2012,2207,0.097609
18916,2025,2207,0.34081
18917,2142,2207,0.152
18918,2173,2207,0.1112
18919,2203,2207,0.20237
18920,82,2208,0.35763
18921,213,2208,0.39792
18922,607,2208,0.35162
18923,749,2208,0.37249
18924,977,2208,0.13986
18925,1375,2208,0.35108
18926,1543,2208,0.34661
18927,1658,2208,0.38597
18928,1668,2208,0.36749
18929,1704,2208,0.35406
18930,1843,2208,0.35845
18931,1860,2208,0.21061
18932,1937,2208,0.32151
18933,1942,2208,0.36788
18934,1943,2208,0.36424
18935,2032,2208,0.36788
18936,2038,2208,0.36256
18937,2075,2208,0.36788
18938,2135,2208,0.49071
18939,419,2209,0.3871
18940,588,2209,0.36257
18941,589,2209,0.35677
18942,978,2209,0.33953
18943,979,2209,0.376
18944,1210,2209,0.38974
18945,1606,2209,0.33998
18946,1607,2209,0.35887
18947,1938,2209,0.33863
18948,1975,2209,0.38917
18949,2033,2209,0.25002
18950,2169,2209,0.33604
18951,2177,2209,0.28246
18952,2193,2209,0.24767
18953,182,2210,0.095471
18954,1103,2210,0.14561
18955,1823,2210,0.09103
18956,1853,2210,0.14458
18957,1892,2210,0.1422
18958,2003,2210,0.2711
18959,2090,2210,0.097156
18960,2139,2210,0.084091
18961,2146,2210,0.12541
18962,2197,2210,0.11626
18963,183,2211,0.38012
18964,235,2211,0.36705
18965,627,2211,0.35249
18966,913,2211,0.15696
18967,1040,2211,0.10104
18968,1041,2211,0.38498
18969,1348,2211,0.35765
18970,1705,2211,0.35291
18971,1771,2211,0.13929
18972,1792,2211,0.10624
18973,1812,2211,0.13593
18974,1869,2211,0.083278
18975,1872,2211,0.14153
18976,1876,2211,0.13534
18977,1958,2211,0.13868
18978,1996,2211,0.12442
18979,1997,2211,0.13733
18980,1999,2211,0.28195
18981,2070,2211,0.28743
18982,2113,2211,0.33726
