edge_id,source,target,weight
1248,108,298,0.37951
1249,128,298,0.1657
1250,149,298,0.28395
1251,256,298,0.28656
1252,262,298,0.19901
1253,266,298,0.27668
1254,275,298,0.10896
1255,279,298,0.31877
1256,295,298,0.19101
1257,297,298,0.27797
1258,23,299,0.10803
1259,108,299,0.14035
1260,128,299,0.12053
1261,149,299,0.34537
1262,256,299,0.3701
1263,262,299,0.11009
1264,266,299,0.35621
1265,275,299,0.36295
1266,279,299,0.39365
1267,295,299,0.096081
1268,298,299,0.11528
1269,23,300,0.091913
1270,67,300,0.14056
1271,108,300,0.10513
1272,111,300,0.32368
1273,112,300,0.24958
1274,114,300,0.20263
1275,116,300,0.18049
1276,262,300,0.36496
1277,298,300,0.10078
1278,40,301,0.39021
1279,145,301,0.33937
1280,23,302,0.34908
1281,108,302,0.18846
1282,128,302,0.14283
1283,149,302,0.16335
1284,256,302,0.13525
1285,259,302,0.3232
1286,261,302,0.28213
1287,262,302,0.3272
1288,266,302,0.32119
1289,275,302,0.28051
1290,279,302,0.19082
1291,281,302,0.24901
1292,295,302,0.30082
1293,298,302,0.21468
1294,299,302,0.1
1295,48,303,0.21368
1296,51,303,0.28479
1297,57,303,0.14341
1298,60,303,0.29636
1299,175,303,0.22243
1300,274,303,0.21642
1301,23,304,0.29025
1302,55,304,0.37768
1303,91,304,0.35862
1304,108,304,0.27277
1305,127,304,0.33068
1306,128,304,0.36788
1307,148,304,0.13997
1308,149,304,0.15657
1309,254,304,0.35052
1310,255,304,0.10895
1311,256,304,0.13618
1312,257,304,0.35282
1313,259,304,0.16129
1314,260,304,0.09314
1315,261,304,0.11615
1316,262,304,0.13959
1317,266,304,0.14013
1318,275,304,0.18218
1319,276,304,0.33484
1320,277,304,0.1118
1321,279,304,0.20927
1322,280,304,0.10249
1323,281,304,0.102
1324,289,304,0.34069
1325,294,304,0.36352
1326,295,304,0.31191
1327,297,304,0.28228
1328,298,304,0.27375
1329,299,304,0.36788
1330,300,304,0.35624
1331,302,304,0.12218
1332,34,305,0.31332
1333,75,305,0.14926
1334,84,306,0.25235
1335,86,306,0.21291
1336,89,306,0.070841
1337,90,306,0.10421
1338,91,306,0.075316
1339,95,306,0.11481
1340,34,307,0.16828
1341,245,307,0.23456
1342,305,307,0.11233
1343,263,308,0.30353
1344,34,309,0.17232
1345,305,309,0.11549
1346,307,309,0.56045
1347,34,310,0.16785
1348,305,310,0.12827
1349,307,310,0.40751
1350,309,310,0.46931
1351,75,311,0.29293
1352,305,311,0.32836
1353,307,311,0.10805
1354,309,311,0.10831
1355,310,311,0.12667
1356,34,312,0.11224
1357,122,312,0.12954
1358,290,312,0.12548
1359,305,312,0.30974
1360,307,312,0.15462
1361,309,312,0.16204
1362,310,312,0.15884
1363,68,313,0.21026
1364,69,313,0.2091
1365,94,313,0.23849
1366,119,313,0.21451
1367,18,314,0.14846
1368,20,314,0.30924
1369,35,314,0.11696
1370,37,314,0.1297
1371,66,314,0.2342
1372,67,314,0.11857
1373,68,314,0.16455
1374,69,314,0.18564
1375,70,314,0.15277
1376,94,315,0.19828
1377,119,315,0.1643
1378,120,315,0.15495
1379,124,315,0.15624
1380,313,315,0.27464
1381,94,316,0.22655
1382,119,316,0.20379
1383,124,316,0.19661
1384,313,316,0.23622
1385,315,316,0.30641
1386,94,317,0.19934
1387,119,317,0.1653
1388,120,317,0.1559
1389,124,317,0.15729
1390,313,317,0.2752
1391,315,317,0.93293
1392,316,317,0.30655
1393,72,318,0.33162
1394,73,318,0.35306
1395,113,318,0.36842
1396,144,318,0.33816
1397,173,318,0.33049
1398,55,319,0.38718
1399,58,319,0.17551
1400,71,319,0.36884
1401,91,319,0.35278
1402,127,319,0.33301
1403,148,319,0.19147
1404,149,319,0.39695
1405,254,319,0.16204
1406,255,319,0.11752
1407,256,319,0.32855
1408,257,319,0.11318
1409,258,319,0.099132
1410,259,319,0.18481
1411,260,319,0.28452
1412,261,319,0.18369
1413,262,319,0.2577
1414,264,319,0.32375
1415,265,319,0.11333
1416,266,319,0.13345
1417,270,319,0.098066
1418,272,319,0.33906
1419,274,319,0.33803
1420,275,319,0.36709
1421,276,319,0.19448
1422,277,319,0.1208
1423,279,319,0.1224
1424,280,319,0.24351
1425,281,319,0.19643
1426,286,319,0.33331
1427,289,319,0.1401
1428,292,319,0.12658
1429,293,319,0.36788
1430,294,319,0.37353
1431,296,319,0.36788
1432,302,319,0.23916
1433,304,319,0.13647
1434,55,320,0.37244
1435,58,320,0.10059
1436,59,320,0.33924
1437,71,320,0.30597
1438,123,320,0.32005
1439,127,320,0.33231
1440,148,320,0.15581
1441,149,320,0.38882
1442,254,320,0.11955
1443,255,320,0.099136
1444,256,320,0.33518
1445,257,320,0.13271
1446,258,320,0.1063
1447,259,320,0.15755
1448,260,320,0.14142
1449,261,320,0.2001
1450,264,320,0.33928
1451,265,320,0.10227
1452,266,320,0.14192
1453,270,320,0.31701
1454,272,320,0.33072
1455,275,320,0.35951
1456,276,320,0.1666
1457,277,320,0.12432
1458,279,320,0.13903
1459,280,320,0.13926
1460,281,320,0.16218
1461,282,320,0.38146
1462,286,320,0.33621
1463,289,320,0.10638
1464,292,320,0.099937
1465,294,320,0.38674
1466,295,320,0.25231
1467,296,320,0.34541
1468,302,320,0.25758
1469,304,320,0.11143
1470,319,320,0.1656
1471,59,321,0.36039
1472,123,321,0.21945
1473,264,321,0.20909
1474,267,321,0.33107
1475,270,321,0.28617
1476,273,321,0.36237
1477,274,321,0.34962
1478,277,321,0.11328
1479,278,321,0.17443
1480,282,321,0.28853
1481,284,321,0.09646
1482,287,321,0.13876
1483,288,321,0.10342
1484,292,321,0.093217
1485,320,321,0.26734
1486,55,322,0.35843
1487,58,322,0.13327
1488,59,322,0.31163
1489,91,322,0.37596
1490,148,322,0.12662
1491,254,322,0.34295
1492,259,322,0.097577
1493,260,322,0.11658
1494,261,322,0.32898
1495,264,322,0.32953
1496,266,322,0.11946
1497,270,322,0.15271
1498,275,322,0.11984
1499,276,322,0.10842
1500,277,322,0.21931
1501,280,322,0.09601
1502,281,322,0.34673
1503,288,322,0.10215
1504,289,322,0.3151
1505,292,322,0.32662
1506,293,322,0.36006
1507,304,322,0.10901
1508,319,322,0.16188
1509,320,322,0.11168
1510,23,323,0.38194
1511,108,323,0.28326
1512,128,323,0.1973
1513,149,323,0.11686
1514,256,323,0.11122
1515,259,323,0.28215
1516,261,323,0.2452
1517,262,323,0.31451
1518,266,323,0.3084
1519,275,323,0.24852
1520,279,323,0.12306
1521,295,323,0.23854
1522,298,323,0.31798
1523,299,323,0.1111
1524,302,323,0.35604
1525,304,323,0.3243
1526,58,324,0.3813
1527,266,324,0.35188
1528,270,324,0.18042
1529,288,324,0.1734
1530,292,324,0.36037
1531,319,324,0.31297
1532,58,325,0.3538
1533,59,325,0.13066
1534,123,325,0.30693
1535,264,325,0.10144
1536,266,325,0.31056
1537,270,325,0.1409
1538,273,325,0.13805
1539,276,325,0.33803
1540,277,325,0.31671
1541,288,325,0.28918
1542,292,325,0.13176
1543,321,325,0.13035
1544,324,325,0.11818
1545,23,326,0.16314
1546,108,326,0.12273
1547,128,326,0.12495
1548,149,326,0.33326
1549,256,326,0.33125
1550,262,326,0.12266
1551,266,326,0.36788
1552,275,326,0.12098
1553,277,326,0.34585
1554,279,326,0.35586
1555,293,326,0.34054
1556,295,326,0.15132
1557,298,326,0.1266
1558,300,326,0.35894
1559,302,326,0.15174
1560,304,326,0.3578
1561,323,326,0.15041
1562,55,327,0.37809
1563,58,327,0.26269
1564,71,327,0.11816
1565,127,327,0.33269
1566,148,327,0.1258
1567,149,327,0.35362
1568,254,327,0.14701
1569,255,327,0.10407
1570,257,327,0.14838
1571,258,327,0.12127
1572,259,327,0.12047
1573,260,327,0.21585
1574,261,327,0.16487
1575,265,327,0.13075
1576,266,327,0.11008
1577,270,327,0.08957
1578,272,327,0.098708
1579,276,327,0.15554
1580,277,327,0.34071
1581,279,327,0.32108
1582,280,327,0.19404
1583,281,327,0.17683
1584,282,327,0.33812
1585,286,327,0.34722
1586,289,327,0.17307
1587,292,327,0.11517
1588,293,327,0.35044
1589,294,327,0.38787
1590,296,327,0.35624
1591,304,327,0.34108
1592,319,327,0.27555
1593,320,327,0.18049
1594,322,327,0.11215
1595,324,327,0.31803
1596,9,328,0.33961
1597,10,328,0.34947
1598,111,328,0.31067
1599,119,328,0.11703
1600,121,328,0.12909
1601,123,328,0.32346
1602,282,328,0.29329
1603,283,328,0.1357
1604,284,328,0.44487
1605,9,329,0.16099
1606,10,329,0.15595
1607,111,329,0.12565
1608,119,329,0.30226
1609,121,329,0.13853
1610,282,329,0.39726
1611,283,329,0.24746
1612,284,329,0.14261
1613,328,329,0.24156
1614,121,330,0.13815
1615,155,330,0.10582
1616,271,330,0.13982
1617,286,330,0.31988
1618,328,330,0.34351
1619,329,330,0.094971
1620,43,331,0.3183
1621,71,331,0.35495
1622,148,331,0.37097
1623,254,331,0.39013
1624,255,331,0.39862
1625,257,331,0.39691
1626,258,331,0.35951
1627,260,331,0.37693
1628,261,331,0.36024
1629,265,331,0.37604
1630,266,331,0.37191
1631,272,331,0.34683
1632,276,331,0.36176
1633,280,331,0.37107
1634,281,331,0.36492
1635,282,331,0.35722
1636,289,331,0.40354
1637,296,331,0.36523
1638,304,331,0.36788
1639,308,331,0.29357
1640,319,331,0.37156
1641,320,331,0.34912
1642,327,331,0.35783
1643,58,332,0.13719
1644,59,332,0.3401
1645,123,332,0.3302
1646,257,332,0.3335
1647,258,332,0.35015
1648,261,332,0.35047
1649,266,332,0.36869
1650,270,332,0.32815
1651,282,332,0.34261
1652,283,332,0.3648
1653,284,332,0.31136
1654,288,332,0.13759
1655,289,332,0.34901
1656,320,332,0.34624
1657,321,332,0.28117
1658,324,332,0.36788
1659,325,332,0.11275
1660,327,332,0.35789
1661,328,332,0.19256
1662,329,332,0.35201
1663,9,333,0.32581
1664,10,333,0.34107
1665,111,333,0.30429
1666,119,333,0.3499
1667,121,333,0.31349
1668,123,333,0.34792
1669,266,333,0.34039
1670,282,333,0.38699
1671,283,333,0.37023
1672,284,333,0.77022
1673,321,333,0.2679
1674,328,333,0.4934
1675,329,333,0.14921
1676,332,333,0.26066
1677,59,334,0.17686
1678,123,334,0.16003
1679,264,334,0.11076
1680,270,334,0.32543
1681,273,334,0.12179
1682,274,334,0.35502
1683,277,334,0.35417
1684,278,334,0.099662
1685,282,334,0.36788
1686,292,334,0.32233
1687,320,334,0.41143
1688,321,334,0.16612
1689,325,334,0.33671
1690,332,334,0.33515
1691,23,335,0.38434
1692,67,335,0.29169
1693,108,335,0.37378
1694,128,335,0.14044
1695,149,335,0.29611
1696,256,335,0.3157
1697,262,335,0.18469
1698,266,335,0.27669
1699,275,335,0.11894
1700,279,335,0.33575
1701,295,335,0.1955
1702,298,335,0.32427
1703,299,335,0.12143
1704,300,335,0.097585
1705,302,335,0.22876
1706,304,335,0.29053
1707,323,335,0.27899
1708,326,335,0.13833
1709,23,336,0.36788
1710,108,336,0.34454
1711,295,336,0.34196
1712,298,336,0.34227
1713,302,336,0.35332
1714,323,336,0.3415
1715,326,336,0.35008
1716,335,336,0.34667
1717,250,337,0.19292
1718,119,338,0.29233
1719,122,338,0.29504
1720,290,338,0.26057
1721,312,338,0.13725
1722,119,339,0.2981
1723,122,339,0.27923
1724,290,339,0.22035
1725,312,339,0.13038
1726,338,339,0.27466
1727,81,340,0.35953
1728,340,341,0.18719
1729,340,342,0.21746
1730,341,342,0.24352
1731,340,343,0.19493
1732,341,343,0.18775
1733,342,343,0.23085
1734,340,344,0.10766
1735,341,344,0.26411
1736,343,344,0.11009
1737,41,345,0.28874
1738,64,345,0.11195
1739,209,345,0.11718
1740,215,345,0.15399
1741,242,345,0.10871
1742,246,345,0.12716
1743,248,345,0.28754
1744,84,346,0.23151
1745,86,346,0.18936
1746,87,346,0.29315
1747,89,346,0.06931
1748,90,346,0.086038
1749,91,346,0.075392
1750,95,346,0.085269
1751,306,346,0.33979
1752,84,347,0.28605
1753,86,347,0.27658
1754,87,347,0.29076
1755,89,347,0.33158
1756,90,347,0.11474
1757,95,347,0.089111
1758,306,347,0.17339
1759,346,347,0.17582
1760,24,348,0.3597
1761,41,348,0.35404
1762,121,348,0.17454
1763,155,348,0.10604
1764,258,348,0.27859
1765,271,348,0.090823
1766,272,348,0.28622
1767,284,348,0.26106
1768,286,348,0.15377
1769,328,348,0.2866
1770,329,348,0.3106
1771,330,348,0.22534
1772,333,348,0.25416
1773,9,349,0.56063
1774,10,349,0.73756
1775,111,349,0.31398
1776,114,349,0.10758
1777,119,349,0.3606
1778,120,349,0.34426
1779,124,349,0.3455
1780,283,349,0.24304
1781,284,349,0.33145
1782,328,349,0.35383
1783,329,349,0.15921
1784,333,349,0.34417
1785,9,350,0.54937
1786,10,350,0.78578
1787,111,350,0.30183
1788,114,350,0.10847
1789,119,350,0.35926
1790,120,350,0.34125
1791,124,350,0.34256
1792,283,350,0.23258
1793,284,350,0.32928
1794,328,350,0.3508
1795,329,350,0.15729
1796,333,350,0.34266
1797,349,350,0.85408
1798,17,351,0.10048
1799,121,351,0.33711
1800,155,351,0.34259
1801,330,351,0.11073
1802,348,351,0.34948
1803,121,352,0.34203
1804,146,352,0.12318
1805,271,352,0.11416
1806,330,352,0.15129
1807,348,352,0.10553
1808,27,353,0.094515
1809,28,353,0.17529
1810,63,353,0.14619
1811,145,353,0.27251
1812,146,353,0.17851
1813,147,353,0.12281
1814,352,353,0.17042
1815,24,354,0.34046
1816,27,354,0.34568
1817,28,354,0.13674
1818,63,354,0.14189
1819,145,354,0.34232
1820,146,354,0.1507
1821,147,354,0.13065
1822,271,354,0.11517
1823,330,354,0.10207
1824,348,354,0.33936
1825,352,354,0.20168
1826,353,354,0.17957
1827,20,355,0.11689
1828,25,355,0.12337
1829,32,355,0.14368
1830,33,355,0.134
1831,35,355,0.12309
1832,36,355,0.16943
1833,37,355,0.35331
1834,46,355,0.18031
1835,47,355,0.22686
1836,73,355,0.3349
1837,20,356,0.17135
1838,30,356,0.11835
1839,32,356,0.11947
1840,35,356,0.22495
1841,36,356,0.17703
1842,37,356,0.39289
1843,46,356,0.14901
1844,47,356,0.28767
1845,49,356,0.28695
1846,65,356,0.35125
1847,314,356,0.28818
1848,355,356,0.20314
1849,20,357,0.12508
1850,25,357,0.15019
1851,32,357,0.13599
1852,35,357,0.13184
1853,36,357,0.16529
1854,37,357,0.34913
1855,46,357,0.20433
1856,47,357,0.2513
1857,49,357,0.091806
1858,65,357,0.37265
1859,355,357,0.19752
1860,356,357,0.19368
1861,161,358,0.062628
1862,162,358,0.070746
1863,163,358,0.076421
1864,164,358,0.096092
1865,165,358,0.05942
1866,166,358,0.063711
1867,167,358,0.089616
1868,168,358,0.070986
1869,169,358,0.069495
1870,172,358,0.11614
1871,173,358,0.07239
1872,174,358,0.087278
1873,40,359,0.14313
1874,60,359,0.35208
1875,138,359,0.16677
1876,271,359,0.3542
1877,301,359,0.35167
1878,348,359,0.37414
1879,24,360,0.31698
1880,27,360,0.13717
1881,28,360,0.13479
1882,63,360,0.1634
1883,138,360,0.34621
1884,145,360,0.33984
1885,146,360,0.14191
1886,147,360,0.17581
1887,353,360,0.17567
1888,354,360,0.13025
1889,359,360,0.11522
1890,27,361,0.11853
1891,28,361,0.11655
1892,63,361,0.13204
1893,105,361,0.10537
1894,145,361,0.33697
1895,146,361,0.128
1896,147,361,0.14476
1897,353,361,0.12773
1898,354,361,0.35718
1899,360,361,0.15782
1900,24,362,0.094276
1901,27,362,0.16893
1902,28,362,0.16189
1903,30,362,0.34008
1904,63,362,0.2188
1905,145,362,0.28458
1906,146,362,0.16768
1907,147,362,0.23309
1908,352,362,0.085441
1909,353,362,0.23646
1910,354,362,0.13581
1911,360,362,0.25118
1912,361,362,0.18965
1913,28,363,0.3344
1914,63,363,0.34106
1915,146,363,0.32459
1916,353,363,0.33586
1917,360,363,0.33842
1918,362,363,0.35438
1919,100,364,0.12024
1920,101,364,0.18566
1921,24,365,0.12458
1922,27,365,0.1393
1923,28,365,0.13534
1924,63,365,0.20184
1925,145,365,0.31918
1926,146,365,0.14093
1927,147,365,0.16918
1928,352,365,0.11282
1929,353,365,0.21149
1930,354,365,0.15681
1931,360,365,0.19012
1932,361,365,0.14321
1933,362,365,0.25842
1934,24,366,0.11387
1935,27,366,0.12208
1936,28,366,0.11807
1937,63,366,0.19842
1938,145,366,0.29598
1939,146,366,0.16772
1940,147,366,0.15313
1941,348,366,0.29917
1942,352,366,0.15548
1943,353,366,0.23936
1944,354,366,0.25256
1945,360,366,0.20205
1946,361,366,0.13563
1947,362,366,0.26051
1948,365,366,0.26108
1949,24,367,0.15173
1950,63,367,0.127
1951,121,367,0.17521
1952,286,367,0.40024
1953,330,367,0.11727
1954,348,367,0.24031
1955,352,367,0.12093
1956,353,367,0.11728
1957,354,367,0.11466
1958,359,367,0.12256
1959,360,367,0.11652
1960,362,367,0.089328
1961,365,367,0.14295
1962,366,367,0.17621
1963,22,368,0.3634
1964,48,368,0.33772
1965,51,368,0.1069
1966,74,368,0.31345
1967,134,368,0.40011
1968,138,368,0.20411
1969,175,368,0.33269
1970,303,368,0.31264
1971,359,368,0.15948
1972,360,368,0.13825
1973,15,369,0.34755
1974,63,369,0.31717
1975,353,369,0.31372
1976,360,369,0.3169
1977,362,369,0.085392
1978,365,369,0.31141
1979,20,370,0.36489
1980,24,370,0.12505
1981,27,370,0.158
1982,28,370,0.34996
1983,63,370,0.11527
1984,145,370,0.34573
1985,146,370,0.35103
1986,147,370,0.16151
1987,308,370,0.30015
1988,353,370,0.34604
1989,360,370,0.1197
1990,362,370,0.11511
1991,365,370,0.11011
1992,366,370,0.35312
1993,129,371,0.087631
1994,130,371,0.079279
1995,131,371,0.068485
1996,132,371,0.21228
1997,135,371,0.11802
1998,136,371,0.32994
1999,140,371,0.23602
2000,141,371,0.21982
2001,359,371,0.11731
2002,26,372,0.08811
2003,27,372,0.11841
2004,28,372,0.22555
2005,63,372,0.13946
2006,145,372,0.31976
2007,146,372,0.20148
2008,147,372,0.15992
2009,352,372,0.12545
2010,353,372,0.31271
2011,354,372,0.15807
2012,360,372,0.19764
2013,361,372,0.14821
2014,362,372,0.26872
2015,363,372,0.09385
2016,365,372,0.20675
2017,366,372,0.18615
2018,369,372,0.091045
2019,370,372,0.10361
2020,14,373,0.2328
2021,138,373,0.18705
2022,359,373,0.21139
2023,14,374,0.18724
2024,134,374,0.2388
2025,138,374,0.28155
2026,359,374,0.093943
2027,373,374,0.29334
2028,14,375,0.26737
2029,85,375,0.21769
2030,359,375,0.21729
2031,373,375,0.27493
2032,374,375,0.26894
2033,18,376,0.085537
2034,67,376,0.12553
2035,68,376,0.333
2036,69,376,0.31563
2037,70,376,0.092561
2038,263,377,0.12415
2039,267,377,0.26522
2040,268,377,0.13838
2041,269,377,0.268
2042,376,377,0.14167
2043,18,378,0.27999
2044,48,378,0.31761
2045,66,378,0.14042
2046,67,378,0.12018
2047,68,378,0.13191
2048,69,378,0.10737
2049,70,378,0.20739
2050,314,378,0.10151
2051,376,378,0.16281
2052,263,379,0.29993
2053,267,379,0.10516
2054,268,379,0.2252
2055,269,379,0.16656
2056,377,379,0.30144
2057,18,380,0.20965
2058,66,380,0.12266
2059,67,380,0.31301
2060,68,380,0.11315
2061,69,380,0.34237
2062,70,380,0.15157
2063,314,380,0.099424
2064,376,380,0.10921
2065,378,380,0.32189
2066,263,381,0.11218
2067,267,381,0.094839
2068,268,381,0.22079
2069,269,381,0.11822
2070,376,381,0.091648
2071,377,381,0.37862
2072,379,381,0.15993
2073,263,382,0.12253
2074,267,382,0.25094
2075,268,382,0.12496
2076,269,382,0.08242
2077,376,382,0.12758
2078,377,382,0.38301
2079,379,382,0.084829
2080,381,382,0.22912
2081,263,383,0.11912
2082,267,383,0.25551
2083,268,383,0.11097
2084,269,383,0.2621
2085,376,383,0.12314
2086,377,383,0.21338
2087,379,383,0.087432
2088,381,383,0.14538
2089,382,383,0.48178
2090,18,384,0.14902
2091,66,384,0.083966
2092,68,384,0.30986
2093,69,384,0.29548
2094,70,384,0.10022
2095,76,384,0.1448
2096,78,384,0.14212
2097,79,384,0.13936
2098,80,384,0.11287
2099,376,384,0.3038
2100,378,384,0.25225
2101,380,384,0.20751
2102,18,385,0.20379
2103,66,385,0.1103
2104,67,385,0.29644
2105,68,385,0.34214
2106,69,385,0.32328
2107,70,385,0.1351
2108,76,385,0.10187
2109,78,385,0.099824
2110,79,385,0.097784
2111,80,385,0.29724
2112,314,385,0.31761
2113,376,385,0.1124
2114,378,385,0.35155
2115,380,385,0.27052
2116,384,385,0.5068
2117,16,386,0.29829
2118,17,386,0.40432
2119,16,387,0.27812
2120,17,387,0.33882
2121,386,387,0.49019
2122,17,388,0.2948
2123,133,388,0.31413
2124,386,388,0.32912
2125,387,388,0.32448
2126,17,389,0.28505
2127,386,389,0.40842
2128,387,389,0.32043
2129,388,389,0.30413
2130,17,390,0.12695
2131,193,390,0.27282
2132,194,390,0.11103
2133,195,390,0.2774
2134,196,390,0.33065
2135,341,390,0.27457
2136,342,390,0.32389
2137,344,390,0.25804
2138,351,390,0.35467
2139,386,390,0.30097
2140,387,390,0.27226
2141,389,390,0.30755
2142,17,391,0.22731
2143,227,391,0.32861
2144,386,391,0.27891
2145,387,391,0.27453
2146,389,391,0.22359
2147,17,392,0.29165
2148,386,392,0.30661
2149,387,392,0.11137
2150,388,392,0.16963
2151,389,392,0.29538
2152,391,392,0.34156
2153,17,393,0.25201
2154,386,393,0.4261
2155,387,393,0.302
2156,388,393,0.11551
2157,389,393,0.26961
2158,390,393,0.23375
2159,391,393,0.19565
2160,392,393,0.28803
2161,38,394,0.22886
2162,119,394,0.37282
2163,120,394,0.13051
2164,124,394,0.16689
2165,152,394,0.23107
2166,16,395,0.26477
2167,17,395,0.34527
2168,386,395,0.57199
2169,387,395,0.40174
2170,388,395,0.29978
2171,389,395,0.35533
2172,390,395,0.26803
2173,391,395,0.26773
2174,392,395,0.27738
2175,393,395,0.4435
2176,141,396,0.089846
2177,359,396,0.34531
2178,371,396,0.14242
2179,141,397,0.099156
2180,359,397,0.34473
2181,371,397,0.16436
2182,396,397,0.2956
2183,141,398,0.09974
2184,371,398,0.16596
2185,396,398,0.16978
2186,397,398,0.17978
2187,339,399,0.29925
2188,351,399,0.18656
2189,16,400,0.26787
2190,17,400,0.35193
2191,386,400,0.54826
2192,387,400,0.40415
2193,388,400,0.29904
2194,389,400,0.34349
2195,390,400,0.27309
2196,391,400,0.27053
2197,392,400,0.28149
2198,393,400,0.42175
2199,395,400,0.81922
2200,133,401,0.055149
2201,388,401,0.047467
2202,17,402,0.31558
2203,351,402,0.097672
2204,386,402,0.26835
2205,387,402,0.2078
2206,388,402,0.32919
2207,389,402,0.20568
2208,390,402,0.14358
2209,391,402,0.15656
2210,392,402,0.28596
2211,393,402,0.27047
2212,395,402,0.24628
2213,400,402,0.24749
2214,16,403,0.28219
2215,17,403,0.3357
2216,386,403,0.57524
2217,387,403,0.33637
2218,388,403,0.31952
2219,389,403,0.36935
2220,390,403,0.3007
2221,391,403,0.31167
2222,392,403,0.29971
2223,393,403,0.42541
2224,395,403,0.51593
2225,400,403,0.4921
2226,402,403,0.25551
2227,17,404,0.30146
2228,193,404,0.096012
2229,194,404,0.11895
2230,195,404,0.095393
2231,196,404,0.12099
2232,390,404,0.41377
2233,402,404,0.29033
2234,73,405,0.35988
2235,144,405,0.36749
2236,318,405,0.26362
2237,132,406,0.20699
2238,136,406,0.10914
2239,137,406,0.11089
2240,85,407,0.12707
2241,240,407,0.079058
2242,241,407,0.25078
2243,243,407,0.082411
